date,time,cluster_size,address,day_type
2018-11-25,00:00:00,1,"T4 Flyover, Changi, Southeast, 819645, Singapore",weekend
2018-11-25,00:00:00,1,"T4 Flyover, Changi, Southeast, 819645, Singapore",weekend
2018-11-25,00:00:00,1,"T4 Flyover, Changi, Southeast, 819645, Singapore",weekend
2018-11-25,00:00:00,1,"East Coast Parkway, Changi, Southeast, 819665, Singapore",weekend
2018-11-25,00:00:00,1,"Pan-Island Expressway, Changi, Southeast, 819665, Singapore",weekend
2018-11-25,00:00:00,1,"T4 Flyover, Changi, Southeast, 819645, Singapore",weekend
2018-11-25,00:00:00,1,"East Coast Parkway, Changi, Southeast, 819665, Singapore",weekend
2018-11-25,00:00:00,1,"Pan-Island Expressway, Changi, Southeast, 819665, Singapore",weekend
2018-11-25,00:00:00,1,"Airport Boulevard, Changi, Southeast, 819665, Singapore",weekend
2018-11-25,00:00:00,1,"Airport Boulevard, Changi, Southeast, 819645, Singapore",weekend
2018-11-25,00:00:00,1,"Airport Boulevard, Changi, Southeast, 819645, Singapore",weekend
2018-11-25,00:00:00,1,"T4 Crescent, Changi, Southeast, 819665, Singapore",weekend
2018-11-25,00:00:00,1,"Airport Boulevard, Changi, Southeast, 819645, Singapore",weekend
2018-11-25,00:00:00,1,"Airport Boulevard, Changi, Southeast, 819645, Singapore",weekend
2018-11-25,00:00:00,1,"Airport Boulevard, Changi, Southeast, 819645, Singapore",weekend
2018-11-25,00:00:00,1,"Airport Boulevard, Changi, Southeast, 819645, Singapore",weekend
2018-11-25,00:00:00,1,"T4 Underpass, Changi, Southeast, 819645, Singapore",weekend
2018-11-25,00:00:00,1,"T4 Way, Changi, Southeast, 819665, Singapore",weekend
2018-11-25,00:00:00,1,"Airport Boulevard, Changi, Southeast, 819645, Singapore",weekend
2018-11-25,00:00:00,1,"T4 Departure Drive, Changi, Southeast, 819665, Singapore",weekend
2018-11-25,00:00:00,1,"Changi Airport Connector, Changi, Southeast, 819658, Singapore",weekend
2018-11-25,00:00:00,1,"Changi Airport Connector, Changi, Southeast, 819658, Singapore",weekend
2018-11-25,00:00:00,1,"Airport Boulevard, Changi, Southeast, 819645, Singapore",weekend
2018-11-25,00:00:00,1,"Airport Boulevard, Changi, Southeast, 819645, Singapore",weekend
2018-11-25,00:00:00,1,"Airport Boulevard, Changi, Southeast, 819645, Singapore",weekend
2018-11-25,00:00:00,1,"Airport Boulevard, Changi, Southeast, 819658, Singapore",weekend
2018-11-25,00:00:00,1,"Airport Boulevard, Changi, Southeast, 819658, Singapore",weekend
2018-11-25,00:00:00,1,"Airport Boulevard, Changi, Southeast, 819658, Singapore",weekend
2018-11-25,00:00:00,1,"Airport Boulevard, Changi, Southeast, 819658, Singapore",weekend
2018-11-25,00:00:00,1,"Changi Airport Terminal 3, 65, T1 Boulevard, Changi, Singapore, Southeast, 819663, Singapore",weekend
2018-11-25,00:00:00,1,"Changi Airport Terminal 3, 65, T1 Boulevard, Changi, Singapore, Southeast, 819663, Singapore",weekend
2018-11-25,00:00:00,1,"Changi Airport Terminal 3, 65, T1 Boulevard, Changi, Singapore, Southeast, 819663, Singapore",weekend
2018-11-25,00:00:00,1,"T3 Departure Drive, Changi, Southeast, 818937, Singapore",weekend
2018-11-25,00:00:00,1,"Changi Airport Terminal 3, 65, T1 Boulevard, Changi, Singapore, Southeast, 819663, Singapore",weekend
2018-11-25,00:00:00,1,"Changi Airport Terminal 3, 65, T1 Boulevard, Changi, Singapore, Southeast, 819663, Singapore",weekend
2018-11-25,00:00:00,1,"T3 Departure Drive, Changi, Southeast, 818937, Singapore",weekend
2018-11-25,00:00:00,1,"T3 Departure Drive, Changi, Southeast, 819658, Singapore",weekend
2018-11-25,00:00:00,1,"T3 Departure Drive, Changi, Southeast, 819658, Singapore",weekend
2018-11-25,00:00:00,4,"Changi Airport Terminal 3, 65, T1 Boulevard, Changi, Singapore, Southeast, 819663, Singapore",weekend
2018-11-25,00:00:00,1,"Changi Airport Terminal 3, 65, T1 Boulevard, Changi, Singapore, Southeast, 819663, Singapore",weekend
2018-11-25,00:00:00,16,"T3 Departure Drive, Changi, Southeast, 818937, Singapore",weekend
2018-11-25,00:00:00,1,"T3 Departure Drive, Changi, Southeast, 818937, Singapore",weekend
2018-11-25,00:00:00,2,"T3 Departure Drive, Changi, Southeast, 818937, Singapore",weekend
2018-11-25,00:00:00,2,"Changi Airport Terminal 3, 65, T1 Boulevard, Changi, Singapore, Southeast, 819663, Singapore",weekend
2018-11-25,00:00:00,1,"T3 Departure Drive, Changi, Southeast, 818937, Singapore",weekend
2018-11-25,00:00:00,11,"Changi Airport Terminal 3, 65, T1 Boulevard, Changi, Singapore, Southeast, 819663, Singapore",weekend
2018-11-25,00:00:00,2,"T3 Departure Drive, Changi, Southeast, 818937, Singapore",weekend
2018-11-25,00:00:00,1,"T3 Departure Drive, Changi, Southeast, 818937, Singapore",weekend
2018-11-25,00:00:00,1,"Changi Airport Terminal 3, 65, T1 Boulevard, Changi, Singapore, Southeast, 819663, Singapore",weekend
2018-11-25,00:00:00,1,"Changi Airport Terminal 3, 65, T1 Boulevard, Changi, Singapore, Southeast, 819663, Singapore",weekend
2018-11-25,00:00:00,2,"Changi Airport Terminal 3, 65, T1 Boulevard, Changi, Singapore, Southeast, 819663, Singapore",weekend
2018-11-25,00:00:00,2,"Changi Airport Terminal 3, 65, T1 Boulevard, Changi, Singapore, Southeast, 819663, Singapore",weekend
2018-11-25,00:00:00,8,"T3 Departure Drive, Changi, Southeast, 818937, Singapore",weekend
2018-11-25,00:00:00,1,"T3 Departure Drive, Changi, Southeast, 818937, Singapore",weekend
2018-11-25,00:00:00,4,"T3 Departure Drive, Changi, Southeast, 818937, Singapore",weekend
2018-11-25,00:00:00,1,"T2 Departure Drive, Changi, Southeast, 819658, Singapore",weekend
2018-11-25,00:00:00,1,"T3 Departure Drive, Changi, Southeast, 818937, Singapore",weekend
2018-11-25,00:00:00,2,"T3 Arrival Drive, Changi, Southeast, 819663, Singapore",weekend
2018-11-25,00:00:00,1,"T3 Departure Drive, Changi, Southeast, 818937, Singapore",weekend
2018-11-25,00:00:00,1,"T3 Departure Drive, Changi, Southeast, 818937, Singapore",weekend
2018-11-25,00:00:00,1,"T3 Arrival Drive, Changi, Southeast, 819663, Singapore",weekend
2018-11-25,00:00:00,1,"T3 Departure Drive, Changi, Southeast, 818937, Singapore",weekend
2018-11-25,00:00:00,3,"T3 Departure Drive, Changi, Southeast, 818937, Singapore",weekend
2018-11-25,00:00:00,2,"T3 Arrival Drive, Changi, Southeast, 819663, Singapore",weekend
2018-11-25,00:00:00,1,"T3 Departure Drive, Changi, Southeast, 818937, Singapore",weekend
2018-11-25,00:00:00,3,"T3 Departure Drive, Changi, Southeast, 818937, Singapore",weekend
2018-11-25,00:00:00,1,"T3 Arrival Drive, Changi, Southeast, 819663, Singapore",weekend
2018-11-25,00:00:00,1,"T3 Departure Drive, Changi, Southeast, 818937, Singapore",weekend
2018-11-25,00:00:00,3,"T3 Arrival Drive, Changi, Southeast, 819663, Singapore",weekend
2018-11-25,00:00:00,1,"T3 Departure Drive, Changi, Southeast, 818937, Singapore",weekend
2018-11-25,00:00:00,6,"T3 Departure Drive, Changi, Southeast, 818937, Singapore",weekend
2018-11-25,00:00:00,11,"T3 Departure Drive, Changi, Southeast, 818937, Singapore",weekend
2018-11-25,00:00:00,10,"T3 Arrival Drive, Changi, Southeast, 819663, Singapore",weekend
