date,time,cluster_size,address,day_type
2018-11-25,23:00:00,1,"T4 Flyover, Changi, Southeast, 819645, Singapore",weekend
2018-11-25,23:00:00,1,"T4 Flyover, Changi, Southeast, 819645, Singapore",weekend
2018-11-25,23:00:00,2,"East Coast Parkway, Changi, Southeast, 819665, Singapore",weekend
2018-11-25,23:00:00,1,"Airport Boulevard, Changi, Southeast, 819665, Singapore",weekend
2018-11-25,23:00:00,1,"Airport Boulevard, Changi, Southeast, 819665, Singapore",weekend
2018-11-25,23:00:00,1,"Airport Boulevard, Changi, Southeast, 819665, Singapore",weekend
2018-11-25,23:00:00,1,"T4 Flyover, Changi, Southeast, 819645, Singapore",weekend
2018-11-25,23:00:00,1,"Airport Boulevard, Changi, Southeast, 819645, Singapore",weekend
2018-11-25,23:00:00,1,"Airport Boulevard, Changi, Southeast, 819645, Singapore",weekend
2018-11-25,23:00:00,1,"T4 Crescent, Changi, Southeast, 819665, Singapore",weekend
2018-11-25,23:00:00,1,"Airport Boulevard, Changi, Southeast, 819665, Singapore",weekend
2018-11-25,23:00:00,2,"Airport Boulevard, Changi, Southeast, 819645, Singapore",weekend
2018-11-25,23:00:00,1,"T4 Crescent, Changi, Southeast, 819665, Singapore",weekend
2018-11-25,23:00:00,1,"T4 Crescent, Changi, Southeast, 819665, Singapore",weekend
2018-11-25,23:00:00,2,"Airport Boulevard, Changi, Southeast, 819645, Singapore",weekend
2018-11-25,23:00:00,1,"T4 Crescent, Changi, Southeast, 819665, Singapore",weekend
2018-11-25,23:00:00,1,"Airport Boulevard, Changi, Southeast, 819645, Singapore",weekend
2018-11-25,23:00:00,1,"T4 Crescent, Changi, Southeast, 819665, Singapore",weekend
2018-11-25,23:00:00,1,"Airport Boulevard, Changi, Southeast, 819645, Singapore",weekend
2018-11-25,23:00:00,1,"T4 Crescent, Changi, Southeast, 819645, Singapore",weekend
2018-11-25,23:00:00,1,"Airport Boulevard, Changi, Southeast, 819645, Singapore",weekend
2018-11-25,23:00:00,1,"Airport Boulevard, Changi, Southeast, 819645, Singapore",weekend
2018-11-25,23:00:00,1,"Airport Boulevard, Changi, Southeast, 819645, Singapore",weekend
2018-11-25,23:00:00,1,"Airport Boulevard, Changi, Southeast, 819645, Singapore",weekend
2018-11-25,23:00:00,1,"Airport Boulevard, Changi, Southeast, 819645, Singapore",weekend
2018-11-25,23:00:00,1,"T4 Crescent, Changi, Southeast, 819645, Singapore",weekend
2018-11-25,23:00:00,1,"T4 Crescent, Changi, Southeast, 819645, Singapore",weekend
2018-11-25,23:00:00,1,"T4 Link, Changi, Southeast, 819659, Singapore",weekend
2018-11-25,23:00:00,1,"T4 Crescent, Changi, Southeast, 819645, Singapore",weekend
2018-11-25,23:00:00,2,"Airport Boulevard, Changi, Southeast, 819658, Singapore",weekend
2018-11-25,23:00:00,1,"Airport Boulevard, Changi, Southeast, 819658, Singapore",weekend
2018-11-25,23:00:00,1,"T4 Link, Changi, Southeast, 819659, Singapore",weekend
2018-11-25,23:00:00,1,"T4 Flyover, Changi, Southeast, 819659, Singapore",weekend
2018-11-25,23:00:00,1,"Airport Boulevard, Changi, Southeast, 819658, Singapore",weekend
2018-11-25,23:00:00,1,"Changi Airport Terminal 3, 65, T1 Boulevard, Changi, Singapore, Southeast, 819663, Singapore",weekend
2018-11-25,23:00:00,1,"Changi Airport Terminal 3, 65, T1 Boulevard, Changi, Singapore, Southeast, 819663, Singapore",weekend
2018-11-25,23:00:00,1,"Changi Airport Terminal 3, 65, T1 Boulevard, Changi, Singapore, Southeast, 819663, Singapore",weekend
2018-11-25,23:00:00,1,"Airport Boulevard, Changi, Southeast, 819658, Singapore",weekend
2018-11-25,23:00:00,1,"Changi Airport Terminal 3, 65, T1 Boulevard, Changi, Singapore, Southeast, 819663, Singapore",weekend
2018-11-25,23:00:00,1,"T4 Way, Changi, Southeast, 819658, Singapore",weekend
2018-11-25,23:00:00,1,"Changi Airport Terminal 3, 65, T1 Boulevard, Changi, Singapore, Southeast, 819663, Singapore",weekend
