date,time,cluster_size,address,day_type
2018-11-25,02:00:00,1,"T4 Flyover, Changi, Southeast, 819645, Singapore",weekend
2018-11-25,02:00:00,1,"East Coast Parkway, Changi, Southeast, 819665, Singapore",weekend
2018-11-25,02:00:00,1,"Airport Boulevard, Changi, Southeast, 819645, Singapore",weekend
2018-11-25,02:00:00,1,"T4 Flyover, Changi, Southeast, 819659, Singapore",weekend
2018-11-25,02:00:00,1,"Airport Boulevard, Changi, Southeast, 819658, Singapore",weekend
2018-11-25,02:00:00,1,"Airport Boulevard, Changi, Southeast, 818937, Singapore",weekend
2018-11-25,02:00:00,1,"Airport Boulevard, Changi, Southeast, 818937, Singapore",weekend
2018-11-25,02:00:00,1,"T3 Basement Drive, Changi, Southeast, 819661, Singapore",weekend
2018-11-25,02:00:00,1,"T3 Departure Drive, Changi, Southeast, 819663, Singapore",weekend
2018-11-25,02:00:00,1,"T3 Departure Drive, Changi, Southeast, 819663, Singapore",weekend
2018-11-25,02:00:00,1,"T3 Departure Drive, Changi, Southeast, 819663, Singapore",weekend
2018-11-25,02:00:00,1,"Changi Airport Terminal 3, 65, T1 Boulevard, Changi, Singapore, Southeast, 819663, Singapore",weekend
2018-11-25,02:00:00,1,"Changi Airport Terminal 3, 65, T1 Boulevard, Changi, Singapore, Southeast, 819663, Singapore",weekend
2018-11-25,02:00:00,1,"Airport Boulevard, Changi, Southeast, 819663, Singapore",weekend
2018-11-25,02:00:00,1,"NTUC FairPrice, 60, Airport Boulevard, Changi, Singapore, Southeast, 819643, Singapore",weekend
2018-11-25,02:00:00,1,"NTUC FairPrice, 60, Airport Boulevard, Changi, Singapore, Southeast, 819643, Singapore",weekend
2018-11-25,02:00:00,2,"T3 Basement Drive, Changi, Southeast, 819664, Singapore",weekend
2018-11-25,02:00:00,1,"Changi Airport, 70, Airport Boulevard, Changi, Singapore, Southeast, 819661, Singapore",weekend
2018-11-25,02:00:00,1,"T1 Departure Crescent, Changi, Southeast, 819642, Singapore",weekend
2018-11-25,02:00:00,1,"T1 Basement Drive, Changi, Southeast, 819642, Singapore",weekend
2018-11-25,02:00:00,2,"Toast Box, #B2-231, T1 Departure Crescent, Changi, Singapore, Southeast, 819666, Singapore",weekend
2018-11-25,02:00:00,1,"T1 Departure Crescent, Changi, Southeast, 819642, Singapore",weekend
2018-11-25,02:00:00,1,"T3 Basement Drive, Changi, Southeast, 819664, Singapore",weekend
2018-11-25,02:00:00,1,"T1 Departure Crescent, Changi, Southeast, 819642, Singapore",weekend
2018-11-25,02:00:00,2,"T1 Departure Crescent, Changi, Southeast, 207663, Singapore",weekend
2018-11-25,02:00:00,1,"Changi Airport Terminal 2, 60, Airport Boulevard, Changi, Singapore, Southeast, 819643, Singapore",weekend
2018-11-25,02:00:00,1,"Changi Airport Terminal 2, 60, Airport Boulevard, Changi, Singapore, Southeast, 819643, Singapore",weekend
