id,time,taxi_count,queue_length,min_coordinate,max_coordinate,day_type
1,00.00.00,46,99.37385192153175,"1.34004, 103.9832","1.34074, 103.98264",weekday
2,00.01.00,47,86.05749344698958,"1.34003, 103.9833","1.34067, 103.98286",weekday
3,00.02.00,42,67.88599918060174,"1.34012, 103.98303","1.3407, 103.98283",weekday
4,00.03.00,35,79.53526599101254,"1.34006, 103.98306","1.34073, 103.9828",weekday
5,00.04.00,39,94.65487642792222,"1.33998, 103.98321","1.34073, 103.9828",weekday
6,00.05.00,41,123.54072469954355,"1.33986, 103.98328","1.3408, 103.98268",weekday
7,00.06.00,34,70.12348337131864,"1.34008, 103.98317","1.34057, 103.98277",weekday
8,00.07.00,37,90.21936627307807,"1.34006, 103.9833","1.34071, 103.98281",weekday
9,00.08.00,52,149.67150652288717,"1.33954, 103.98311","1.34088, 103.98292",weekday
10,00.09.00,42,92.62417903557551,"1.34008, 103.98317","1.3409, 103.983",weekday
11,00.10.00,44,119.10715970027461,"1.33979, 103.98329","1.34072, 103.98275",weekday
12,00.11.00,39,83.61855098165532,"1.34012, 103.98317","1.34071, 103.9827",weekday
13,00.12.00,46,69.88406167903565,"1.34013, 103.98321","1.34076, 103.98326",weekday
14,00.13.00,44,88.80543665963195,"1.34003, 103.98324","1.3407, 103.9828",weekday
15,00.14.00,42,64.76125543693574,"1.34012, 103.98297","1.34067, 103.98277",weekday
16,00.15.00,52,78.89372765560863,"1.34016, 103.98316","1.34087, 103.98309",weekday
17,00.16.00,55,82.93116263470012,"1.34015, 103.98299","1.3409, 103.98299",weekday
18,00.17.00,59,82.00042435586496,"1.34019, 103.98304","1.34088, 103.98277",weekday
19,00.18.00,60,94.83150118303507,"1.34007, 103.98313","1.34088, 103.98285",weekday
20,00.19.00,52,75.12030135790963,"1.34022, 103.98301","1.34088, 103.98285",weekday
21,00.20.00,59,99.7411599084632,"1.33998, 103.98313","1.34088, 103.98307",weekday
22,00.21.00,60,90.84198817226327,"1.34006, 103.98312","1.34088, 103.98307",weekday
23,00.22.00,53,78.51605476027419,"1.34011, 103.98292","1.34082, 103.98291",weekday
24,00.23.00,57,88.54417856267197,"1.34009, 103.98297","1.34087, 103.98279",weekday
25,00.24.00,58,93.20902016353125,"1.34006, 103.98307","1.3409, 103.983",weekday
26,00.25.00,61,106.39442937418873,"1.33998, 103.98328","1.3409, 103.983",weekday
27,00.26.00,56,111.90536120201115,"1.33997, 103.98326","1.34088, 103.98282",weekday
28,00.27.00,55,95.87653800027196,"1.34006, 103.9831","1.34088, 103.98282",weekday
29,00.28.00,48,75.22385706230487,"1.34002, 103.98317","1.3407, 103.98319",weekday
30,00.29.00,48,99.17953920321665,"1.33995, 103.98325","1.34073, 103.98281",weekday
31,00.30.00,43,72.46275604482884,"1.34009, 103.98295","1.34073, 103.98281",weekday
32,00.31.00,39,71.85203915522355,"1.34019, 103.98304","1.34076, 103.98273",weekday
33,00.32.00,42,61.478777841246696,"1.34019, 103.98304","1.3407, 103.98282",weekday
34,00.33.00,43,76.77513929044277,"1.3401, 103.98311","1.34073, 103.98282",weekday
35,00.34.00,42,79.01138019363782,"1.34011, 103.98309","1.34082, 103.98317",weekday
36,00.35.00,41,68.89535349770419,"1.34012, 103.9832","1.34069, 103.98295",weekday
37,00.36.00,38,78.67710038217132,"1.3401, 103.98311","1.3407, 103.98273",weekday
38,00.37.00,43,70.82361920937363,"1.34012, 103.983","1.3407, 103.98273",weekday
