id,time,taxi_count,queue_length,min_coordinate,max_coordinate,day_type
1,00.00.00,8,29.372508458059087,"1.34028, 103.98298","1.340521, 103.983091",weekday
2,00.01.00,10,55.571174492101584,"1.34025, 103.9833","1.34050563333333, 103.982870083333",weekday
3,00.02.00,7,19.105492203947655,"1.34019, 103.98326","1.34029, 103.98312",weekday
4,00.03.00,10,35.18041984003106,"1.34015, 103.98322","1.340468, 103.98323",weekday
5,00.04.00,17,48.82090428295984,"1.340105, 103.983296","1.3405, 103.9831",weekday
6,00.05.00,15,44.141509219067494,"1.340105, 103.983296","1.34048, 103.98316",weekday
7,00.06.00,13,44.141509219067494,"1.340105, 103.983296","1.34048, 103.98316",weekday
8,00.07.00,20,77.41041852052248,"1.34, 103.98318","1.3407, 103.98317",weekday
9,00.08.00,0,0,0,0,weekday
10,00.09.00,0,0,0,0,weekday
11,00.10.00,0,0,0,0,weekday
12,00.11.00,12,47.117311123511854,"1.34026, 103.98309","1.34063, 103.98288",weekday
13,00.12.00,10,42.35452006908173,"1.3402, 103.98301","1.34056, 103.98288",weekday
14,00.13.00,9,28.656404219199857,"1.34016, 103.98303","1.340419, 103.983021",weekday
15,00.14.00,12,42.54571277620018,"1.34017, 103.9831","1.34055, 103.98304",weekday
16,00.15.00,13,48.85941564155342,"1.3402, 103.98313","1.34057, 103.98289",weekday
17,00.16.00,17,61.263668749697544,"1.34019, 103.98304","1.34071, 103.98285",weekday
18,00.17.00,16,75.67879282322738,"1.34013, 103.98309","1.34079, 103.98291",weekday
19,00.18.00,12,49.67446624769648,"1.3402735, 103.9830416","1.34063, 103.98277",weekday
20,00.19.00,11,50.128222363269344,"1.34022795, 103.9831057","1.3406654, 103.982987483333",weekday
21,00.20.00,18,86.47291870559073,"1.34008, 103.98328","1.34067, 103.98277",weekday
22,00.21.00,10,26.670896511843484,"1.34, 103.98312","1.34023146666667, 103.9830526",weekday
23,00.22.00,28,116.8691599134119,"1.33958, 103.98305","1.34063, 103.98293",weekday
24,00.23.00,10,48.260042658757556,"1.34, 103.9832","1.34037, 103.98297",weekday
