id,time,taxi_count,queue_length,min_coordinate,max_coordinate,day_type
1,00.00.00,16,62.55453132075463,"1.33987, 103.9833","1.34042946666667, 103.98321665",holiday
2,00.01.00,23,78.33793476835004,"1.34012, 103.9831","1.34077, 103.98282",holiday
3,00.02.00,27,74.52711409041902,"1.34, 103.98291","1.34064, 103.9827",holiday
4,00.03.00,30,70.34089243525275,"1.3402, 103.98298","1.3408, 103.98277",holiday
5,00.04.00,13,31.393175178776918,"1.34020831666667, 103.98315475","1.34049, 103.98319",holiday
6,00.05.00,30,76.13887871366052,"1.34017, 103.98317","1.34085816666667, 103.9831935",holiday
7,00.06.00,27,84.68084962599175,"1.34011, 103.98293","1.34084, 103.98316",holiday
8,00.07.00,0,0,0,0,holiday
9,00.08.00,0,0,0,0,holiday
10,00.09.00,11,41.64680012312161,"1.3402, 103.98302","1.34056, 103.98313",holiday
11,00.10.00,25,70.56332114053383,"1.3402666, 103.982936466667","1.34089, 103.983072",holiday
12,00.11.00,0,0,0,0,holiday
13,00.12.00,18,73.64362920486064,"1.340154, 103.983207","1.34082, 103.98321",holiday
14,00.13.00,24,97.62234108910847,"1.33983, 103.98317","1.34067, 103.9829",holiday
15,00.14.00,0,0,0,0,holiday
16,00.15.00,28,92.02170800328884,"1.34, 103.98319","1.34079, 103.98293",holiday
17,00.16.00,30,97.10309023162537,"1.34021821666667, 103.983279933333","1.3409, 103.98273",holiday
18,00.17.00,18,113.52359622401531,"1.33972, 103.98329","1.34063403333333, 103.982825466667",holiday
19,00.18.00,35,152.4937995582027,"1.33955, 103.98301","1.3409, 103.98273",holiday
20,00.19.00,38,133.96212889743825,"1.33963, 103.98322","1.34084, 103.98316",holiday
21,00.20.00,34,87.26251678310906,"1.34024556666667, 103.9831682","1.3409, 103.98273",holiday
22,00.21.00,21,40.99397050133699,"1.34027, 103.98304","1.34063, 103.982952",holiday
23,00.22.00,42,202.35203593323192,"1.33907, 103.98273","1.3409, 103.98273",holiday
24,00.23.00,20,60.36406971736409,"1.34037, 103.98286","1.3409, 103.98273",holiday
25,00.24.00,35,86.42614828057943,"1.34016, 103.98298","1.3409, 103.98273",holiday
26,00.25.00,24,78.65153476997455,"1.34036, 103.98319","1.3409, 103.98273",holiday
27,00.26.00,20,60.5487777508935,"1.34039, 103.98285","1.34084, 103.98316",holiday
28,00.27.00,31,86.42614828057943,"1.34016, 103.98298","1.3409, 103.98273",holiday
29,00.28.00,12,51.52449917737346,"1.34038, 103.98277","1.34079, 103.98299",holiday
30,00.29.00,28,85.95181262606832,"1.34001653333333, 103.983066783333","1.34079, 103.98299",holiday
31,00.30.00,26,77.81361091649144,"1.34016, 103.98298","1.34084, 103.98316",holiday
32,00.31.00,25,54.28446007976903,"1.34016, 103.98298","1.34065, 103.98301",holiday
33,00.32.00,27,77.81361091649144,"1.34016, 103.98298","1.34084, 103.98316",holiday
34,00.33.00,31,82.90806083681115,"1.34016, 103.98298","1.3409, 103.9831",holiday
35,00.34.00,26,71.19541561398866,"1.34021, 103.9832","1.34085, 103.98313",holiday
36,00.35.00,21,65.55956508223517,"1.34035, 103.98295","1.3409, 103.98273",holiday
37,00.36.00,20,65.55956508223517,"1.34035, 103.98295","1.3409, 103.98273",holiday
38,00.37.00,29,86.42614828057943,"1.34016, 103.98298","1.3409, 103.98273",holiday
39,00.38.00,33,86.42614828057943,"1.34016, 103.98298","1.3409, 103.98273",holiday
40,00.39.00,34,86.42614828057943,"1.34016, 103.98298","1.3409, 103.98273",holiday
41,00.40.00,37,103.0734138473294,"1.34015, 103.98328","1.3409, 103.98273",holiday
42,00.41.00,39,98.57226425348014,"1.34015553333333, 103.983217216667","1.3409, 103.98273",holiday
43,00.42.00,30,70.81025284840557,"1.34033, 103.98302","1.3409, 103.98273",holiday
44,00.43.00,38,74.52711370235632,"1.34016, 103.98298","1.3408, 103.98319",holiday
45,00.44.00,39,83.29555853219817,"1.34016, 103.98298","1.3409, 103.98312",holiday
46,00.45.00,38,81.64267479842631,"1.34016, 103.98313","1.34089, 103.98302",holiday
47,00.46.00,32,80.91777982235021,"1.34, 103.98307","1.34072, 103.98294",holiday
48,00.47.00,39,132.0197218645031,"1.33957585, 103.983231116667","1.34067268333333, 103.9827625",holiday
49,00.48.00,32,66.18547765611314,"1.34009, 103.98319","1.34065, 103.98298",holiday
50,00.49.00,39,99.74238263102541,"1.34, 103.98305","1.34085, 103.98275",holiday
51,00.50.00,42,79.94686129360862,"1.34, 103.98317","1.34067, 103.9829",holiday
52,00.51.00,20,55.693736538344766,"1.34028, 103.98308","1.34064, 103.98273",holiday
53,00.52.00,28,57.767562367693564,"1.34013, 103.98295","1.34065, 103.983",holiday
54,00.53.00,26,56.92872629001446,"1.34023, 103.98286","1.34074, 103.98293",holiday
55,00.54.00,30,79.1371819777249,"1.34, 103.98315","1.34067, 103.9829",holiday
56,00.55.00,26,80.24148867621497,"1.34, 103.98299","1.34072, 103.9829",holiday
57,00.56.00,20,54.97537101993973,"1.34023, 103.9829","1.34067, 103.98267",holiday
58,00.57.00,17,71.62441105795631,"1.34006, 103.98328","1.34059, 103.98291",holiday
59,00.58.00,11,47.275341532062185,"1.34, 103.98289","1.3404, 103.98304",holiday
60,00.59.00,9,32.40839998612531,"1.34008, 103.98295","1.34030933333333, 103.983131333333",holiday
61,01.00.00,0,0,0,0,holiday
62,01.01.00,11,56.093811308190865,"1.34, 103.98317","1.3404, 103.98286",holiday
63,01.02.00,13,69.119726751667,"1.34012, 103.9831","1.34054, 103.98264",holiday
64,01.03.00,7,33.07426688056073,"1.34012, 103.9831","1.34035, 103.98291",holiday
65,01.04.00,0,0,0,0,holiday
66,01.05.00,0,0,0,0,holiday
67,01.06.00,0,0,0,0,holiday
68,01.07.00,0,0,0,0,holiday
69,01.08.00,0,0,0,0,holiday
70,01.09.00,0,0,0,0,holiday
71,01.10.00,0,0,0,0,holiday
72,01.11.00,7,41.39206057667528,"1.34017, 103.98295","1.34047648333333, 103.98273645",holiday
73,01.12.00,0,0,0,0,holiday
74,01.13.00,0,0,0,0,holiday
75,01.14.00,0,0,0,0,holiday
76,01.15.00,0,0,0,0,holiday
77,01.16.00,0,0,0,0,holiday
