id,time,taxi_count,queue_length,min_coordinate,max_coordinate,day_type
1,00.00.00,17,68.88084518197682,"1.34, 103.98305","1.34062, 103.98311",holiday
2,00.01.00,16,79.27520963172812,"1.34, 103.98305","1.34063, 103.98271",holiday
3,00.02.00,22,72.9087587235213,"1.34, 103.98305","1.34065, 103.98316",holiday
4,00.03.00,19,56.19219126202727,"1.3401327, 103.983053333333","1.34061, 103.98288",holiday
5,00.04.00,16,50.548925405214945,"1.34012, 103.98301","1.34057, 103.98293",holiday
6,00.05.00,18,59.89000914665332,"1.3401327, 103.983053333333","1.34066566666667, 103.983149166667",holiday
7,00.06.00,11,39.806958014092146,"1.34019, 103.98304","1.34055, 103.98304",holiday
8,00.07.00,15,63.53717527768336,"1.34033, 103.98308","1.34074, 103.98268",holiday
9,00.08.00,10,29.855218550988447,"1.3404, 103.98282","1.34067, 103.98282",holiday
10,00.09.00,11,52.23772241023807,"1.34026, 103.98329","1.340625, 103.982992",holiday
11,00.10.00,22,77.00029522468343,"1.34014616666667, 103.983031","1.34081, 103.98324",holiday
12,00.11.00,22,81.6181357661839,"1.34012036666667, 103.983096533333","1.34077925, 103.98276595",holiday
13,00.12.00,25,80.5246602451,"1.34017845, 103.983253283333","1.34079053333333, 103.98286125",holiday
14,00.13.00,27,105.96552960079907,"1.33994, 103.98328","1.34075935, 103.982786166667",holiday
15,00.14.00,28,90.61573325411028,"1.33993, 103.9833","1.34066, 103.98293",holiday
16,00.15.00,23,62.78072781190345,"1.34017163333333, 103.9832729","1.34063, 103.98294",holiday
17,00.16.00,25,67.09293439067966,"1.34026, 103.98329","1.34064, 103.98282",holiday
18,00.17.00,33,82.0974139786201,"1.33997, 103.9833","1.34071, 103.98324",holiday
19,00.18.00,29,63.40890391010207,"1.3402558, 103.983032116667","1.34077033333333, 103.983283666667",holiday
20,00.19.00,31,113.67029691267197,"1.34, 103.98328","1.34083866666667, 103.982689333333",holiday
21,00.20.00,30,77.46990160710143,"1.34024431666667, 103.983008416667","1.3408215, 103.982613833333",holiday
22,00.21.00,39,78.13460508314819,"1.34021438333333, 103.9830864","1.34084, 103.98276",holiday
23,00.22.00,33,84.84432393128965,"1.34015075, 103.9830434","1.34086605, 103.982767516667",holiday
24,00.23.00,30,75.39653706945461,"1.34022, 103.98284","1.3409, 103.98289",holiday
25,00.24.00,46,115.831910736995,"1.3399, 103.98302","1.3409, 103.98271",holiday
