id,time,taxi_count,queue_length,min_coordinate,max_coordinate,day_type
1,00.00.00,18,76.10921330822845,"1.34024, 103.98311","1.34074, 103.98264",weekday
2,00.01.00,19,67.6306115398369,"1.34019, 103.98317","1.34069, 103.98282",weekday
3,00.02.00,17,75.82942721457252,"1.34015, 103.98322","1.34069, 103.9828",weekday
4,00.03.00,21,58.37809478448461,"1.34016, 103.98313","1.34068486666667, 103.983073383333",weekday
5,00.04.00,17,46.96446395111219,"1.34026211666667, 103.983032683333","1.34068486666667, 103.983073383333",weekday
6,00.05.00,22,70.19014803473969,"1.34026211666667, 103.983032683333","1.34089, 103.98294",weekday
7,00.06.00,22,70.19014803473969,"1.34026211666667, 103.983032683333","1.34089, 103.98294",weekday
8,00.07.00,15,59.19299208213059,"1.34013, 103.98322","1.34063, 103.98303",weekday
9,00.08.00,9,48.9966480628846,"1.34018, 103.98322","1.34053, 103.98295",weekday
10,00.09.00,10,26.747162889193635,"1.34018, 103.98322","1.34042, 103.98325",weekday
11,00.10.00,9,26.747162889193635,"1.34018, 103.98322","1.34042, 103.98325",weekday
12,00.11.00,26,103.92077989996392,"1.34, 103.98324","1.34089, 103.98294",weekday
13,00.12.00,16,96.8123978861856,"1.34018, 103.98322","1.34085, 103.98266",weekday
14,00.13.00,18,84.4662017474187,"1.34018, 103.98322","1.34089, 103.98294",weekday
15,00.14.00,23,84.4662017474187,"1.34018, 103.98322","1.34089, 103.98294",weekday
16,00.15.00,23,97.13237703492919,"1.34018, 103.98322","1.3409, 103.98272",weekday
17,00.16.00,7,23.6135525153061,"1.3405, 103.98297","1.340682, 103.982859",weekday
18,00.17.00,0,0,0,0,weekday
19,00.18.00,0,0,0,0,weekday
20,00.19.00,9,51.656928909985616,"1.34051, 103.98321","1.34089, 103.98294",weekday
21,00.20.00,0,0,0,0,weekday
22,00.21.00,8,42.04834413358398,"1.34042728333333, 103.983284933333","1.3408, 103.98321",weekday
23,00.22.00,11,41.73476897952667,"1.34042963333333, 103.983282233333","1.3408, 103.98321",weekday
24,00.23.00,10,50.07244632730569,"1.34042963333333, 103.983282233333","1.340881, 103.983246",weekday
25,00.24.00,12,54.813924698314715,"1.34042928333333, 103.98328505","1.34088, 103.98308",weekday
26,00.25.00,9,54.813924698314715,"1.34042928333333, 103.98328505","1.34088, 103.98308",weekday
27,00.26.00,21,55.19609937538284,"1.34042413333333, 103.983282066667","1.34088, 103.98308",weekday
28,00.27.00,21,60.267497529834266,"1.3404227, 103.983281466667","1.3409, 103.98302",weekday
29,00.28.00,21,70.03994220980842,"1.340259, 103.982916","1.34088, 103.98304",weekday
