id,time,taxi_count,queue_length,min_coordinate,max_coordinate,day_type
1,00.00.00,8,41.64680013415768,"1.34019, 103.98313","1.34055, 103.98324",weekend
2,00.01.00,0,0,0,0,weekend
3,00.02.00,0,0,0,0,weekend
4,00.03.00,8,47.11731050513398,"1.3404, 103.98284","1.34077, 103.98263",weekend
5,00.04.00,10,44.32449924286312,"1.34022, 103.983086","1.34062, 103.98306",weekend
6,00.05.00,0,0,0,0,weekend
7,00.06.00,8,34.52555673644717,"1.34022, 103.983086","1.34052, 103.983",weekend
8,00.07.00,14,76.16947931047814,"1.34022, 103.983086","1.34088, 103.98289",weekend
9,00.08.00,0,0,0,0,weekend
10,00.09.00,0,0,0,0,weekend
11,00.10.00,10,31.512866923671176,"1.34055, 103.98291","1.34077, 103.98273",weekend
12,00.11.00,18,84.81688241423433,"1.34019, 103.98319","1.34076, 103.98268",weekend
13,00.12.00,13,32.77770725764461,"1.34036, 103.98268","1.3406308, 103.9827998",weekend
14,00.13.00,10,29.952103791512638,"1.340431, 103.983002","1.34061, 103.9828",weekend
15,00.14.00,15,70.79213510893868,"1.340231, 103.983183","1.3407, 103.98275",weekend
16,00.15.00,16,79.81404477640557,"1.3401, 103.9833","1.34067, 103.98286",weekend
17,00.16.00,10,38.00502431009662,"1.3404, 103.98273","1.34074, 103.98268",weekend
18,00.17.00,20,95.7609797368289,"1.34002, 103.98329","1.34071, 103.98277",weekend
19,00.18.00,15,40.741576621740805,"1.34027, 103.98313","1.34061646666667, 103.983005433333",weekend
20,00.19.00,0,0,0,0,weekend
21,00.20.00,14,67.78038907177435,"1.34024, 103.98319","1.34085, 103.98313",weekend
22,00.21.00,13,52.46687007355382,"1.340261, 103.982911","1.34067, 103.98315",weekend
23,00.22.00,17,86.13101719724182,"1.34015, 103.98325","1.34088, 103.98298",weekend
24,00.23.00,11,33.33014527128044,"1.3404, 103.98317","1.34067076666667, 103.9830384",weekend
25,00.24.00,13,70.08039592064357,"1.34028, 103.98302","1.3408, 103.98266",weekend
26,00.25.00,9,54.336381223598494,"1.34033, 103.98279","1.34078718333333, 103.982611",weekend
27,00.26.00,0,0,0,0,weekend
28,00.27.00,0,0,0,0,weekend
29,00.28.00,8,43.59653866814759,"1.340117, 103.983077","1.3405, 103.98317",weekend
30,00.29.00,21,76.87829752387348,"1.34024, 103.98321","1.34074, 103.98273",weekend
31,00.30.00,19,46.49475766520784,"1.34017, 103.98322","1.34059, 103.98324",weekend
32,00.31.00,18,91.65687413663093,"1.340056, 103.983193","1.34072, 103.9827",weekend
33,00.32.00,14,65.37257051246435,"1.34, 103.98326","1.34038, 103.98281",weekend
34,00.33.00,15,43.481723178109974,"1.34035, 103.98266","1.34074, 103.98261",weekend
35,00.34.00,23,81.72416689840026,"1.34, 103.98311","1.34067, 103.9828",weekend
36,00.35.00,8,37.661289900474905,"1.34024, 103.98302","1.34058, 103.98304",weekend
37,00.36.00,16,61.385534148364165,"1.34021, 103.98322","1.34061506666667, 103.982842816667",weekend
38,00.37.00,0,0,0,0,weekend
39,00.38.00,0,0,0,0,weekend
40,00.39.00,10,40.055091778955074,"1.34029, 103.9829","1.34065, 103.98294",weekend
41,00.40.00,14,75.71720369828786,"1.33989, 103.98326","1.34040716666667, 103.982814066667",weekend
42,00.41.00,0,0,0,0,weekend
43,00.42.00,7,20.311465806950945,"1.3401728, 103.983164416667","1.34033, 103.98307",weekend
