id,time,taxi_count,queue_length,min_coordinate,max_coordinate,day_type
1,00.00.00,11,53.452399579810404,"1.34011, 103.9833","1.34043, 103.98294",weekday
2,00.01.00,18,64.37437675029207,"1.34012, 103.9832","1.3407, 103.98315",weekday
3,00.02.00,19,78.94376987363759,"1.34013, 103.98317","1.34069, 103.98273",weekday
4,00.03.00,20,98.25998903347134,"1.34006, 103.98326","1.34073, 103.98268",weekday
5,00.04.00,18,51.1679111837387,"1.34001, 103.9832","1.34047, 103.98315",weekday
6,00.05.00,12,41.98740454876797,"1.34016, 103.98316","1.34052, 103.98304",weekday
7,00.06.00,10,26.156059094950553,"1.3402, 103.98309","1.34039, 103.98295",weekday
8,00.07.00,11,43.69016433030255,"1.34002, 103.98328","1.34036, 103.98308",weekday
9,00.08.00,9,62.03604204884298,"1.34016, 103.98286","1.34071, 103.98275",weekday
10,00.09.00,23,101.15913975904525,"1.33998, 103.98317","1.34084, 103.98286",weekday
11,00.10.00,0,0,0,0,weekday
12,00.11.00,15,58.26719254860195,"1.34015, 103.98322","1.34049, 103.98282",weekday
13,00.12.00,12,44.731150573977544,"1.34, 103.98297","1.3404, 103.98303",weekday
14,00.13.00,18,63.81856914861728,"1.3402, 103.983","1.34077, 103.98291",weekday
15,00.14.00,8,39.421592243029494,"1.3405, 103.983013","1.340854, 103.983055",weekday
16,00.15.00,0,0,0,0,weekday
17,00.16.00,20,77.10292319039331,"1.34012296666667, 103.98278885","1.34082, 103.98277",weekday
18,00.17.00,8,44.788509485279185,"1.34016, 103.98286","1.34043, 103.98316",weekday
19,00.18.00,9,50.633148539884324,"1.34011, 103.98321","1.34039, 103.98285",weekday
20,00.19.00,34,155.1090198093274,"1.33952, 103.98288","1.3409, 103.98313",weekday
21,00.20.00,39,157.0921081004372,"1.3395, 103.98289","1.3409, 103.98313",weekday
22,00.21.00,27,85.49830720639117,"1.34013, 103.98322","1.3409, 103.98315",weekday
23,00.22.00,26,84.63169238594944,"1.34013, 103.98322","1.34089, 103.98313",weekday
24,00.23.00,21,84.8429529160286,"1.34012793333333, 103.9831112","1.34089, 103.9832",weekday
25,00.24.00,21,85.40978806002909,"1.34012793333333, 103.9831112","1.34089591666667, 103.9831933",weekday
26,00.25.00,7,34.775072029266234,"1.34054088333333, 103.982982466667","1.34085, 103.98304",weekday
27,00.26.00,0,0,0,0,weekday
28,00.27.00,0,0,0,0,weekday
29,00.28.00,22,84.06200178087241,"1.34016, 103.98286","1.34087, 103.98313",weekday
30,00.29.00,22,95.45960191587439,"1.34, 103.98319","1.34085, 103.98304",weekday
31,00.30.00,20,96.36094551587989,"1.34, 103.98319","1.34087, 103.98324",weekday
32,00.31.00,18,89.17381087834384,"1.34016, 103.98286","1.34087, 103.98324",weekday
33,00.32.00,20,77.79345933994618,"1.34019, 103.98294","1.34089, 103.98301",weekday
34,00.33.00,20,89.17381087834384,"1.34016, 103.98286","1.34087, 103.98324",weekday
35,00.34.00,20,72.29462627145332,"1.34022, 103.98317","1.34087, 103.98324",weekday
36,00.35.00,22,72.29462627145332,"1.34022, 103.98317","1.34087, 103.98324",weekday
37,00.36.00,20,72.46275593384956,"1.34023, 103.9831","1.34087, 103.98324",weekday
38,00.37.00,13,26.598607114607052,"1.34064, 103.98317","1.34087, 103.98324",weekday
39,00.38.00,11,26.598607114607052,"1.34064, 103.98317","1.34087, 103.98324",weekday
40,00.39.00,11,29.04205850094835,"1.34064, 103.98317","1.34089, 103.98309",weekday
41,00.40.00,10,26.598607114607052,"1.34064, 103.98317","1.34087, 103.98324",weekday
42,00.41.00,18,41.58629146524729,"1.34064, 103.98317","1.3409, 103.9829",weekday
43,00.42.00,24,47.59926828763585,"1.34047, 103.98277","1.3409, 103.98279",weekday
44,00.43.00,26,62.51920870743253,"1.340423, 103.982896","1.34087, 103.98324",weekday
45,00.44.00,29,71.9081300932681,"1.34022, 103.98322","1.34087, 103.98324",weekday
46,00.45.00,33,72.39297471716729,"1.34028, 103.98285","1.34085, 103.98317",weekday
47,00.46.00,31,78.32287546475226,"1.34020011666667, 103.983213983333","1.34089048333333, 103.983056516667",weekday
48,00.47.00,35,107.90950457566838,"1.33979, 103.98326","1.34062, 103.98275",weekday
49,00.48.00,45,126.93063011157021,"1.33977, 103.98326","1.34089, 103.98301",weekday
50,00.49.00,43,120.2940423236747,"1.33977, 103.98326","1.34085, 103.98313",weekday
51,00.50.00,34,96.87593753749167,"1.34, 103.98319","1.34071, 103.98268",weekday
52,00.51.00,33,83.11763330712006,"1.34015, 103.98306","1.3409, 103.98301",weekday
53,00.52.00,38,78.72944718014583,"1.34021, 103.98313","1.34085, 103.98282",weekday
54,00.53.00,39,104.28364580642243,"1.34, 103.98317","1.34089, 103.98286",weekday
55,00.54.00,34,83.40769509184429,"1.34003, 103.98321","1.34078, 103.98313",weekday
56,00.55.00,26,75.90076034103988,"1.34001, 103.9833","1.34058, 103.98292",weekday
57,00.56.00,35,66.72971105874288,"1.34012, 103.9832","1.34061, 103.98285",weekday
58,00.57.00,32,81.65937053894375,"1.34015, 103.98325","1.34065, 103.98271",weekday
59,00.58.00,40,100.57432928430464,"1.34009, 103.98322","1.34089, 103.98279",weekday
60,00.59.00,27,87.22610787932041,"1.34009, 103.98322","1.34085, 103.98301",weekday
61,01.00.00,8,45.00747075526322,"1.34030716666667, 103.982902","1.34065, 103.98312",weekday
62,01.01.00,36,87.21930734594673,"1.34, 103.98296","1.34077, 103.98313",weekday
63,01.02.00,34,102.3929699455695,"1.34011, 103.98325","1.3409, 103.98277",weekday
64,01.03.00,36,82.3083483727293,"1.34011, 103.98325","1.34085, 103.98317",weekday
65,01.04.00,32,73.284263314336,"1.34017, 103.98322","1.34083, 103.98328",weekday
66,01.05.00,27,79.22446043525379,"1.34022, 103.98311","1.34073, 103.98261",weekday
67,01.06.00,30,70.55956968107947,"1.34016, 103.9828","1.34078, 103.98295",weekday
68,01.07.00,22,60.95791832019746,"1.34025, 103.98306","1.34069, 103.98273",weekday
69,01.08.00,34,80.85067022685128,"1.34013, 103.98324","1.3408607, 103.98326645",weekday
70,01.09.00,31,77.35647605271825,"1.34021, 103.98317","1.34088, 103.98297",weekday
71,01.10.00,13,80.03453362882708,"1.34028, 103.98284","1.34086343333333, 103.983265616667",weekday
72,01.11.00,17,66.39517139081764,"1.3402075, 103.983076583333","1.34071, 103.98275",weekday
73,01.12.00,18,82.87387244004985,"1.34023, 103.98284","1.34087615, 103.983217316667",weekday
74,01.13.00,24,71.63440462605325,"1.34021, 103.98313","1.34084, 103.98328",weekday
75,01.14.00,23,76.27032695859957,"1.34025, 103.98306","1.34089743333333, 103.982823616667",weekday
76,01.15.00,22,69.63449213870243,"1.34027, 103.98277","1.34089743333333, 103.982823616667",weekday
77,01.16.00,31,80.84232047933499,"1.34017, 103.98303","1.3409, 103.98307",weekday
78,01.17.00,8,37.595460399057245,"1.34037, 103.98322","1.34071, 103.98322",weekday
79,01.18.00,19,67.88599868832986,"1.34032, 103.98285","1.3409, 103.98305",weekday
80,01.19.00,21,55.403671850930735,"1.34027, 103.98286","1.340769, 103.982815",weekday
81,01.20.00,0,0,0,0,weekday
82,01.21.00,24,48.87333307491237,"1.340202, 103.983141","1.3406, 103.98295",weekday
83,01.22.00,34,90.39838884778534,"1.34, 103.98326","1.34081, 103.98315",weekday
84,01.23.00,34,86.98468891024953,"1.34, 103.98311","1.34077, 103.98295",weekday
85,01.24.00,26,83.12443466405269,"1.34012, 103.98313","1.34072, 103.98268",weekday
86,01.25.00,26,76.52641363300104,"1.34015, 103.98312","1.34072, 103.98273",weekday
87,01.26.00,27,74.09242368704687,"1.3402, 103.9831","1.34077, 103.98275",weekday
88,01.27.00,36,69.02827061944174,"1.34023, 103.98307","1.34067, 103.98263",weekday
89,01.28.00,40,156.83222098005393,"1.33944, 103.98281","1.3408, 103.98321",weekday
90,01.29.00,35,86.44385941878885,"1.34012, 103.98326","1.34064, 103.98268",weekday
91,01.30.00,45,100.63740546196689,"1.33989016666667, 103.983093666667","1.34074, 103.98277",weekday
92,01.31.00,41,57.149039015718714,"1.34023, 103.98312","1.34073, 103.98299",weekday
93,01.32.00,42,88.46766475347775,"1.34013, 103.98311","1.34076, 103.98262",weekday
94,01.33.00,32,64.91084673998557,"1.34016, 103.98313","1.34074, 103.98304",weekday
95,01.34.00,41,95.32815631235478,"1.3402, 103.98328","1.3409, 103.98278",weekday
96,01.35.00,38,77.11285711660712,"1.34015, 103.98317","1.3407375, 103.982796666667",weekday
97,01.36.00,37,91.05708366382835,"1.34, 103.98316","1.34073721666667, 103.982795416667",weekday
98,01.37.00,32,64.42699054813491,"1.34021, 103.98298","1.34078, 103.98286",weekday
99,01.38.00,27,63.958865045663146,"1.34021, 103.98298","1.34071013333333, 103.982691283333",weekday
