id,time,taxi_count,queue_length,min_coordinate,max_coordinate,day_type
1,00.00.00,33,90.28942861564431,"1.34012, 103.98319","1.3409, 103.98295",weekday
2,00.01.00,43,101.68595833582272,"1.34, 103.98295","1.34089, 103.98272",weekday
3,00.02.00,21,64.17457537898949,"1.34011556666667, 103.983172366667","1.34055, 103.98279",weekday
4,00.03.00,33,88.30089085799243,"1.34010196666667, 103.983208416667","1.34089, 103.98308",weekday
5,00.04.00,29,74.385480818475,"1.34021, 103.98308","1.34088, 103.98302",weekday
6,00.05.00,7,21.294397679430443,"1.34006, 103.98325","1.34021, 103.98313",weekday
7,00.06.00,28,96.97592811981005,"1.33999, 103.98315","1.34086, 103.98304",weekday
8,00.07.00,33,96.84173438863138,"1.34, 103.98318","1.34087, 103.98308",weekday
9,00.08.00,41,105.83973979254294,"1.34, 103.98307","1.34089, 103.98272",weekday
10,00.09.00,36,100.40946243685488,"1.34, 103.98307","1.3409, 103.98295",weekday
11,00.10.00,40,70.9863543609164,"1.34025, 103.98302","1.34089, 103.98307",weekday
12,00.11.00,34,68.41285568414078,"1.34025, 103.98302","1.34085, 103.98317",weekday
13,00.12.00,39,88.7115671909518,"1.34, 103.98318","1.3408, 103.98324",weekday
14,00.13.00,45,109.4791289785651,"1.34, 103.98326","1.3409, 103.98285",weekday
15,00.14.00,52,108.53043873763005,"1.34, 103.98329","1.34086, 103.98282",weekday
16,00.15.00,22,66.37363672395284,"1.34017, 103.98321","1.34067, 103.98288",weekday
17,00.16.00,43,95.35822569668625,"1.34, 103.98316","1.34074, 103.98272",weekday
18,00.17.00,50,93.04943164999223,"1.34, 103.98316","1.34084, 103.98311",weekday
19,00.18.00,54,97.28196154759381,"1.33998, 103.98326","1.34085, 103.98313",weekday
20,00.19.00,47,87.38250982884655,"1.34006, 103.98322","1.34085, 103.9832",weekday
21,00.20.00,39,103.087872603592,"1.33991816666667, 103.983154833333","1.34082, 103.98292",weekday
22,00.21.00,47,93.20632398957989,"1.34016498333333, 103.983279066667","1.34087, 103.98282",weekday
23,00.22.00,47,86.31300498973886,"1.34003, 103.98295","1.34081, 103.98298",weekday
24,00.23.00,49,102.17142705190969,"1.34, 103.98313","1.34085, 103.98277",weekday
25,00.24.00,44,106.54689462860277,"1.34, 103.98323","1.34088, 103.98284",weekday
