id,time,taxi_count,queue_length,min_coordinate,max_coordinate,day_type
1,00.00.00,19,80.34335082142569,"1.34016, 103.98319","1.34072, 103.98273",weekday
2,00.01.00,19,72.14413401568889,"1.34017, 103.98286","1.34078, 103.98309",weekday
3,00.02.00,15,28.83550112914033,"1.34036, 103.983","1.34062, 103.98298",weekday
4,00.03.00,21,75.48683075922152,"1.34013, 103.98317","1.34081, 103.98311",weekday
5,00.04.00,20,65.08156036279335,"1.34015, 103.98317","1.34071, 103.98299",weekday
6,00.05.00,20,59.84542950991716,"1.3402, 103.98281","1.34071, 103.98299",weekday
7,00.06.00,17,67.27185650299751,"1.34009, 103.98312","1.34069, 103.98302",weekday
8,00.07.00,21,81.26671029650876,"1.340174, 103.98319","1.3407, 103.98268",weekday
9,00.08.00,23,95.52536005381579,"1.34016, 103.98329","1.3407, 103.98262",weekday
10,00.09.00,21,222.68531563645715,"1.33884, 103.98261","1.34079, 103.98311",weekday
11,00.10.00,22,75.22385715668017,"1.34018, 103.98317","1.34086, 103.98315",weekday
12,00.11.00,0,0,0,0,weekday
13,00.12.00,23,96.09976155049878,"1.34, 103.98319","1.34067, 103.98264",weekday
14,00.13.00,15,65.28198084890877,"1.3402506, 103.98324265","1.34066, 103.98282",weekday
15,00.14.00,30,88.5718440954307,"1.34, 103.98317","1.3408, 103.98313",weekday
16,00.15.00,15,61.77618276449359,"1.3401, 103.98319","1.34063266666667, 103.983022583333",weekday
17,00.16.00,0,0,0,0,weekday
18,00.17.00,29,86.4277229920745,"1.34005, 103.98316","1.34083, 103.98311",weekday
19,00.18.00,31,79.68104754607008,"1.34013, 103.98328","1.34083, 103.98311",weekday
20,00.19.00,32,67.3410711324737,"1.34015, 103.98301","1.34074, 103.98286",weekday
21,00.20.00,25,74.52246671769757,"1.34012, 103.98313","1.3406764, 103.982752133333",weekday
22,00.21.00,37,76.7751387918629,"1.3402, 103.98289","1.34083, 103.9826",weekday
23,00.22.00,35,82.44110426195513,"1.34006, 103.98311","1.3407, 103.98273",weekday
24,00.23.00,35,99.37385053905011,"1.34013, 103.98316","1.34083, 103.9826",weekday
25,00.24.00,36,78.82220699404178,"1.34, 103.98287","1.34070933333333, 103.982799833333",weekday
26,00.25.00,21,72.56810483362831,"1.34016, 103.98316","1.34067245, 103.982752633333",weekday
27,00.26.00,37,94.65254139836149,"1.34011, 103.98306","1.34083, 103.9826",weekday
28,00.27.00,38,94.00848795296108,"1.34016, 103.98312","1.34083, 103.9826",weekday
29,00.28.00,39,85.73558611528497,"1.34013, 103.98321","1.34078, 103.98279",weekday
30,00.29.00,36,92.40624705062885,"1.34015, 103.98326","1.34067, 103.98261",weekday
31,00.30.00,40,81.87579520139691,"1.34016, 103.98299","1.3408, 103.98262",weekday
32,00.31.00,32,64.54311943535379,"1.34019, 103.98301","1.34067, 103.98268",weekday
33,00.32.00,34,98.51502219838044,"1.34013, 103.98321","1.34082, 103.98265",weekday
34,00.33.00,36,78.8491098201778,"1.34019, 103.98312","1.34081, 103.98277",weekday
35,00.34.00,32,69.67718632433429,"1.34023306666667, 103.98285055","1.34083, 103.98265",weekday
36,00.35.00,26,58.396371361084306,"1.340272, 103.983029","1.3408, 103.98304",weekday
37,00.36.00,35,73.66353959598122,"1.34017, 103.98319","1.34083, 103.9831",weekday
38,00.37.00,41,83.70072413715262,"1.34, 103.98325","1.34067, 103.9829",weekday
39,00.38.00,38,96.79481391177211,"1.34, 103.98325","1.34073, 103.98277",weekday
40,00.39.00,34,83.15238623519943,"1.34025, 103.98325","1.34079, 103.98273",weekday
41,00.40.00,33,67.22113017195444,"1.3401, 103.98313","1.34067, 103.98292",weekday
42,00.41.00,36,61.1939056881118,"1.340186, 103.983011","1.34073, 103.98291",weekday
43,00.42.00,35,78.94376951592369,"1.34016, 103.98316","1.34072, 103.98272",weekday
44,00.43.00,41,96.10350120836074,"1.34, 103.98328","1.34079, 103.98292",weekday
45,00.44.00,34,85.49492772613594,"1.34, 103.98317","1.34072, 103.98289",weekday
46,00.45.00,31,83.1523881546805,"1.34013, 103.98323","1.34067, 103.98271",weekday
47,00.46.00,30,88.24144739613035,"1.34013, 103.98323","1.34078, 103.98277",weekday
48,00.47.00,19,69.37784053386218,"1.34027, 103.98298","1.34082, 103.98268",weekday
49,00.48.00,19,68.89535308920273,"1.34022, 103.98298","1.34079, 103.98273",weekday
50,00.49.00,23,77.545799595461,"1.34002, 103.98324","1.34064503333333, 103.982924",weekday
51,00.50.00,11,58.434888668659156,"1.34006, 103.98329","1.34056, 103.98312",weekday
52,00.51.00,16,44.52879950989654,"1.34023, 103.98288","1.34061756666667, 103.982771333333",weekday
53,00.52.00,0,0,0,0,weekday
54,00.53.00,15,74.62404403569802,"1.34, 103.98327","1.34066, 103.98313",weekday
55,00.54.00,14,46.52995411239256,"1.34029, 103.98301","1.34067048333333, 103.982831416667",weekday
56,00.55.00,0,0,0,0,weekday
57,00.56.00,8,20.465038686116323,"1.34, 103.98297","1.34012, 103.98311",weekday
58,00.57.00,32,88.71156722223512,"1.34006, 103.98321","1.34086, 103.98315",weekday
59,00.58.00,36,95.51026510167895,"1.34, 103.98323","1.34086, 103.98315",weekday
60,00.59.00,22,73.00564596649816,"1.34024, 103.983","1.340845, 103.982737333333",weekday
61,01.00.00,0,0,0,0,weekday
62,01.01.00,27,89.74568715513516,"1.34, 103.98311","1.340729, 103.9827555",weekday
63,01.02.00,23,80.215458138082,"1.34016, 103.98313","1.34071, 103.98266",weekday
64,01.03.00,24,73.47795737960998,"1.34026, 103.98288","1.34089, 103.98309",weekday
65,01.04.00,20,73.57565222862496,"1.34026, 103.98309","1.34088, 103.98285",weekday
66,01.05.00,32,72.01699438580322,"1.34021, 103.98319","1.34085, 103.98307",weekday
67,01.06.00,22,69.98146828294357,"1.34022, 103.98317","1.34085, 103.98311",weekday
68,01.07.00,15,33.51315554140322,"1.34036, 103.98311","1.340626, 103.982965666667",weekday
69,01.08.00,23,80.84232047368543,"1.34016, 103.98304","1.34089, 103.98308",weekday
70,01.09.00,20,68.18799520178261,"1.34025018333333, 103.982961366667","1.34083, 103.98317",weekday
71,01.10.00,20,49.8705800127849,"1.34039, 103.9831","1.34084, 103.98313",weekday
72,01.11.00,18,64.32108445205674,"1.34032543333333, 103.98299555","1.34088, 103.98317",weekday
73,01.12.00,15,72.66923104799297,"1.34026373333333, 103.982943166667","1.34088, 103.98317",weekday
74,01.13.00,21,77.81361082674056,"1.34022, 103.98277","1.3409, 103.98295",weekday
75,01.14.00,19,81.89349853907811,"1.34012, 103.98313","1.34086, 103.98316",weekday
76,01.15.00,19,77.602175314746,"1.34017, 103.9832","1.34087, 103.98315",weekday
