id,time,taxi_count,queue_length,min_coordinate,max_coordinate,day_type
1,00.00.00,75,132.74813022434395,"1.33983, 103.98329","1.34089, 103.98273",weekday
2,00.01.00,73,79.95259752601046,"1.34018, 103.98268","1.34088, 103.98286",weekday
3,00.02.00,68,75.85509499205584,"1.34018, 103.98268","1.34086, 103.98277",weekday
4,00.03.00,59,85.7297700374608,"1.34013, 103.98319","1.3409, 103.9831",weekday
5,00.04.00,57,85.32429802522664,"1.34013, 103.98295","1.3409, 103.983",weekday
6,00.05.00,56,88.57184415884566,"1.3401, 103.98295","1.3409, 103.98299",weekday
7,00.06.00,60,92.52742769060042,"1.34019, 103.98326","1.3409, 103.98282",weekday
8,00.07.00,68,90.25426128956511,"1.34013, 103.98316","1.34088, 103.98284",weekday
9,00.08.00,67,85.20809448481658,"1.34013, 103.98303","1.3409, 103.983",weekday
10,00.09.00,70,96.69749714455628,"1.34012, 103.98317","1.34089433333333, 103.982766216667",weekday
11,00.10.00,81,158.66748779651797,"1.3394655, 103.982875","1.3409, 103.98291",weekday
12,00.11.00,79,154.02509680863787,"1.33951, 103.98295","1.3409, 103.98286",weekday
13,00.12.00,76,123.72306976454914,"1.33979, 103.98326","1.3409, 103.98312",weekday
14,00.13.00,72,86.76371177236048,"1.34013, 103.98319","1.3409, 103.98304",weekday
15,00.14.00,76,90.28942866668402,"1.3401, 103.98312","1.34088, 103.98288",weekday
16,00.15.00,72,70.0964106381427,"1.34027, 103.98297","1.3409, 103.98304",weekday
17,00.16.00,71,82.20958605437025,"1.34017, 103.98286","1.3409, 103.983",weekday
18,00.17.00,81,104.21527648443198,"1.34013, 103.9832","1.3409, 103.98266",weekday
19,00.18.00,78,114.43348503551243,"1.34009, 103.98326","1.3409, 103.98262",weekday
20,00.19.00,70,81.12414787925108,"1.34017, 103.9828","1.34089, 103.98266",weekday
21,00.20.00,71,99.72879587342874,"1.34002, 103.98322","1.34088, 103.98295",weekday
22,00.21.00,77,98.4965870808482,"1.34002, 103.98322","1.34089, 103.98303",weekday
23,00.22.00,80,87.46745723327476,"1.34013, 103.98319","1.3409, 103.98301",weekday
24,00.23.00,72,99.91485276381012,"1.34, 103.98317","1.3409, 103.98309",weekday
25,00.24.00,76,113.02101678627488,"1.3398955, 103.9831345","1.34089, 103.9829",weekday
26,00.25.00,73,96.80271187529769,"1.34009, 103.98313","1.3409, 103.9828",weekday
27,00.26.00,56,86.98468884662591,"1.34008, 103.98315","1.34085, 103.98299",weekday
28,00.27.00,69,144.3677169199492,"1.33952, 103.983","1.34081, 103.9832",weekday
29,00.28.00,63,94.7901285195919,"1.34006, 103.9831","1.3409, 103.98293",weekday
30,00.29.00,61,68.59254994297189,"1.34023, 103.98306","1.34085, 103.98304",weekday
31,00.30.00,67,74.21879259299698,"1.34023, 103.98306","1.3409, 103.98302",weekday
32,00.31.00,73,97.97061015256165,"1.34006, 103.9833","1.3409, 103.98302",weekday
33,00.32.00,65,82.73608874022969,"1.34013, 103.98296","1.34087, 103.98285",weekday
34,00.33.00,60,71.19541561180061,"1.3402, 103.98297","1.34084, 103.98304",weekday
35,00.34.00,59,65.24867278035862,"1.34019, 103.98308","1.34078, 103.98307",weekday
36,00.35.00,53,207.95523995761644,"1.33883, 103.98263","1.34071, 103.98268",weekday
37,00.36.00,58,166.45165862803165,"1.33922268333333, 103.9829672","1.3407, 103.98268",weekday
38,00.37.00,46,77.73702790065545,"1.34013, 103.98311","1.34076, 103.9828",weekday
