id,time,taxi_count,queue_length,min_coordinate,max_coordinate,day_type
1,00.00.00,40,90.57340500243441,"1.34008366666667, 103.983117","1.3409, 103.98305",weekday
2,00.01.00,45,86.76371177236048,"1.34013, 103.9832","1.3409, 103.98305",weekday
3,00.02.00,41,98.26368655208327,"1.33995, 103.98326","1.34082, 103.98308",weekday
4,00.03.00,30,67.00251898625498,"1.34018, 103.98309","1.34065, 103.98271",weekday
5,00.04.00,39,91.16762236204409,"1.34009, 103.9833","1.34071, 103.98276",weekday
6,00.05.00,42,64.00267044053246,"1.34022, 103.9831","1.34079, 103.9832",weekday
7,00.06.00,46,87.53120668759748,"1.34011, 103.9831","1.3409, 103.98305",weekday
8,00.07.00,53,87.53120668759748,"1.34011, 103.9831","1.3409, 103.98305",weekday
9,00.08.00,59,88.00388796348716,"1.34013, 103.98325","1.3409, 103.98305",weekday
10,00.09.00,67,91.07665591498171,"1.34009366666667, 103.983217","1.3409, 103.98305",weekday
11,00.10.00,69,90.7814227030034,"1.34009066666667, 103.983187","1.3409, 103.98305",weekday
12,00.11.00,61,79.0113802122115,"1.34019, 103.98313","1.3409, 103.98305",weekday
13,00.12.00,70,91.02708873613871,"1.34011, 103.98328","1.3409, 103.98305",weekday
14,00.13.00,69,80.72622776584417,"1.34018, 103.98313","1.3409, 103.98301",weekday
15,00.14.00,71,76.18094646490891,"1.34022, 103.98316","1.3409, 103.98305",weekday
16,00.15.00,69,76.36768148678763,"1.34022, 103.98316","1.3409, 103.98304",weekday
17,00.16.00,71,86.76371177236048,"1.34013, 103.9832","1.3409, 103.98305",weekday
18,00.17.00,80,94.57429354120747,"1.34006, 103.98321","1.3409, 103.98305",weekday
19,00.18.00,92,153.1766147836776,"1.33952, 103.98307","1.3409, 103.98295",weekday
20,00.19.00,78,93.20902016368565,"1.34006, 103.98298","1.3409, 103.98305",weekday
21,00.20.00,79,131.687761653943,"1.33972, 103.98321","1.3409, 103.98305",weekday
22,00.21.00,80,120.8086452520194,"1.33985, 103.98328","1.3409, 103.98298",weekday
23,00.22.00,74,91.33277557134063,"1.34012, 103.98286","1.3409, 103.98313",weekday
24,00.23.00,63,109.17088050169214,"1.33996, 103.98324","1.3409, 103.98294",weekday
25,00.24.00,72,136.82010237673168,"1.33965, 103.98317","1.34088733333333, 103.983176833333",weekday
26,00.25.00,66,121.6899975085464,"1.33979, 103.98326","1.34088733333333, 103.983176833333",weekday
27,00.26.00,71,122.80218436271348,"1.33989, 103.98329","1.34089, 103.98281",weekday
28,00.27.00,66,106.37313456510749,"1.33999, 103.98319","1.3409, 103.98288",weekday
29,00.28.00,65,127.17214941531957,"1.33972, 103.98324","1.3408555, 103.9830585",weekday
30,00.29.00,66,128.06079789408403,"1.33979, 103.98322","1.34089, 103.98286",weekday
31,00.30.00,65,128.06079789408403,"1.33979, 103.98322","1.34089, 103.98286",weekday
32,00.31.00,65,98.04282595078321,"1.3401, 103.9831","1.34089, 103.9827",weekday
33,00.32.00,49,87.84864515622216,"1.34013, 103.98299","1.34089, 103.98276",weekday
34,00.33.00,50,73.83946795607714,"1.34013, 103.98299","1.34076, 103.98321",weekday
35,00.34.00,56,146.06487559051556,"1.33942, 103.9832","1.34074, 103.98315",weekday
36,00.35.00,45,84.90830743483217,"1.34005, 103.9831","1.34063, 103.9826",weekday
37,00.36.00,47,95.22138746196936,"1.34009, 103.9833","1.34065, 103.98265",weekday
38,00.37.00,44,67.84790205047395,"1.34017, 103.98308","1.3406768, 103.982736316667",weekday
39,00.38.00,41,77.68400181263398,"1.34006, 103.98298","1.34073, 103.98277",weekday
40,00.39.00,46,82.44110401285909,"1.34009, 103.98302","1.34073, 103.98264",weekday
41,00.40.00,49,131.62646027906985,"1.33962, 103.98319","1.34081, 103.98316",weekday
42,00.41.00,46,73.19125239941982,"1.34017, 103.98315","1.34083, 103.9832",weekday
43,00.42.00,44,59.92609347529595,"1.34016, 103.98317","1.34064, 103.98292",weekday
44,00.43.00,44,100.64099226036032,"1.34013, 103.98329","1.34073, 103.98261",weekday
45,00.44.00,38,99.74932188011768,"1.34004, 103.98322","1.34076, 103.98268",weekday
46,00.45.00,29,91.16762314440957,"1.34004, 103.98322","1.34066, 103.98268",weekday
47,00.46.00,33,61.31130515295993,"1.34015, 103.98312","1.34068183333333, 103.983275833333",weekday
48,00.47.00,32,64.74845964372848,"1.34011, 103.98285","1.34069, 103.98293",weekday
49,00.48.00,32,55.466365285336636,"1.34011, 103.98285","1.34061, 103.98281",weekday
50,00.49.00,31,73.1407325771158,"1.34016301666667, 103.98326515","1.34062, 103.98279",weekday
51,00.50.00,30,47.26176170401518,"1.3402, 103.98298","1.34061, 103.98286",weekday
52,00.51.00,31,46.202132115618454,"1.3401, 103.98322","1.3405, 103.9831",weekday
53,00.52.00,22,69.35315873735607,"1.3401, 103.98325","1.3405, 103.98277",weekday
54,00.53.00,19,57.373440479245076,"1.33999968333333, 103.983237983333","1.3404, 103.98291",weekday
55,00.54.00,21,63.97355643518757,"1.34018, 103.9832","1.34054, 103.98275",weekday
56,00.55.00,21,63.97355643518757,"1.34018, 103.9832","1.34054, 103.98275",weekday
57,00.56.00,20,50.11083201789847,"1.34012, 103.98308","1.34049, 103.98282",weekday
58,00.57.00,25,197.97909322994113,"1.33871, 103.9827","1.3405, 103.98266",weekday
