id,time,taxi_count,queue_length,min_coordinate,max_coordinate,day_type
1,00.00.00,11,49.38708781483211,"1.34017, 103.98295","1.3406, 103.98307",weekday
2,00.01.00,20,38.00502431576628,"1.34018, 103.98307","1.34052, 103.98312",weekday
3,00.02.00,21,38.00502431576628,"1.34018, 103.98307","1.34052, 103.98312",weekday
4,00.03.00,23,38.635275600163034,"1.34016, 103.98275","1.3405, 103.98267",weekday
5,00.04.00,19,52.31686113042919,"1.34013, 103.98304","1.34059, 103.98293",weekday
6,00.05.00,15,29.786237575091548,"1.34017, 103.98308","1.34043, 103.98301",weekday
7,00.06.00,21,75.77601240601227,"1.34022383333333, 103.983159083333","1.34069, 103.98266",weekday
8,00.07.00,23,78.65153805650121,"1.34011, 103.98319","1.34065, 103.98273",weekday
9,00.08.00,21,52.267240441314726,"1.3402, 103.98295","1.34067, 103.9829",weekday
10,00.09.00,17,51.49970970095652,"1.34023, 103.98312","1.34065, 103.98292",weekday
11,00.10.00,12,44.35578361103947,"1.34026, 103.98285","1.34066, 103.98288",weekday
12,00.11.00,33,66.9037563375901,"1.3402, 103.98322","1.34073, 103.98293",weekday
13,00.12.00,28,50.16942762511127,"1.34018, 103.9831","1.34062, 103.98299",weekday
14,00.13.00,35,82.00594954702805,"1.34, 103.9829","1.34073, 103.98277",weekday
15,00.14.00,25,81.1405372025573,"1.34019, 103.98311","1.34081, 103.98272",weekday
16,00.15.00,32,73.16947854234608,"1.34019, 103.98317","1.34073, 103.98279",weekday
17,00.16.00,37,74.1603631762046,"1.34019, 103.98316","1.34086, 103.98319",weekday
18,00.17.00,32,66.10914167327745,"1.34018, 103.98299","1.34069, 103.98268",weekday
19,00.18.00,41,76.55902689912061,"1.34027, 103.98309","1.34086, 103.98273",weekday
20,00.19.00,39,73.4449118227343,"1.34018, 103.98319","1.34073, 103.98282",weekday
21,00.20.00,50,209.76407868316258,"1.33894298333333, 103.98271755","1.34084, 103.98271",weekday
22,00.21.00,35,81.3217882224539,"1.34013, 103.98325","1.34077, 103.98289",weekday
23,00.22.00,38,83.18667676082502,"1.34017, 103.98321","1.34072, 103.9827",weekday
24,00.23.00,29,49.20847914314559,"1.34030468333333, 103.98307185","1.34074, 103.98298",weekday
25,00.24.00,45,64.0944373563438,"1.34026243333333, 103.983055433333","1.3408, 103.98284",weekday
26,00.25.00,48,69.88138556990813,"1.34027948333333, 103.983035933333","1.34077, 103.98264",weekday
27,00.26.00,46,64.03039862643877,"1.34022, 103.98282","1.34077, 103.98264",weekday
28,00.27.00,49,72.78567054025135,"1.34025, 103.98311","1.34084, 103.98282",weekday
29,00.28.00,58,143.76457911472042,"1.33949, 103.98279","1.34079, 103.98281",weekday
30,00.29.00,61,148.4375847429677,"1.33945, 103.98275","1.34079, 103.98267",weekday
31,00.30.00,54,111.2375162095768,"1.3399, 103.98317","1.34074, 103.98262",weekday
