id,time,taxi_count,queue_length,min_coordinate,max_coordinate,day_type
1,00.00.00,23,83.93984365345769,"1.34023, 103.98322","1.34069, 103.98262",weekday
2,00.01.00,28,129.4062686106431,"1.33963073333333, 103.983114366667","1.34069, 103.98262",weekday
3,00.02.00,27,76.69334865678766,"1.34019, 103.98311","1.34088, 103.98304",weekday
4,00.03.00,27,77.47439023518895,"1.34013, 103.98319","1.34083, 103.98316",weekday
5,00.04.00,25,67.59741533368701,"1.34026, 103.98286","1.34087, 103.98282",weekday
6,00.05.00,18,49.61065863024901,"1.34040933333333, 103.982905","1.34083, 103.98306",weekday
7,00.06.00,24,62.30263640402053,"1.34037, 103.98262","1.3409, 103.98281",weekday
8,00.07.00,7,16.3499524542092,"1.34022, 103.9831","1.34035, 103.98317",weekday
9,00.08.00,22,49.476562568361004,"1.34052, 103.98279","1.34089, 103.98304",weekday
10,00.09.00,23,44.4394198358451,"1.34052, 103.98279","1.3409, 103.98266",weekday
11,00.10.00,7,41.15417414557013,"1.34, 103.98313","1.34037, 103.98317",weekday
12,00.11.00,0,0,0,0,weekday
13,00.12.00,19,67.52929879848737,"1.34027, 103.983","1.34085, 103.98281",weekday
14,00.13.00,29,65.58001088679168,"1.34031, 103.98304","1.3409, 103.9831",weekday
15,00.14.00,29,84.8107584532127,"1.34025, 103.98328","1.34089, 103.98286",weekday
16,00.15.00,27,75.3993612279909,"1.34031571666667, 103.983049283333","1.3409, 103.9827",weekday
17,00.16.00,38,173.86362960016,"1.33935, 103.98284","1.34088095, 103.983196183333",weekday
18,00.17.00,17,62.703526825451824,"1.34013, 103.98312","1.34061, 103.98282",weekday
19,00.18.00,42,73.01335709561631,"1.34018, 103.98315","1.34084, 103.98317",weekday
20,00.19.00,41,82.30834836990664,"1.3401, 103.98322","1.34084, 103.9833",weekday
21,00.20.00,47,87.5312066476314,"1.34004, 103.98321","1.34083, 103.98316",weekday
22,00.21.00,42,87.5312066476314,"1.34004, 103.98321","1.34083, 103.98316",weekday
