id,time,taxi_count,queue_length,min_coordinate,max_coordinate,day_type
1,00.00.00,26,106.66442964076096,"1.33988, 103.98327","1.34067, 103.98272",weekday
2,00.01.00,24,62.3026369936974,"1.34013, 103.98291","1.34066, 103.9831",weekday
3,00.02.00,24,82.8419278446165,"1.34, 103.98319","1.34069, 103.9829",weekday
4,00.03.00,24,64.43127735452487,"1.34017, 103.98292","1.34073, 103.98276",weekday
5,00.04.00,24,77.59716395229226,"1.34019, 103.98304","1.34084085, 103.982779266667",weekday
6,00.05.00,27,68.14984577038643,"1.34023, 103.98293","1.34083, 103.98307",weekday
7,00.06.00,33,82.00042431697425,"1.3402, 103.98313","1.34089, 103.98286",weekday
8,00.07.00,27,70.71844077008619,"1.3403, 103.98301","1.3409, 103.98279",weekday
9,00.08.00,28,63.818569140929995,"1.34026, 103.98288","1.34083, 103.98297",weekday
10,00.09.00,28,89.29043138063928,"1.34018, 103.98317","1.34088, 103.98277",weekday
11,00.10.00,0,0,0,0,weekday
12,00.11.00,37,78.36450994674863,"1.34019, 103.98315","1.34089, 103.98304",weekday
13,00.12.00,0,0,0,0,weekday
14,00.13.00,39,100.98253011434144,"1.33996, 103.98329","1.34079035, 103.98291225",weekday
15,00.14.00,39,89.93064454362177,"1.34003, 103.98322","1.34067261666667, 103.9827247",weekday
16,00.15.00,0,0,0,0,weekday
17,00.16.00,36,86.23163627448024,"1.3401, 103.98311","1.34072, 103.98264",weekday
18,00.17.00,27,76.74770665837417,"1.3401, 103.98295","1.34072, 103.98264",weekday
19,00.18.00,29,90.42068381803148,"1.3401, 103.9831","1.3408, 103.98268",weekday
20,00.19.00,39,104.5200410190221,"1.34009, 103.9833","1.3408, 103.98268",weekday
21,00.20.00,39,81.87579607030179,"1.34005, 103.98316","1.34069, 103.98279",weekday
22,00.21.00,44,99.74775743759446,"1.34003, 103.98318","1.340857, 103.982822",weekday
23,00.22.00,22,60.19295254583601,"1.34017, 103.98295","1.34069, 103.98279",weekday
24,00.23.00,33,75.14854687352202,"1.34015, 103.9832","1.34069, 103.98279",weekday
25,00.24.00,31,70.30999831809305,"1.34017, 103.98295","1.34074, 103.98267",weekday
26,00.25.00,33,60.19295254583601,"1.34017, 103.98295","1.34069, 103.98279",weekday
27,00.26.00,32,85.66434673253265,"1.34, 103.98314","1.34069, 103.98279",weekday
28,00.27.00,20,57.13287081340281,"1.34017, 103.98295","1.34065, 103.98276",weekday
