id,time,taxi_count,queue_length,min_coordinate,max_coordinate,day_type
1,00.00.00,19,41.57619459636619,"1.3402, 103.98303","1.34047, 103.98277",holiday
2,00.01.00,17,44.85801892721599,"1.34013, 103.98301","1.34044, 103.98275",holiday
3,00.02.00,19,39.71208222961103,"1.34013, 103.98301","1.34048, 103.98309",holiday
4,00.03.00,22,26.598607456010733,"1.34017, 103.98306","1.3404, 103.98299",holiday
5,00.04.00,18,65.9648046885386,"1.34012, 103.9833","1.34047, 103.98282",holiday
6,00.05.00,17,36.77425315005046,"1.34021, 103.98295","1.34053, 103.98286",holiday
7,00.06.00,19,35.651452279359106,"1.3402, 103.98306","1.34049, 103.9832",holiday
8,00.07.00,21,51.42817003717672,"1.34011, 103.9832","1.34048, 103.98292",holiday
9,00.08.00,0,0,0,0,holiday
10,00.09.00,8,31.49055345942632,"1.34016, 103.98289","1.34043, 103.98298",holiday
11,00.10.00,16,46.64001106583869,"1.34012, 103.98328","1.34038, 103.98295",holiday
12,00.11.00,17,39.33855058584233,"1.34016, 103.98309","1.34046, 103.9829",holiday
13,00.12.00,20,44.8649853450801,"1.34009, 103.98313","1.34043, 103.98291",holiday
14,00.13.00,16,59.831024893203356,"1.34016, 103.98312","1.34051, 103.98271",holiday
15,00.14.00,15,37.092826220018644,"1.34016, 103.98312","1.34048, 103.98322",holiday
16,00.15.00,19,66.54188539027066,"1.3402, 103.98317","1.34053, 103.98267",holiday
17,00.16.00,22,68.27763468861568,"1.34003, 103.98309","1.34053, 103.98273",holiday
18,00.17.00,22,68.27763468861568,"1.34003, 103.98309","1.34053, 103.98273",holiday
19,00.18.00,16,53.26229720519785,"1.34013, 103.98311","1.34061, 103.98307",holiday
20,00.19.00,15,40.7904374702018,"1.34013, 103.98311","1.34049, 103.98303",holiday
21,00.20.00,19,38.956386667108006,"1.3402, 103.98312","1.34055, 103.98308",holiday
22,00.21.00,16,66.10872343433593,"1.34016, 103.98326","1.34043, 103.98273",holiday
23,00.22.00,16,66.10872343433593,"1.34016, 103.98326","1.34043, 103.98273",holiday
24,00.23.00,16,30.42149058777841,"1.34024, 103.98328","1.34047, 103.98313",holiday
25,00.24.00,11,37.69454739960945,"1.34015, 103.98313","1.34038, 103.98288",holiday
26,00.25.00,12,37.69454739960945,"1.34015, 103.98313","1.34038, 103.98288",holiday
27,00.26.00,14,39.538344688201605,"1.34013, 103.98317","1.34047, 103.98306",holiday
28,00.27.00,16,24.73042305180454,"1.34021, 103.98299","1.34043, 103.98295",holiday
29,00.28.00,18,35.179337098771455,"1.34018, 103.98306","1.34047, 103.98319",holiday
30,00.29.00,17,45.63566740361734,"1.34018, 103.98298","1.34056, 103.98282",holiday
31,00.30.00,0,0,0,0,holiday
32,00.31.00,9,42.21379264845155,"1.34005, 103.98324","1.34027, 103.98293",holiday
33,00.32.00,9,42.21379264845155,"1.34005, 103.98324","1.34027, 103.98293",holiday
