id,time,taxi_count,queue_length,min_coordinate,max_coordinate,day_type
1,00.00.00,9,38.86933458166061,"1.34, 103.98291","1.34018, 103.98321",holiday
2,00.01.00,27,107.94564110139214,"1.33995, 103.98305","1.34082, 103.98261",holiday
3,00.02.00,22,66.37406458920445,"1.34019, 103.98299","1.34072, 103.98271",holiday
4,00.03.00,20,63.39504651759901,"1.34009, 103.98329","1.34055, 103.98295",holiday
5,00.04.00,23,84.54272282646215,"1.34009, 103.98329","1.34074, 103.98289",holiday
6,00.05.00,21,79.87444551276407,"1.34018, 103.98288","1.3408586, 103.982634",holiday
7,00.06.00,8,40.22194837090916,"1.3401, 103.9831","1.34033, 103.98282",holiday
8,00.07.00,20,78.8491092347552,"1.34027, 103.98289","1.34089, 103.98324",holiday
9,00.08.00,27,96.07767491610696,"1.33997, 103.98322","1.34074, 103.98282",holiday
10,00.09.00,38,113.27179083474266,"1.33989, 103.98321","1.3409, 103.98304",holiday
11,00.10.00,36,99.92204152513632,"1.34, 103.98307","1.34089976666667, 103.98298675",holiday
12,00.11.00,7,20.46503769071845,"1.34021, 103.98291","1.34033, 103.98305",holiday
13,00.12.00,36,111.13351327991538,"1.3399, 103.98313","1.3409, 103.98303",holiday
14,00.13.00,41,95.62042531920466,"1.34, 103.98288","1.34086, 103.98297",holiday
15,00.14.00,41,101.7649891483139,"1.33991, 103.98321","1.34082728333333, 103.9832843",holiday
16,00.15.00,34,60.90776001646201,"1.34017, 103.98316","1.34072, 103.98319",holiday
17,00.16.00,27,63.343865827673,"1.34029, 103.98294","1.34083, 103.98275",holiday
18,00.17.00,7,61.2263999312256,"1.33990785, 103.983292483333","1.34, 103.98275",holiday
19,00.18.00,11,25.68834461978377,"1.34047, 103.9828","1.34067051666667, 103.982916566667",holiday
20,00.19.00,44,99.19064091593395,"1.34005, 103.98329","1.34076043333333, 103.982745816667",holiday
21,00.20.00,50,78.04777542065698,"1.34003, 103.98289","1.34073, 103.9828",holiday
22,00.21.00,51,103.57751560170439,"1.33994, 103.9832","1.34071, 103.98267",holiday
23,00.22.00,37,59.07689717623655,"1.3402, 103.98292","1.34066, 103.98319",holiday
24,00.23.00,51,99.5833833657467,"1.34, 103.98284","1.34082, 103.98321",holiday
25,00.24.00,49,85.14993315632383,"1.34, 103.98314","1.34077, 103.98315",holiday
26,00.25.00,55,156.82465352342052,"1.33952, 103.98322","1.34083, 103.98268",holiday
27,00.26.00,39,99.67228196903278,"1.3401, 103.98322","1.34076, 103.98261",holiday
28,00.27.00,45,99.82184061266085,"1.34, 103.98264","1.3409, 103.98271",holiday
29,00.28.00,49,96.22589415064546,"1.34, 103.98324","1.34087, 103.98326",holiday
30,00.29.00,40,99.14694093320634,"1.34016916666667, 103.98329985","1.34089, 103.98277",holiday
31,00.30.00,43,74.86431246328479,"1.34015, 103.98304","1.34081, 103.98319",holiday
32,00.31.00,24,70.99044627185836,"1.34018, 103.98312","1.34071, 103.98276",holiday
33,00.32.00,33,87.08473612886188,"1.34, 103.98321","1.3406405, 103.982754666667",holiday
34,00.33.00,40,96.55356578557489,"1.34011, 103.98307","1.34089, 103.98268",holiday
35,00.34.00,45,91.33555845664232,"1.3401, 103.98315","1.34077, 103.98267",holiday
36,00.35.00,47,79.79723869666823,"1.34016, 103.98315","1.34082, 103.98286",holiday
37,00.36.00,31,77.73702750162886,"1.3402, 103.98313","1.34083, 103.98282",holiday
38,00.37.00,48,66.49054582244742,"1.34018226666667, 103.98307945","1.34067, 103.98273",holiday
39,00.38.00,48,72.98790809692903,"1.3402, 103.98283","1.34086, 103.98284",holiday
40,00.39.00,48,89.73834127868594,"1.34006, 103.98312","1.34087, 103.98317",holiday
41,00.40.00,49,108.2289800971123,"1.3399, 103.9833","1.34087, 103.98317",holiday
