id,time,taxi_count,queue_length,min_coordinate,max_coordinate,day_type
1,00.00.00,0,0,0,0,holiday
2,00.01.00,7,20.9937019424185,"1.34072, 103.98316","1.3409, 103.9831",holiday
3,00.02.00,0,0,0,0,holiday
4,00.03.00,0,0,0,0,holiday
5,00.04.00,0,0,0,0,holiday
6,00.05.00,0,0,0,0,holiday
7,00.06.00,10,33.19112776987946,"1.34012, 103.98295","1.34042, 103.98296",holiday
8,00.07.00,9,22.558560781561518,"1.34013, 103.98295","1.34033, 103.98291",holiday
9,00.08.00,10,35.818822562628355,"1.34013, 103.98295","1.34045, 103.9829",holiday
10,00.09.00,10,30.369348152524836,"1.3402, 103.98302","1.34047, 103.98307",holiday
11,00.10.00,13,51.42817003717672,"1.34011, 103.98304","1.34048, 103.98276",holiday
12,00.11.00,10,22.756425447942657,"1.34013, 103.98308","1.34028, 103.98294",holiday
13,00.12.00,13,67.15461462489525,"1.34013, 103.98327","1.34047, 103.98277",holiday
14,00.13.00,19,85.58802038393321,"1.34013, 103.98327","1.34051, 103.9826",holiday
15,00.14.00,14,63.828846131357835,"1.34017, 103.98325","1.34047, 103.98276",holiday
16,00.15.00,19,75.90076116254131,"1.33992, 103.98326","1.34049, 103.98288",holiday
17,00.16.00,22,72.17118941883369,"1.34013, 103.98316","1.34052, 103.98264",holiday
18,00.17.00,24,57.76624757086431,"1.34013, 103.98328","1.34062, 103.9831",holiday
19,00.18.00,23,37.09563457112711,"1.34019, 103.98309","1.34052, 103.98303",holiday
20,00.19.00,28,69.84505714245435,"1.34008, 103.98329","1.3407, 103.98317",holiday
21,00.20.00,28,61.96847578924986,"1.34015, 103.98302","1.34055, 103.98263",holiday
22,00.21.00,29,68.93157822415468,"1.34019, 103.98298","1.34078, 103.98278",holiday
23,00.22.00,32,118.83515968254838,"1.33982, 103.98326","1.34078, 103.98278",holiday
24,00.23.00,31,100.14264581138586,"1.33979, 103.98316","1.34066, 103.98291",holiday
25,00.24.00,26,89.63214941119143,"1.34012, 103.98309","1.34084, 103.98272",holiday
26,00.25.00,27,59.62936983314414,"1.34013, 103.98292","1.340652, 103.9827855",holiday
27,00.26.00,29,65.80074252994169,"1.34018, 103.98281","1.34074, 103.98261",holiday
28,00.27.00,31,79.79582180202716,"1.3402, 103.98303","1.34089, 103.98324",holiday
29,00.28.00,35,70.15878707251696,"1.34019, 103.98315","1.34081916666667, 103.9832315",holiday
30,00.29.00,30,67.79647444076572,"1.34012, 103.98313","1.3407295, 103.983063833333",holiday
31,00.30.00,41,142.65153533966372,"1.33938, 103.98279","1.34066, 103.98295",holiday
32,00.31.00,43,87.11285849647035,"1.34011, 103.98293","1.34089, 103.98282",holiday
33,00.32.00,43,84.3191695585629,"1.34012, 103.9832","1.34071, 103.98272",holiday
34,00.33.00,27,74.683484289998,"1.3402, 103.98297","1.34077, 103.98261",holiday
35,00.34.00,0,0,0,0,holiday
36,00.35.00,38,80.2386655268924,"1.34013, 103.98303","1.34083, 103.98322",holiday
37,00.36.00,37,93.46747249626837,"1.34006, 103.98322","1.34078, 103.98278",holiday
38,00.37.00,32,74.38548078220316,"1.34011, 103.98284","1.34078, 103.98278",holiday
39,00.38.00,22,43.638103456236706,"1.34009, 103.98304","1.34048, 103.9831",holiday
40,00.39.00,23,110.58048329803387,"1.33949, 103.98309","1.34049, 103.98308",holiday
41,00.40.00,8,18.00424862463411,"1.34019, 103.98289","1.34035, 103.98292",holiday
42,00.41.00,7,20.960238620341713,"1.34019, 103.98291","1.34029, 103.98307",holiday
43,00.42.00,16,56.8484234783649,"1.34015, 103.98301","1.34058, 103.98273",holiday
44,00.43.00,15,45.0753212070204,"1.34015, 103.98301","1.34052, 103.98284",holiday
45,00.44.00,0,0,0,0,holiday
46,00.45.00,0,0,0,0,holiday
47,00.46.00,10,45.53304279529026,"1.34018, 103.98283","1.34046, 103.98313",holiday
48,00.47.00,13,37.67435990060743,"1.34015, 103.98308","1.3404, 103.98285",holiday
