date,time,cluster_size,address,day_type
2023-03-18,06:00:00,1,Resorts World Sentosa,weekend
2023-03-18,06:00:00,1,Gateway Avenue,weekend
2023-03-18,06:00:00,1,Gateway Avenue,weekend
2023-03-18,06:00:00,1,Serapong Course,weekend
2023-03-18,06:00:00,1,Ironside Link,weekend
2023-03-18,06:01:00,1,Resorts World Sentosa,weekend
2023-03-18,06:01:00,1,Sentosa Gateway,weekend
2023-03-18,06:01:00,1,Gateway Avenue,weekend
2023-03-18,06:01:00,1,Ironside Link,weekend
2023-03-18,06:01:00,1,Serapong Course,weekend
2023-03-18,06:01:00,1,Sentosa Gateway,weekend
2023-03-18,06:02:00,1,Resorts World Sentosa,weekend
2023-03-18,06:02:00,1,Serapong Course,weekend
2023-03-18,06:03:00,1,Sentosa Gateway,weekend
2023-03-18,06:04:00,1,Resorts World Sentosa,weekend
2023-03-18,06:04:00,2,Ironside Link,weekend
2023-03-18,06:04:00,1,Serapong Course,weekend
2023-03-18,06:05:00,1,Resorts World Sentosa,weekend
2023-03-18,06:05:00,2,Gateway Avenue,weekend
2023-03-18,06:05:00,2,Ironside Link,weekend
2023-03-18,06:06:00,1,Resorts World Sentosa,weekend
2023-03-18,06:06:00,1,Sentosa Gateway,weekend
2023-03-18,06:06:00,1,Gateway Avenue,weekend
2023-03-18,06:06:00,2,Ironside Link,weekend
2023-03-18,06:07:00,1,Resorts World Sentosa,weekend
2023-03-18,06:07:00,1,Gateway Avenue,weekend
2023-03-18,06:07:00,2,Ironside Link,weekend
2023-03-18,06:07:00,1,Sentosa Gateway,weekend
2023-03-18,06:08:00,1,Resorts World Sentosa,weekend
2023-03-18,06:08:00,1,Ironside Link,weekend
2023-03-18,06:09:00,1,Resorts World Sentosa,weekend
2023-03-18,06:09:00,1,Ironside Link,weekend
2023-03-18,06:10:00,1,Resorts World Sentosa,weekend
2023-03-18,06:10:00,2,Ironside Link,weekend
2023-03-18,06:10:00,1,Ocean Way,weekend
2023-03-18,06:11:00,1,Resorts World Sentosa,weekend
2023-03-18,06:11:00,2,Ironside Link,weekend
2023-03-18,06:11:00,1,Sentosa Golf Club,weekend
2023-03-18,06:11:00,1,Sentosa Cove Arrival Plaza,weekend
2023-03-18,06:11:00,1,Ocean Way,weekend
2023-03-18,06:12:00,1,Resorts World Sentosa,weekend
2023-03-18,06:12:00,2,Ironside Link,weekend
2023-03-18,06:12:00,1,Bukit Manis Road,weekend
2023-03-18,06:12:00,1,Ocean Drive,weekend
2023-03-18,06:12:00,1,Ocean Way,weekend
2023-03-18,06:13:00,1,Resorts World Sentosa,weekend
2023-03-18,06:13:00,1,Gateway Avenue,weekend
2023-03-18,06:13:00,2,Ironside Link,weekend
2023-03-18,06:13:00,1,Allanbrooke Road,weekend
2023-03-18,06:13:00,1,Ocean Drive,weekend
2023-03-18,06:13:00,1,Ocean Way,weekend
