date,time,cluster_size,address,day_type
2023-03-18,17:00:00,1,Siloso Road,weekend
2023-03-18,17:00:00,2,Siloso Road,weekend
2023-03-18,17:00:00,1,Artillery Avenue,weekend
2023-03-18,17:00:00,1,Sentosa Gateway,weekend
2023-03-18,17:00:00,1,Resorts World Sentosa,weekend
2023-03-18,17:00:00,1,Artillery Avenue,weekend
2023-03-18,17:00:00,2,Serapong Course,weekend
2023-03-18,17:00:00,1,Gateway Avenue,weekend
2023-03-18,17:00:00,1,Cove Avenue,weekend
2023-03-18,17:00:00,1,Ocean Drive,weekend
2023-03-18,17:00:00,1,Treasure Island,weekend
2023-03-18,17:00:00,2,Sentosa Gateway,weekend
2023-03-18,17:01:00,1,Siloso Road,weekend
2023-03-18,17:01:00,1,Siloso Road,weekend
2023-03-18,17:01:00,1,Artillery Avenue,weekend
2023-03-18,17:01:00,1,Sentosa Gateway,weekend
2023-03-18,17:01:00,2,Universal Studios Singapore,weekend
2023-03-18,17:01:00,1,Gateway Avenue,weekend
2023-03-18,17:01:00,1,Serapong Course,weekend
2023-03-18,17:01:00,1,Allanbrooke Road,weekend
2023-03-18,17:01:00,1,Cove Avenue,weekend
2023-03-18,17:01:00,1,Ocean Drive,weekend
2023-03-18,17:01:00,1,Treasure Island,weekend
2023-03-18,17:01:00,1,Sentosa Gateway,weekend
2023-03-18,17:02:00,1,Siloso Road,weekend
2023-03-18,17:02:00,1,Larkhill Road,weekend
2023-03-18,17:02:00,1,Sentosa Gateway,weekend
2023-03-18,17:02:00,1,Sentosa Boardwalk,weekend
2023-03-18,17:02:00,1,Universal Studios Singapore,weekend
2023-03-18,17:02:00,1,Resorts World Sentosa,weekend
2023-03-18,17:02:00,2,Serapong Course,weekend
2023-03-18,17:02:00,1,Allanbrooke Road,weekend
2023-03-18,17:02:00,1,Allanbrooke Road,weekend
2023-03-18,17:02:00,1,ONE ̊15 Marina,weekend
2023-03-18,17:02:00,1,Treasure Island,weekend
2023-03-18,17:03:00,1,Siloso Road,weekend
2023-03-18,17:03:00,1,Siloso Road,weekend
2023-03-18,17:03:00,1,Larkhill Road,weekend
2023-03-18,17:03:00,1,Ironside Road,weekend
2023-03-18,17:03:00,1,Universal Studios Singapore,weekend
2023-03-18,17:03:00,1,Resorts World Sentosa,weekend
2023-03-18,17:03:00,1,Gateway Avenue,weekend
2023-03-18,17:03:00,1,Serapong Course,weekend
2023-03-18,17:03:00,1,Artillery Avenue,weekend
2023-03-18,17:03:00,1,Allanbrooke Road,weekend
2023-03-18,17:03:00,1,ONE ̊15 Marina,weekend
2023-03-18,17:03:00,1,Treasure Island,weekend
2023-03-18,17:03:00,1,Sentosa Gateway,weekend
2023-03-18,17:04:00,1,Siloso Road,weekend
2023-03-18,17:04:00,1,Siloso Road,weekend
2023-03-18,17:04:00,1,The Barracks Hotel,weekend
2023-03-18,17:04:00,1,Resorts World Sentosa,weekend
2023-03-18,17:04:00,1,Ironside Road,weekend
2023-03-18,17:04:00,1,Sentosa Gateway,weekend
2023-03-18,17:04:00,1,Resorts World Sentosa,weekend
2023-03-18,17:04:00,1,Artillery Avenue,weekend
2023-03-18,17:04:00,1,Gateway Avenue,weekend
2023-03-18,17:04:00,2,Serapong Course,weekend
2023-03-18,17:04:00,1,Treasure Island,weekend
2023-03-18,17:05:00,1,Shangri-La's Rasa Sentosa Resort & Spa,weekend
2023-03-18,17:05:00,1,Siloso Road,weekend
2023-03-18,17:05:00,1,Co+Nut+ink,weekend
2023-03-18,17:05:00,1,The Barracks Hotel,weekend
2023-03-18,17:05:00,1,Resorts World Sentosa,weekend
2023-03-18,17:05:00,1,Resorts World Sentosa,weekend
2023-03-18,17:05:00,1,Sentosa Gateway,weekend
2023-03-18,17:05:00,1,Sentosa Gateway,weekend
2023-03-18,17:05:00,1,Sentosa Gateway,weekend
2023-03-18,17:05:00,1,Resorts World Sentosa,weekend
2023-03-18,17:05:00,1,Artillery Avenue,weekend
2023-03-18,17:05:00,2,Serapong Course,weekend
2023-03-18,17:05:00,1,Treasure Island,weekend
2023-03-18,17:06:00,1,Shangri-La's Rasa Sentosa Resort & Spa,weekend
2023-03-18,17:06:00,1,Siloso Road,weekend
2023-03-18,17:06:00,1,Co+Nut+ink,weekend
2023-03-18,17:06:00,1,Sentosa Boardwalk,weekend
2023-03-18,17:06:00,2,Sentosa Boardwalk,weekend
2023-03-18,17:06:00,1,Sentosa Gateway,weekend
2023-03-18,17:06:00,1,Resorts World Sentosa,weekend
2023-03-18,17:06:00,1,Resorts World Sentosa,weekend
2023-03-18,17:06:00,1,Resorts World Sentosa,weekend
2023-03-18,17:06:00,1,Serapong Course,weekend
2023-03-18,17:06:00,1,Ocean Way,weekend
2023-03-18,17:06:00,1,Treasure Island,weekend
2023-03-18,17:07:00,1,Shangri-La's Rasa Sentosa Resort & Spa,weekend
2023-03-18,17:07:00,1,Beach View,weekend
2023-03-18,17:07:00,2,Sentosa Gateway,weekend
2023-03-18,17:07:00,1,Ironside Road,weekend
2023-03-18,17:07:00,1,Ironside Road,weekend
2023-03-18,17:07:00,1,Resorts World Sentosa,weekend
2023-03-18,17:07:00,1,Gateway Avenue,weekend
2023-03-18,17:07:00,1,Ironside Link,weekend
2023-03-18,17:07:00,1,Serapong Course,weekend
2023-03-18,17:07:00,1,Ocean Drive,weekend
2023-03-18,17:08:00,1,Shangri-La's Rasa Sentosa Resort & Spa,weekend
