date,time,cluster_size,address,day_type
2023-03-18,21:00:00,1,Resorts World Sentosa,weekend
2023-03-18,21:00:00,1,Resorts World Sentosa,weekend
2023-03-18,21:00:00,1,Sentosa Gateway,weekend
2023-03-18,21:00:00,1,Sentosa Boardwalk,weekend
2023-03-18,21:00:00,1,Southern Islands,weekend
2023-03-18,21:00:00,1,Artillery Avenue,weekend
2023-03-18,21:00:00,1,Gateway Avenue,weekend
2023-03-18,21:00:00,1,Ironside Link,weekend
2023-03-18,21:00:00,1,Allanbrooke Road,weekend
2023-03-18,21:00:00,1,Sentosa Golf Club,weekend
2023-03-18,21:00:00,1,Allanbrooke Road,weekend
2023-03-18,21:00:00,1,Allanbrooke Road,weekend
2023-03-18,21:01:00,1,Resorts World Sentosa,weekend
2023-03-18,21:01:00,1,Resorts World Sentosa,weekend
2023-03-18,21:01:00,1,Sentosa Gateway,weekend
2023-03-18,21:01:00,2,Gateway Avenue,weekend
2023-03-18,21:01:00,1,Artillery Avenue,weekend
2023-03-18,21:01:00,1,Ironside Link,weekend
2023-03-18,21:01:00,1,Artillery Avenue,weekend
2023-03-18,21:01:00,1,Artillery Avenue,weekend
2023-03-18,21:01:00,1,Allanbrooke Road,weekend
2023-03-18,21:01:00,1,Bukit Manis Road,weekend
2023-03-18,21:01:00,1,Sentosa Gateway,weekend
2023-03-18,21:02:00,2,Resorts World Sentosa,weekend
2023-03-18,21:02:00,1,Sentosa Boardwalk,weekend
2023-03-18,21:02:00,1,Sentosa Gateway,weekend
2023-03-18,21:02:00,1,Gateway Avenue,weekend
2023-03-18,21:02:00,1,Gateway Avenue,weekend
2023-03-18,21:02:00,1,Serapong Course,weekend
2023-03-18,21:02:00,1,Allanbrooke Road,weekend
2023-03-18,21:02:00,1,Bukit Manis Road,weekend
2023-03-18,21:02:00,1,Sentosa Gateway,weekend
2023-03-18,21:02:00,1,Sentosa Gateway,weekend
2023-03-18,21:02:00,1,Sentosa Gateway,weekend
2023-03-18,21:03:00,2,Resorts World Sentosa,weekend
2023-03-18,21:03:00,1,Sentosa Gateway,weekend
2023-03-18,21:03:00,1,Sentosa Boardwalk,weekend
2023-03-18,21:03:00,1,Resorts World Sentosa,weekend
2023-03-18,21:03:00,1,Gateway Avenue,weekend
2023-03-18,21:03:00,2,Gateway Avenue,weekend
2023-03-18,21:03:00,1,Allanbrooke Road,weekend
2023-03-18,21:03:00,2,Sentosa Gateway,weekend
2023-03-18,21:04:00,1,Resorts World Sentosa,weekend
2023-03-18,21:04:00,1,Ocean Drive,weekend
2023-03-18,21:05:00,1,Sentosa Gateway,weekend
2023-03-18,21:05:00,1,Sentosa Gateway,weekend
2023-03-18,21:05:00,2,Ironside Link,weekend
