date,time,cluster_size,address,day_type
2023-03-18,00:00:00,1,Resorts World Sentosa,weekend
2023-03-18,00:00:00,1,Gateway Avenue,weekend
2023-03-18,00:00:00,3,Ironside Link,weekend
2023-03-18,00:00:00,1,Resorts World Sentosa,weekend
2023-03-18,00:00:00,1,Gateway Avenue,weekend
2023-03-18,00:00:00,1,Serapong Course,weekend
2023-03-18,00:00:00,2,Bukit Manis Road,weekend
2023-03-18,00:00:00,1,Treasure Island,weekend
2023-03-18,00:00:00,1,The Coast at Sentosa Cove,weekend
2023-03-18,00:01:00,1,Resorts World Sentosa,weekend
2023-03-18,00:01:00,1,Sentosa Gateway,weekend
2023-03-18,00:01:00,1,Gateway Avenue,weekend
2023-03-18,00:01:00,1,Gateway Avenue,weekend
2023-03-18,00:01:00,3,Ironside Link,weekend
2023-03-18,00:01:00,1,Serapong Course,weekend
2023-03-18,00:01:00,1,Serapong Course,weekend
2023-03-18,00:01:00,2,Bukit Manis Road,weekend
2023-03-18,00:01:00,1,Ocean Drive,weekend
2023-03-18,00:01:00,1,The Coast at Sentosa Cove,weekend
2023-03-18,00:01:00,1,Ocean Drive,weekend
2023-03-18,00:02:00,1,Fort Siloso Skywalk,weekend
2023-03-18,00:02:00,1,Oasis Resort Sentosa,weekend
2023-03-18,00:02:00,1,Sentosa Boardwalk,weekend
2023-03-18,00:02:00,1,Gateway Avenue,weekend
2023-03-18,00:02:00,1,Serapong Course,weekend
2023-03-18,00:02:00,1,Serapong Course,weekend
2023-03-18,00:02:00,1,Bukit Manis Road,weekend
2023-03-18,00:02:00,1,Cove Avenue,weekend
2023-03-18,00:02:00,1,Ocean Drive,weekend
2023-03-18,00:02:00,1,Ocean Drive,weekend
2023-03-18,00:03:00,1,Fort Siloso,weekend
2023-03-18,00:03:00,1,Siloso Road,weekend
2023-03-18,00:03:00,1,Siloso Road,weekend
2023-03-18,00:03:00,1,7-Eleven,weekend
2023-03-18,00:03:00,1,Gateway Avenue,weekend
2023-03-18,00:03:00,1,Serapong Course,weekend
2023-03-18,00:03:00,1,Allanbrooke Road,weekend
2023-03-18,00:03:00,2,Allanbrooke Road,weekend
2023-03-18,00:03:00,1,Bukit Manis Road,weekend
2023-03-18,00:03:00,1,Allanbrooke Road,weekend
2023-03-18,00:03:00,1,Sentosa Cove,weekend
2023-03-18,00:03:00,1,Sentosa Gateway,weekend
2023-03-18,00:04:00,1,Siloso Road,weekend
2023-03-18,00:04:00,1,Siloso Road,weekend
2023-03-18,00:04:00,1,Oasis Resort Sentosa,weekend
2023-03-18,00:04:00,1,Resorts World Sentosa,weekend
2023-03-18,00:04:00,1,Gateway Avenue,weekend
2023-03-18,00:04:00,1,Serapong Course,weekend
2023-03-18,00:04:00,1,Allanbrooke Road,weekend
2023-03-18,00:04:00,2,Allanbrooke Road,weekend
2023-03-18,00:04:00,1,Bukit Manis Road,weekend
2023-03-18,00:04:00,1,Allanbrooke Road,weekend
2023-03-18,00:04:00,1,Ocean Drive,weekend
2023-03-18,00:04:00,1,The Berth by the Cove,weekend
2023-03-18,00:05:00,1,Siloso Road,weekend
2023-03-18,00:05:00,1,Resorts World Sentosa,weekend
2023-03-18,00:05:00,1,Resorts World Sentosa,weekend
2023-03-18,00:05:00,1,Serapong Course,weekend
2023-03-18,00:05:00,1,Gateway Avenue,weekend
2023-03-18,00:05:00,1,Artillery Avenue,weekend
2023-03-18,00:05:00,1,Allanbrooke Road,weekend
2023-03-18,00:05:00,1,Allanbrooke Road,weekend
2023-03-18,00:05:00,1,Allanbrooke Road,weekend
2023-03-18,00:05:00,1,Bukit Manis Road,weekend
2023-03-18,00:05:00,1,Ocean Drive,weekend
2023-03-18,00:05:00,1,The Berth by the Cove,weekend
