date,time,cluster_size,address,day_type
2023-03-18,16:00:00,1,Sentosa Gateway,weekend
2023-03-18,16:00:00,1,Sentosa Gateway,weekend
2023-03-18,16:00:00,1,Universal Studios Singapore,weekend
2023-03-18,16:00:00,1,Southern Islands,weekend
2023-03-18,16:00:00,1,Serapong Course,weekend
2023-03-18,16:00:00,1,Cove Drive,weekend
2023-03-18,16:00:00,1,Ocean Drive,weekend
2023-03-18,16:00:00,1,Sentosa Gateway,weekend
2023-03-18,16:01:00,1,Siloso Road,weekend
2023-03-18,16:01:00,1,Sentosa Gateway,weekend
2023-03-18,16:01:00,1,Universal Studios Singapore,weekend
2023-03-18,16:01:00,1,Gateway Avenue,weekend
2023-03-18,16:01:00,1,Serapong Course,weekend
2023-03-18,16:01:00,1,Serapong Course,weekend
2023-03-18,16:02:00,1,Siloso Road,weekend
2023-03-18,16:02:00,2,Sentosa Gateway,weekend
2023-03-18,16:02:00,1,Artillery Avenue,weekend
2023-03-18,16:03:00,1,Siloso Road,weekend
2023-03-18,16:03:00,1,Siloso Road,weekend
2023-03-18,16:03:00,2,Sentosa Gateway,weekend
2023-03-18,16:03:00,1,Artillery Avenue,weekend
2023-03-18,16:03:00,1,Sentosa Gateway,weekend
2023-03-18,16:04:00,1,Siloso Road,weekend
2023-03-18,16:04:00,1,Palawan Beach Walk,weekend
2023-03-18,16:04:00,1,Sentosa Gateway,weekend
2023-03-18,16:04:00,1,Sentosa Gateway,weekend
2023-03-18,16:04:00,1,Sentosa Gateway,weekend
2023-03-18,16:04:00,1,Gateway Avenue,weekend
2023-03-18,16:04:00,1,Universal Studios Singapore,weekend
2023-03-18,16:04:00,1,Ironside Link,weekend
2023-03-18,16:04:00,1,Allanbrooke Road,weekend
2023-03-18,16:04:00,1,Sentosa Gateway,weekend
2023-03-18,16:05:00,1,Siloso Road,weekend
2023-03-18,16:05:00,1,Palawan Beach Walk,weekend
2023-03-18,16:05:00,1,Gunner Lane,weekend
2023-03-18,16:05:00,1,Sentosa Gateway,weekend
2023-03-18,16:05:00,2,Sentosa Gateway,weekend
2023-03-18,16:05:00,1,Ironside Link,weekend
2023-03-18,16:05:00,1,Gateway Avenue,weekend
2023-03-18,16:05:00,1,Gateway Avenue,weekend
2023-03-18,16:05:00,1,Allanbrooke Road,weekend
2023-03-18,16:05:00,1,Ocean Way,weekend
2023-03-18,16:06:00,1,Shangri-La's Rasa Sentosa Resort & Spa,weekend
2023-03-18,16:06:00,1,Artillery Avenue,weekend
2023-03-18,16:06:00,1,Mess Hall,weekend
2023-03-18,16:06:00,1,Palawan Beach Walk,weekend
2023-03-18,16:06:00,1,Amara Sanctuary Resort,weekend
2023-03-18,16:06:00,1,Artillery Avenue,weekend
2023-03-18,16:06:00,1,Sentosa Gateway,weekend
2023-03-18,16:06:00,1,Sentosa Gateway,weekend
2023-03-18,16:06:00,1,Artillery Avenue,weekend
2023-03-18,16:06:00,2,Ironside Link,weekend
2023-03-18,16:06:00,1,Serapong Course,weekend
2023-03-18,16:06:00,1,Ocean Drive,weekend
2023-03-18,16:06:00,1,Sentosa Gateway,weekend
2023-03-18,16:07:00,1,Siloso Road,weekend
2023-03-18,16:07:00,1,Sentosa Nature Discovery,weekend
2023-03-18,16:07:00,1,Beach View,weekend
2023-03-18,16:07:00,1,Silk Road of the Sea,weekend
2023-03-18,16:07:00,1,Mess Hall,weekend
2023-03-18,16:07:00,1,Larkhill Road,weekend
2023-03-18,16:07:00,1,Sentosa Gateway,weekend
