date,time,cluster_size,address,day_type
2023-03-18,10:00:00,1,Siloso Road,weekend
2023-03-18,10:00:00,1,Resorts World Sentosa,weekend
2023-03-18,10:00:00,1,Village Hotel @ Sentosa,weekend
2023-03-18,10:00:00,3,Gateway Avenue,weekend
2023-03-18,10:00:00,3,Ironside Link,weekend
2023-03-18,10:00:00,1,Gateway Avenue,weekend
2023-03-18,10:00:00,1,Sentosa Golf Club Tanjong Course,weekend
2023-03-18,10:00:00,1,Cove Way,weekend
2023-03-18,10:00:00,1,Cove Way,weekend
2023-03-18,10:00:00,1,Ocean Way,weekend
2023-03-18,10:00:00,1,Sentosa Gateway,weekend
2023-03-18,10:00:00,1,Sentosa Gateway,weekend
2023-03-18,10:00:00,1,Sentosa Gateway,weekend
2023-03-18,10:01:00,1,Resorts World Sentosa,weekend
2023-03-18,10:01:00,1,Beach View,weekend
2023-03-18,10:01:00,1,Resorts World Sentosa,weekend
2023-03-18,10:01:00,1,Gateway Avenue,weekend
2023-03-18,10:01:00,1,Southern Islands,weekend
2023-03-18,10:01:00,1,Gateway Avenue,weekend
2023-03-18,10:01:00,4,Gateway Avenue,weekend
2023-03-18,10:01:00,2,Gateway Avenue,weekend
2023-03-18,10:01:00,1,Sentosa Golf Club Tanjong Course,weekend
2023-03-18,10:01:00,1,Princess Yachts South East Asia,weekend
2023-03-18,10:01:00,1,Sentosa Gateway,weekend
2023-03-18,10:02:00,1,Resorts World Sentosa,weekend
2023-03-18,10:02:00,1,Resorts World Sentosa,weekend
2023-03-18,10:02:00,1,Resorts World Sentosa,weekend
2023-03-18,10:02:00,1,Gateway Avenue,weekend
2023-03-18,10:02:00,1,Sentosa Gateway,weekend
2023-03-18,10:02:00,1,Resorts World Sentosa,weekend
2023-03-18,10:02:00,1,Artillery Avenue,weekend
2023-03-18,10:02:00,1,Gateway Avenue,weekend
2023-03-18,10:02:00,1,Gateway Avenue,weekend
2023-03-18,10:02:00,2,Gateway Avenue,weekend
2023-03-18,10:02:00,1,Gateway Avenue,weekend
2023-03-18,10:02:00,1,So Spa,weekend
2023-03-18,10:02:00,1,Sentosa Cove Arrival Plaza,weekend
2023-03-18,10:03:00,1,Resorts World Sentosa,weekend
2023-03-18,10:03:00,1,Beach View,weekend
2023-03-18,10:03:00,1,Resorts World Sentosa,weekend
2023-03-18,10:03:00,1,Artillery Avenue,weekend
2023-03-18,10:03:00,1,Gateway Avenue,weekend
2023-03-18,10:03:00,1,Sentosa Gateway,weekend
2023-03-18,10:03:00,1,Artillery Avenue,weekend
2023-03-18,10:03:00,1,Gateway Avenue,weekend
2023-03-18,10:03:00,1,Serapong Course,weekend
2023-03-18,10:03:00,1,Gateway Avenue,weekend
2023-03-18,10:03:00,1,Serapong Course,weekend
2023-03-18,10:03:00,1,Sentosa Gateway,weekend
2023-03-18,10:04:00,1,Resorts World Sentosa,weekend
2023-03-18,10:04:00,1,Resorts World Sentosa,weekend
