date,time,cluster_size,address,day_type
2023-03-18,03:00:00,1,Equarius Hotel,weekend
2023-03-18,03:00:00,1,Sentosa Gateway,weekend
2023-03-18,03:00:00,1,Sentosa Boardwalk,weekend
2023-03-18,03:00:00,6,Serapong Course,weekend
2023-03-18,03:00:00,1,Ironside Link,weekend
2023-03-18,03:00:00,1,Allanbrooke Road,weekend
2023-03-18,03:00:00,1,Sentosa Gateway,weekend
2023-03-18,03:00:00,1,Sentosa Gateway,weekend
2023-03-18,03:01:00,1,Equarius Hotel,weekend
2023-03-18,03:01:00,1,Sentosa Gateway,weekend
2023-03-18,03:01:00,1,Gateway Avenue,weekend
2023-03-18,03:01:00,1,Gateway Avenue,weekend
2023-03-18,03:01:00,1,Ironside Link,weekend
2023-03-18,03:01:00,2,Gateway Avenue,weekend
2023-03-18,03:01:00,1,Allanbrooke Road,weekend
2023-03-18,03:01:00,2,Sentosa Gateway,weekend
2023-03-18,03:02:00,1,Equarius Hotel,weekend
2023-03-18,03:02:00,1,Sentosa Boardwalk,weekend
2023-03-18,03:02:00,1,Sentosa Boardwalk,weekend
2023-03-18,03:02:00,1,Sentosa Gateway,weekend
2023-03-18,03:02:00,2,Gateway Avenue,weekend
2023-03-18,03:02:00,1,Gateway Avenue,weekend
2023-03-18,03:02:00,2,Gateway Avenue,weekend
2023-03-18,03:02:00,1,Allanbrooke Road,weekend
2023-03-18,03:02:00,2,Sentosa Gateway,weekend
2023-03-18,03:03:00,1,Artillery Avenue,weekend
2023-03-18,03:03:00,4,Serapong Course,weekend
2023-03-18,03:03:00,1,Allanbrooke Road,weekend
2023-03-18,03:03:00,1,Sentosa Gateway,weekend
2023-03-18,03:04:00,1,Resorts World Sentosa,weekend
2023-03-18,03:04:00,1,Southern Islands,weekend
2023-03-18,03:04:00,1,Universal Studios Singapore,weekend
2023-03-18,03:04:00,2,Gateway Avenue,weekend
2023-03-18,03:04:00,1,Artillery Avenue,weekend
2023-03-18,03:05:00,1,Resorts World Sentosa,weekend
2023-03-18,03:05:00,5,Gateway Avenue,weekend
2023-03-18,03:05:00,1,Serapong Course,weekend
2023-03-18,03:05:00,1,Sentosa Gateway,weekend
2023-03-18,03:06:00,1,Resorts World Sentosa,weekend
2023-03-18,03:06:00,1,Sentosa Boardwalk,weekend
2023-03-18,03:06:00,5,Gateway Avenue,weekend
2023-03-18,03:06:00,1,Serapong Course,weekend
2023-03-18,03:07:00,1,Resorts World Sentosa,weekend
2023-03-18,03:07:00,1,Resorts World Sentosa,weekend
2023-03-18,03:07:00,1,Resorts World Sentosa,weekend
2023-03-18,03:07:00,1,Sentosa Boardwalk,weekend
2023-03-18,03:07:00,1,Sentosa Boardwalk,weekend
2023-03-18,03:07:00,1,Sentosa Boardwalk,weekend
2023-03-18,03:07:00,1,Gateway Avenue,weekend
2023-03-18,03:07:00,2,Gateway Avenue,weekend
2023-03-18,03:07:00,1,Sentosa Gateway,weekend
2023-03-18,03:08:00,1,Resorts World Sentosa,weekend
2023-03-18,03:08:00,1,Sentosa Gateway,weekend
2023-03-18,03:08:00,1,Universal Studios Singapore,weekend
2023-03-18,03:08:00,3,Gateway Avenue,weekend
2023-03-18,03:08:00,1,Ironside Link,weekend
2023-03-18,03:08:00,1,Sentosa Cove Arrival Plaza,weekend
2023-03-18,03:08:00,1,Sentosa Gateway,weekend
2023-03-18,03:08:00,1,Sentosa Gateway,weekend
2023-03-18,03:09:00,2,Resorts World Sentosa,weekend
2023-03-18,03:09:00,4,Gateway Avenue,weekend
2023-03-18,03:09:00,1,Ironside Link,weekend
2023-03-18,03:09:00,1,Sentosa Gateway,weekend
2023-03-18,03:10:00,1,Resorts World Sentosa,weekend
2023-03-18,03:10:00,1,Resorts World Sentosa,weekend
2023-03-18,03:10:00,1,Palawan Beach Walk,weekend
2023-03-18,03:10:00,1,Sentosa Boardwalk,weekend
2023-03-18,03:10:00,3,Gateway Avenue,weekend
2023-03-18,03:10:00,1,Ironside Link,weekend
2023-03-18,03:10:00,1,Sentosa Gateway,weekend
2023-03-18,03:11:00,1,Resorts World Sentosa,weekend
2023-03-18,03:11:00,1,Koufu,weekend
2023-03-18,03:11:00,1,Resorts World Sentosa,weekend
2023-03-18,03:11:00,1,Sentosa Gateway,weekend
2023-03-18,03:11:00,1,Gateway Avenue,weekend
2023-03-18,03:11:00,1,Ironside Link,weekend
2023-03-18,03:12:00,1,Equarius Hotel,weekend
2023-03-18,03:12:00,1,Resorts World Sentosa,weekend
2023-03-18,03:12:00,1,Sentosa Boardwalk,weekend
2023-03-18,03:12:00,1,Ironside Road,weekend
2023-03-18,03:12:00,1,Ironside Link,weekend
2023-03-18,03:12:00,1,Artillery Avenue,weekend
2023-03-18,03:12:00,1,Sentosa Gateway,weekend
