date,time,cluster_size,address,day_type
2023-03-18,04:00:00,2,Gateway Avenue,weekend
2023-03-18,04:00:00,1,Ironside Link,weekend
2023-03-18,04:00:00,1,Sentosa Gateway,weekend
2023-03-18,04:01:00,1,Sentosa Gateway,weekend
2023-03-18,04:01:00,1,Gateway Avenue,weekend
2023-03-18,04:01:00,1,Ironside Link,weekend
2023-03-18,04:01:00,1,Sentosa Gateway,weekend
2023-03-18,04:02:00,1,Gateway Avenue,weekend
2023-03-18,04:02:00,1,Sentosa Gateway,weekend
2023-03-18,04:03:00,1,Gateway Avenue,weekend
2023-03-18,04:03:00,1,Sentosa Gateway,weekend
2023-03-18,04:04:00,2,Gateway Avenue,weekend
2023-03-18,04:04:00,1,Ironside Link,weekend
2023-03-18,04:04:00,1,Cove Way,weekend
2023-03-18,04:04:00,1,Sentosa Gateway,weekend
2023-03-18,04:05:00,2,Gateway Avenue,weekend
2023-03-18,04:05:00,1,Ironside Link,weekend
2023-03-18,04:05:00,1,ONE ̊15 Marina,weekend
2023-03-18,04:05:00,1,Sentosa Gateway,weekend
2023-03-18,04:05:00,1,Sentosa Gateway,weekend
2023-03-18,04:06:00,1,Sentosa Gateway,weekend
2023-03-18,04:06:00,1,Sentosa Gateway,weekend
2023-03-18,04:06:00,2,Gateway Avenue,weekend
2023-03-18,04:06:00,1,Ironside Link,weekend
2023-03-18,04:07:00,1,Sentosa Gateway,weekend
2023-03-18,04:07:00,1,Universal Studios Singapore,weekend
2023-03-18,04:07:00,2,Gateway Avenue,weekend
2023-03-18,04:07:00,1,Ironside Link,weekend
2023-03-18,04:07:00,1,Cove Avenue,weekend
2023-03-18,04:08:00,1,Artillery Avenue,weekend
2023-03-18,04:08:00,1,Universal Studios Singapore,weekend
2023-03-18,04:08:00,2,Gateway Avenue,weekend
2023-03-18,04:08:00,1,Cove Avenue,weekend
2023-03-18,04:09:00,1,Village Hotel @ Sentosa,weekend
2023-03-18,04:09:00,1,Universal Studios Singapore,weekend
2023-03-18,04:09:00,2,Gateway Avenue,weekend
2023-03-18,04:09:00,1,Gateway Avenue,weekend
2023-03-18,04:09:00,1,Ironside Link,weekend
2023-03-18,04:09:00,1,Allanbrooke Road,weekend
2023-03-18,04:10:00,1,Village Hotel @ Sentosa,weekend
2023-03-18,04:10:00,1,Sentosa Boardwalk,weekend
2023-03-18,04:10:00,1,Universal Studios Singapore,weekend
2023-03-18,04:10:00,1,Gateway Avenue,weekend
2023-03-18,04:10:00,1,Gateway Avenue,weekend
2023-03-18,04:10:00,1,Ironside Link,weekend
2023-03-18,04:10:00,1,Allanbrooke Road,weekend
2023-03-18,04:11:00,1,Universal Studios Singapore,weekend
2023-03-18,04:11:00,2,Gateway Avenue,weekend
2023-03-18,04:11:00,1,Ironside Link,weekend
2023-03-18,04:11:00,1,Bukit Manis Road,weekend
2023-03-18,04:11:00,1,Sentosa Gateway,weekend
2023-03-18,04:12:00,1,Sentosa Gateway,weekend
2023-03-18,04:12:00,1,Universal Studios Singapore,weekend
2023-03-18,04:12:00,1,Gateway Avenue,weekend
2023-03-18,04:12:00,1,Gateway Avenue,weekend
2023-03-18,04:12:00,1,Ironside Link,weekend
2023-03-18,04:12:00,1,Bukit Manis Road,weekend
2023-03-18,04:13:00,1,Universal Studios Singapore,weekend
2023-03-18,04:13:00,2,Gateway Avenue,weekend
2023-03-18,04:13:00,1,Gateway Avenue,weekend
2023-03-18,04:13:00,1,Ironside Link,weekend
2023-03-18,04:13:00,1,Allanbrooke Road,weekend
2023-03-18,04:14:00,1,Sentosa Boardwalk,weekend
2023-03-18,04:14:00,1,Universal Studios Singapore,weekend
2023-03-18,04:14:00,1,Gateway Avenue,weekend
2023-03-18,04:14:00,1,Gateway Avenue,weekend
2023-03-18,04:15:00,1,Universal Studios Singapore,weekend
2023-03-18,04:15:00,2,Gateway Avenue,weekend
2023-03-18,04:15:00,1,Gateway Avenue,weekend
2023-03-18,04:15:00,2,Ironside Link,weekend
2023-03-18,04:15:00,1,Serapong Course,weekend
2023-03-18,04:16:00,1,Universal Studios Singapore,weekend
2023-03-18,04:16:00,2,Resorts World Sentosa,weekend
