date,time,cluster_size,address,day_type
2023-03-18,01:00:00,1,Siloso Beach Resort,weekend
2023-03-18,01:00:00,1,Sentosa Gateway,weekend
2023-03-18,01:00:00,1,Sentosa Boardwalk,weekend
2023-03-18,01:00:00,1,Resorts World Sentosa,weekend
2023-03-18,01:00:00,5,Gateway Avenue,weekend
2023-03-18,01:00:00,5,Ironside Link,weekend
2023-03-18,01:00:00,1,Serapong Course,weekend
2023-03-18,01:00:00,1,Cove Way,weekend
2023-03-18,01:00:00,1,Sentosa Gateway,weekend
2023-03-18,01:01:00,1,Imbiah Trail,weekend
2023-03-18,01:01:00,1,Sentosa Gateway,weekend
2023-03-18,01:01:00,1,Sentosa Gateway,weekend
2023-03-18,01:01:00,1,Gateway Avenue,weekend
2023-03-18,01:01:00,1,Sentosa Gateway,weekend
2023-03-18,01:01:00,2,Gateway Avenue,weekend
2023-03-18,01:01:00,5,Ironside Link,weekend
2023-03-18,01:01:00,1,Gateway Avenue,weekend
2023-03-18,01:01:00,2,Serapong Course,weekend
2023-03-18,01:01:00,1,Cove Way,weekend
2023-03-18,01:01:00,1,ONE ̊15 Marina,weekend
2023-03-18,01:01:00,1,Sentosa Gateway,weekend
2023-03-18,01:02:00,1,Imbiah Trail,weekend
2023-03-18,01:02:00,1,Sentosa Boardwalk,weekend
2023-03-18,01:02:00,1,Sentosa Boardwalk,weekend
2023-03-18,01:02:00,1,Serapong Course,weekend
2023-03-18,01:02:00,1,Gateway Avenue,weekend
2023-03-18,01:02:00,1,Gateway Avenue,weekend
2023-03-18,01:02:00,1,Serapong Course,weekend
2023-03-18,01:02:00,1,Wok° 15,weekend
2023-03-18,01:02:00,1,ONE ̊15 Marina,weekend
2023-03-18,01:02:00,1,Ocean Drive,weekend
2023-03-18,01:03:00,1,Imbiah Trail,weekend
2023-03-18,01:03:00,1,Gateway Avenue,weekend
2023-03-18,01:03:00,1,Gateway Avenue,weekend
2023-03-18,01:03:00,1,Serapong Course,weekend
2023-03-18,01:03:00,1,Allanbrooke Road,weekend
2023-03-18,01:03:00,1,Sentosa Cove,weekend
2023-03-18,01:03:00,1,Ocean Drive,weekend
2023-03-18,01:04:00,3,Ironside Link,weekend
2023-03-18,01:04:00,3,Serapong Course,weekend
2023-03-18,01:04:00,1,Allanbrooke Road,weekend
2023-03-18,01:04:00,1,Cove Avenue,weekend
2023-03-18,01:04:00,1,Ocean Drive,weekend
2023-03-18,01:04:00,1,Sentosa Gateway,weekend
2023-03-18,01:05:00,1,Resorts World Sentosa,weekend
2023-03-18,01:05:00,1,Gateway Avenue,weekend
2023-03-18,01:05:00,1,Gateway Avenue,weekend
2023-03-18,01:05:00,3,Ironside Link,weekend
2023-03-18,01:05:00,2,Gateway Avenue,weekend
2023-03-18,01:05:00,1,Allanbrooke Road,weekend
2023-03-18,01:05:00,1,Ocean Drive,weekend
2023-03-18,01:06:00,1,Resorts World Sentosa,weekend
2023-03-18,01:06:00,3,Ironside Link,weekend
2023-03-18,01:06:00,2,Gateway Avenue,weekend
2023-03-18,01:06:00,1,Artillery Avenue,weekend
2023-03-18,01:06:00,1,Ocean Way,weekend
2023-03-18,01:06:00,1,Ocean Drive,weekend
2023-03-18,01:06:00,1,Ocean Drive,weekend
2023-03-18,01:06:00,1,Sentosa Gateway,weekend
2023-03-18,01:07:00,1,Sentosa Gateway,weekend
2023-03-18,01:07:00,1,Gateway Avenue,weekend
2023-03-18,01:07:00,1,Universal Studios Singapore,weekend
2023-03-18,01:07:00,3,Ironside Link,weekend
2023-03-18,01:07:00,2,Gateway Avenue,weekend
2023-03-18,01:07:00,1,Ocean Drive,weekend
2023-03-18,01:07:00,1,Ocean Drive,weekend
2023-03-18,01:08:00,1,Universal Studios Singapore,weekend
2023-03-18,01:08:00,3,Ironside Link,weekend
2023-03-18,01:08:00,2,Gateway Avenue,weekend
2023-03-18,01:08:00,1,Gateway Avenue,weekend
2023-03-18,01:08:00,1,Allanbrooke Road,weekend
2023-03-18,01:08:00,1,Ocean Drive,weekend
2023-03-18,01:08:00,1,Sentosa Gateway,weekend
2023-03-18,01:09:00,1,Artillery Avenue,weekend
2023-03-18,01:09:00,1,Universal Studios Singapore,weekend
2023-03-18,01:09:00,3,Ironside Link,weekend
2023-03-18,01:09:00,1,Gateway Avenue,weekend
2023-03-18,01:09:00,1,Artillery Avenue,weekend
