date,time,cluster_size,address,day_type
2023-03-18,23:00:00,1,Mess Hall,weekend
2023-03-18,23:00:00,1,Sentosa Gateway,weekend
2023-03-18,23:00:00,2,Serapong Course,weekend
2023-03-18,23:00:00,1,Bukit Manis Road,weekend
2023-03-18,23:00:00,1,Bukit Manis Road,weekend
2023-03-18,23:00:00,1,Sentosa Gateway,weekend
2023-03-18,23:01:00,1,Sentosa Gateway,weekend
2023-03-18,23:01:00,1,Serapong Course,weekend
2023-03-18,23:01:00,1,Bukit Manis Road,weekend
2023-03-18,23:01:00,1,Bukit Manis Road,weekend
2023-03-18,23:01:00,1,Sentosa Gateway,weekend
2023-03-18,23:02:00,1,Sentosa Boardwalk,weekend
2023-03-18,23:02:00,2,Serapong Course,weekend
2023-03-18,23:02:00,1,Bukit Manis Road,weekend
2023-03-18,23:03:00,2,Gateway Avenue,weekend
2023-03-18,23:03:00,1,Bukit Manis Road,weekend
2023-03-18,23:04:00,1,Sentosa Boardwalk,weekend
2023-03-18,23:04:00,1,Serapong Course,weekend
2023-03-18,23:04:00,1,Artillery Avenue,weekend
2023-03-18,23:04:00,1,Gateway Avenue,weekend
2023-03-18,23:04:00,1,Bukit Manis Road,weekend
2023-03-18,23:04:00,1,Sentosa Gateway,weekend
2023-03-18,23:05:00,1,Sentosa Gateway,weekend
2023-03-18,23:05:00,1,Sentosa Boardwalk,weekend
2023-03-18,23:05:00,1,Serapong Course,weekend
2023-03-18,23:06:00,1,Sentosa Gateway,weekend
2023-03-18,23:06:00,1,Sentosa Boardwalk,weekend
2023-03-18,23:06:00,1,Serapong Course,weekend
2023-03-18,23:07:00,1,Resorts World Sentosa,weekend
2023-03-18,23:07:00,1,Resorts World Sentosa,weekend
2023-03-18,23:07:00,1,Beach View,weekend
2023-03-18,23:07:00,1,Resorts World Sentosa,weekend
2023-03-18,23:07:00,1,Sentosa Gateway,weekend
2023-03-18,23:07:00,1,Sentosa Boardwalk,weekend
2023-03-18,23:07:00,1,Gateway Avenue,weekend
2023-03-18,23:07:00,1,Serapong Course,weekend
2023-03-18,23:07:00,1,Gateway Avenue,weekend
2023-03-18,23:07:00,1,Gateway Avenue,weekend
2023-03-18,23:07:00,1,Allanbrooke Road,weekend
2023-03-18,23:07:00,1,Bukit Manis Road,weekend
2023-03-18,23:08:00,1,Resorts World Sentosa,weekend
2023-03-18,23:08:00,1,Resorts World Sentosa,weekend
2023-03-18,23:08:00,1,Imbiah,weekend
2023-03-18,23:08:00,1,Resorts World Sentosa,weekend
2023-03-18,23:08:00,1,Ironside Road,weekend
2023-03-18,23:08:00,1,Sentosa Gateway,weekend
2023-03-18,23:08:00,1,Gateway Avenue,weekend
2023-03-18,23:08:00,1,Artillery Avenue,weekend
2023-03-18,23:08:00,1,Serapong Course,weekend
2023-03-18,23:08:00,1,Serapong Course,weekend
2023-03-18,23:08:00,1,Gateway Avenue,weekend
2023-03-18,23:08:00,1,Bukit Manis Road,weekend
2023-03-18,23:09:00,1,Resorts World Sentosa,weekend
2023-03-18,23:09:00,1,Resorts World Sentosa,weekend
2023-03-18,23:09:00,1,Hotel Michael,weekend
2023-03-18,23:09:00,1,Ironside Road,weekend
2023-03-18,23:09:00,1,Sentosa Gateway,weekend
2023-03-18,23:09:00,1,Sentosa Boardwalk,weekend
2023-03-18,23:09:00,3,Serapong Course,weekend
2023-03-18,23:09:00,1,Bukit Manis Road,weekend
2023-03-18,23:10:00,1,Resorts World Sentosa,weekend
2023-03-18,23:10:00,1,Mess Hall,weekend
2023-03-18,23:10:00,1,Artillery Avenue,weekend
2023-03-18,23:10:00,1,Sentosa Gateway,weekend
2023-03-18,23:10:00,3,Gateway Avenue,weekend
2023-03-18,23:10:00,1,Bukit Manis Road,weekend
