date,time,cluster_size,address,day_type
2023-03-18,19:00:00,1,Beach View,weekend
2023-03-18,19:00:00,1,Universal Studios Singapore,weekend
2023-03-18,19:00:00,1,Sentosa Gateway,weekend
2023-03-18,19:00:00,1,Ironside Road,weekend
2023-03-18,19:00:00,1,Resorts World Sentosa,weekend
2023-03-18,19:00:00,1,Gateway Avenue,weekend
2023-03-18,19:00:00,2,Gateway Avenue,weekend
2023-03-18,19:00:00,1,Serapong Course,weekend
2023-03-18,19:00:00,1,Ocean Drive,weekend
2023-03-18,19:00:00,1,Ocean Drive,weekend
2023-03-18,19:01:00,1,Beach View,weekend
2023-03-18,19:01:00,1,Universal Studios Singapore,weekend
2023-03-18,19:01:00,1,Sentosa Gateway,weekend
2023-03-18,19:01:00,1,Ironside Road,weekend
2023-03-18,19:01:00,1,Resorts World Sentosa,weekend
2023-03-18,19:01:00,1,Gateway Avenue,weekend
2023-03-18,19:01:00,3,Gateway Avenue,weekend
2023-03-18,19:01:00,1,Ocean Drive,weekend
2023-03-18,19:02:00,1,Southern Islands,weekend
2023-03-18,19:02:00,1,Universal Studios Singapore,weekend
2023-03-18,19:02:00,1,Sentosa Gateway,weekend
2023-03-18,19:02:00,1,Ironside Road,weekend
2023-03-18,19:02:00,1,Resorts World Sentosa,weekend
2023-03-18,19:02:00,1,Resorts World Sentosa,weekend
2023-03-18,19:02:00,3,Gateway Avenue,weekend
2023-03-18,19:02:00,1,Sentosa Gateway,weekend
2023-03-18,19:03:00,1,Gateway Avenue,weekend
2023-03-18,19:04:00,1,Sentosa Boardwalk,weekend
2023-03-18,19:04:00,1,Sentosa Gateway,weekend
2023-03-18,19:04:00,1,Sentosa Gateway,weekend
2023-03-18,19:04:00,1,Ironside Road,weekend
2023-03-18,19:04:00,1,Resorts World Sentosa,weekend
2023-03-18,19:04:00,1,Southern Islands,weekend
2023-03-18,19:04:00,3,Gateway Avenue,weekend
2023-03-18,19:04:00,1,Serapong Course,weekend
2023-03-18,19:04:00,1,Sentosa Gateway,weekend
2023-03-18,19:05:00,1,Siloso Road,weekend
2023-03-18,19:05:00,1,Sentosa Gateway,weekend
2023-03-18,19:05:00,1,Ironside Road,weekend
2023-03-18,19:05:00,2,Resorts World Sentosa,weekend
2023-03-18,19:05:00,2,Gateway Avenue,weekend
2023-03-18,19:05:00,1,Gateway Avenue,weekend
2023-03-18,19:06:00,1,Fort Siloso,weekend
2023-03-18,19:06:00,1,Siloso Road,weekend
2023-03-18,19:06:00,1,Sentosa Gateway,weekend
2023-03-18,19:06:00,1,Sentosa Gateway,weekend
2023-03-18,19:06:00,1,Ironside Road,weekend
2023-03-18,19:06:00,1,Resorts World Sentosa,weekend
2023-03-18,19:06:00,2,Gateway Avenue,weekend
2023-03-18,19:06:00,1,Paradise Island,weekend
2023-03-18,19:06:00,1,Sentosa Gateway,weekend
2023-03-18,19:06:00,1,Sentosa Gateway,weekend
2023-03-18,19:07:00,1,Siloso Road,weekend
2023-03-18,19:07:00,1,Siloso Road,weekend
2023-03-18,19:07:00,1,Sentosa Gateway,weekend
2023-03-18,19:07:00,1,Ironside Road,weekend
2023-03-18,19:07:00,1,Resorts World Sentosa,weekend
2023-03-18,19:07:00,2,Gateway Avenue,weekend
2023-03-18,19:07:00,1,Paradise Island,weekend
2023-03-18,19:07:00,1,Sentosa Gateway,weekend
2023-03-18,19:08:00,1,Siloso Road,weekend
2023-03-18,19:08:00,1,Sentosa Gateway,weekend
2023-03-18,19:08:00,1,Gateway Avenue,weekend
2023-03-18,19:08:00,1,Ironside Road,weekend
2023-03-18,19:08:00,1,Resorts World Sentosa,weekend
2023-03-18,19:08:00,3,Gateway Avenue,weekend
2023-03-18,19:08:00,1,Gateway Avenue,weekend
2023-03-18,19:08:00,1,Ocean Drive,weekend
2023-03-18,19:08:00,1,Sentosa Gateway,weekend
2023-03-18,19:08:00,1,Sentosa Gateway,weekend
2023-03-18,19:09:00,1,Siloso Road,weekend
2023-03-18,19:09:00,1,Sentosa Gateway,weekend
2023-03-18,19:09:00,1,Ironside Road,weekend
2023-03-18,19:09:00,1,Resorts World Sentosa,weekend
2023-03-18,19:09:00,4,Gateway Avenue,weekend
2023-03-18,19:09:00,2,Gateway Avenue,weekend
2023-03-18,19:09:00,1,Paradise Island,weekend
2023-03-18,19:09:00,1,The Berth by the Cove,weekend
2023-03-18,19:09:00,1,Sentosa Gateway,weekend
2023-03-18,19:09:00,1,Sentosa Gateway,weekend
2023-03-18,19:10:00,1,Resorts World Sentosa,weekend
2023-03-18,19:10:00,1,Resorts World Sentosa,weekend
2023-03-18,19:10:00,1,Sentosa Gateway,weekend
2023-03-18,19:10:00,1,Sentosa Gateway,weekend
2023-03-18,19:10:00,1,Sentosa Gateway,weekend
2023-03-18,19:10:00,1,Resorts World Sentosa,weekend
2023-03-18,19:10:00,2,Gateway Avenue,weekend
2023-03-18,19:10:00,1,Gateway Avenue,weekend
2023-03-18,19:10:00,1,Serapong Course,weekend
2023-03-18,19:10:00,1,Ocean Way,weekend
2023-03-18,19:10:00,1,Paradise Island,weekend
2023-03-18,19:10:00,1,Ocean Drive,weekend
2023-03-18,19:10:00,1,Sentosa Gateway,weekend
2023-03-18,19:11:00,1,Sentosa Gateway,weekend
2023-03-18,19:11:00,1,Sentosa Boardwalk,weekend
2023-03-18,19:11:00,1,Sentosa Gateway,weekend
2023-03-18,19:11:00,1,Resorts World Sentosa,weekend
2023-03-18,19:11:00,1,Southern Islands,weekend
2023-03-18,19:11:00,1,Gateway Avenue,weekend
2023-03-18,19:11:00,1,Serapong Course,weekend
2023-03-18,19:11:00,1,Ocean Drive,weekend
2023-03-18,19:11:00,1,Ocean Way,weekend
2023-03-18,19:11:00,1,Ocean Drive,weekend
2023-03-18,19:11:00,1,Sentosa Gateway,weekend
2023-03-18,19:12:00,1,Sentosa Gateway,weekend
2023-03-18,19:12:00,1,Sentosa Gateway,weekend
2023-03-18,19:12:00,1,Sentosa Gateway,weekend
2023-03-18,19:12:00,1,Resorts World Sentosa,weekend
2023-03-18,19:12:00,1,Gateway Avenue,weekend
2023-03-18,19:12:00,1,Gateway Avenue,weekend
2023-03-18,19:12:00,1,Ironside Link,weekend
2023-03-18,19:12:00,1,Gateway Avenue,weekend
2023-03-18,19:12:00,1,Serapong Course,weekend
2023-03-18,19:12:00,1,Ocean Drive,weekend
2023-03-18,19:12:00,1,Ocean Drive,weekend
2023-03-18,19:12:00,1,Ocean Drive,weekend
2023-03-18,19:12:00,1,Sentosa Gateway,weekend
2023-03-18,19:13:00,1,Sentosa Gateway,weekend
2023-03-18,19:13:00,1,Sentosa Gateway,weekend
2023-03-18,19:13:00,1,Resorts World Sentosa,weekend
2023-03-18,19:13:00,1,Gateway Avenue,weekend
2023-03-18,19:13:00,1,Gateway Avenue,weekend
2023-03-18,19:13:00,1,Ironside Link,weekend
2023-03-18,19:13:00,1,Cove Drive,weekend
2023-03-18,19:13:00,1,Allanbrooke Road,weekend
2023-03-18,19:13:00,1,Ocean Drive,weekend
2023-03-18,19:13:00,1,Ocean Drive,weekend
2023-03-18,19:13:00,1,Sentosa Gateway,weekend
2023-03-18,19:13:00,1,Sentosa Gateway,weekend
2023-03-18,19:14:00,2,Sentosa Gateway,weekend
2023-03-18,19:14:00,1,Sentosa Boardwalk,weekend
2023-03-18,19:14:00,1,Resorts World Sentosa,weekend
2023-03-18,19:14:00,1,Gateway Avenue,weekend
2023-03-18,19:14:00,1,Gateway Avenue,weekend
2023-03-18,19:14:00,1,Gateway Avenue,weekend
2023-03-18,19:14:00,1,Ironside Link,weekend
2023-03-18,19:14:00,1,Gateway Avenue,weekend
2023-03-18,19:14:00,1,Cove Drive,weekend
2023-03-18,19:14:00,1,Allanbrooke Road,weekend
2023-03-18,19:14:00,1,Ocean Drive,weekend
2023-03-18,19:14:00,1,Sentosa Gateway,weekend
2023-03-18,19:15:00,1,Beach Arrival Plaza,weekend
2023-03-18,19:15:00,2,Sentosa Gateway,weekend
2023-03-18,19:15:00,1,Gateway Avenue,weekend
2023-03-18,19:15:00,1,Ironside Link,weekend
2023-03-18,19:15:00,1,Serapong Course,weekend
2023-03-18,19:15:00,1,Artillery Avenue,weekend
2023-03-18,19:15:00,1,Ocean Drive,weekend
2023-03-18,19:15:00,1,Ocean Drive,weekend
2023-03-18,19:15:00,1,Sentosa Gateway,weekend
2023-03-18,19:16:00,1,Beach Arrival Plaza,weekend
2023-03-18,19:16:00,1,Mess Hall,weekend
2023-03-18,19:16:00,1,Amara Sanctuary Resort,weekend
2023-03-18,19:16:00,1,Sentosa Gateway,weekend
2023-03-18,19:16:00,1,Resorts World Sentosa,weekend
2023-03-18,19:16:00,1,Gateway Avenue,weekend
2023-03-18,19:16:00,1,Ironside Link,weekend
2023-03-18,19:16:00,1,Ocean Drive,weekend
2023-03-18,19:16:00,1,Sentosa Gateway,weekend
2023-03-18,19:17:00,1,Beach Arrival Plaza,weekend
2023-03-18,19:17:00,1,Village Hotel @ Sentosa,weekend
2023-03-18,19:17:00,1,Mess Hall,weekend
2023-03-18,19:17:00,1,Koufu,weekend
2023-03-18,19:17:00,1,Sentosa Gateway,weekend
2023-03-18,19:17:00,1,Ironside Road,weekend
2023-03-18,19:17:00,1,Sentosa Gateway,weekend
2023-03-18,19:17:00,1,Resorts World Sentosa,weekend
2023-03-18,19:17:00,1,Gateway Avenue,weekend
2023-03-18,19:17:00,1,Ironside Link,weekend
2023-03-18,19:17:00,1,Ocean Drive,weekend
2023-03-18,19:18:00,1,Resorts World Sentosa,weekend
2023-03-18,19:18:00,1,Beach Arrival Plaza,weekend
2023-03-18,19:18:00,1,Siloso Road,weekend
2023-03-18,19:18:00,1,Village Hotel @ Sentosa,weekend
2023-03-18,19:18:00,1,Koufu,weekend
2023-03-18,19:18:00,1,Sentosa Gateway,weekend
2023-03-18,19:18:00,1,Ironside Road,weekend
2023-03-18,19:18:00,1,Resorts World Sentosa,weekend
2023-03-18,19:18:00,1,Gateway Avenue,weekend
2023-03-18,19:18:00,1,Gateway Avenue,weekend
2023-03-18,19:18:00,1,Ironside Link,weekend
2023-03-18,19:18:00,1,Ocean Drive,weekend
2023-03-18,19:19:00,1,Resorts World Sentosa,weekend
2023-03-18,19:19:00,1,Imbiah,weekend
2023-03-18,19:19:00,1,Village Hotel @ Sentosa,weekend
2023-03-18,19:19:00,1,Artillery Avenue,weekend
2023-03-18,19:19:00,1,Sentosa Gateway,weekend
2023-03-18,19:19:00,1,Sentosa Boardwalk,weekend
2023-03-18,19:19:00,1,Resorts World Sentosa,weekend
2023-03-18,19:19:00,3,Gateway Avenue,weekend
2023-03-18,19:19:00,1,Ironside Link,weekend
2023-03-18,19:19:00,1,Artillery Avenue,weekend
2023-03-18,19:19:00,1,Sentosa Gateway,weekend
2023-03-18,19:20:00,1,Resorts World Sentosa,weekend
2023-03-18,19:20:00,1,Artillery Avenue,weekend
2023-03-18,19:20:00,1,7-Eleven,weekend
2023-03-18,19:20:00,1,Resorts World Sentosa,weekend
2023-03-18,19:20:00,1,Sentosa Gateway,weekend
2023-03-18,19:20:00,1,Sentosa Boardwalk,weekend
2023-03-18,19:20:00,1,Resorts World Sentosa,weekend
