date,time,cluster_size,address,day_type
2023-03-18,14:00:00,1,Sentosa Gateway,weekend
2023-03-18,14:00:00,1,Gateway Avenue,weekend
2023-03-18,14:00:00,1,Cove Grove,weekend
2023-03-18,14:01:00,1,Resorts World Sentosa,weekend
2023-03-18,14:01:00,1,Resorts World Sentosa,weekend
2023-03-18,14:01:00,1,Resorts World Sentosa,weekend
2023-03-18,14:01:00,1,Sentosa Gateway,weekend
2023-03-18,14:01:00,2,Gateway Avenue,weekend
2023-03-18,14:01:00,1,Cove Way,weekend
2023-03-18,14:01:00,1,Sentosa Cove,weekend
2023-03-18,14:01:00,1,Cove Drive,weekend
2023-03-18,14:01:00,1,ONE ̊15 Marina,weekend
2023-03-18,14:01:00,1,Viva Pilates,weekend
2023-03-18,14:02:00,1,Resorts World Sentosa,weekend
2023-03-18,14:02:00,1,Resorts World Sentosa,weekend
2023-03-18,14:02:00,1,Resorts World Sentosa,weekend
2023-03-18,14:02:00,2,Gateway Avenue,weekend
2023-03-18,14:02:00,1,Serapong Course,weekend
2023-03-18,14:02:00,1,Sentosa Cove,weekend
2023-03-18,14:02:00,1,ONE ̊15 Marina,weekend
2023-03-18,14:02:00,1,Viva Pilates,weekend
2023-03-18,14:03:00,1,Shangri-La's Rasa Sentosa Resort & Spa,weekend
2023-03-18,14:03:00,1,Resorts World Sentosa,weekend
2023-03-18,14:03:00,1,Resorts World Sentosa,weekend
2023-03-18,14:03:00,1,Resorts World Sentosa,weekend
2023-03-18,14:03:00,2,Serapong Course,weekend
2023-03-18,14:03:00,1,Allanbrooke Road,weekend
2023-03-18,14:03:00,1,Princess Yachts South East Asia,weekend
2023-03-18,14:03:00,1,Sentosa Cove Arrival Plaza,weekend
2023-03-18,14:03:00,1,Quayside Isle,weekend
2023-03-18,14:03:00,1,Ocean Drive,weekend
2023-03-18,14:04:00,1,Resorts World Sentosa,weekend
2023-03-18,14:04:00,1,Sentosa Gateway,weekend
2023-03-18,14:04:00,1,Resorts World Sentosa,weekend
2023-03-18,14:04:00,1,Sentosa Gateway,weekend
2023-03-18,14:04:00,2,Serapong Course,weekend
2023-03-18,14:04:00,1,Resorts World Sentosa,weekend
2023-03-18,14:04:00,1,Allanbrooke Road,weekend
2023-03-18,14:04:00,1,Cove Avenue,weekend
2023-03-18,14:04:00,1,Ocean Way,weekend
2023-03-18,14:04:00,1,Ocean Drive,weekend
2023-03-18,14:05:00,1,Resorts World Sentosa,weekend
2023-03-18,14:05:00,1,Resorts World Sentosa,weekend
2023-03-18,14:05:00,1,Sentosa Gateway,weekend
2023-03-18,14:05:00,1,Sentosa Boardwalk,weekend
2023-03-18,14:05:00,1,Sentosa Gateway,weekend
2023-03-18,14:05:00,1,Gateway Avenue,weekend
2023-03-18,14:05:00,2,Gateway Avenue,weekend
2023-03-18,14:05:00,1,Allanbrooke Road,weekend
2023-03-18,14:06:00,1,Imbiah Road,weekend
2023-03-18,14:06:00,1,Resorts World Sentosa,weekend
2023-03-18,14:06:00,1,Resorts World Sentosa,weekend
2023-03-18,14:06:00,1,Sentosa Gateway,weekend
2023-03-18,14:06:00,1,Sentosa Gateway,weekend
2023-03-18,14:06:00,1,Gateway Avenue,weekend
2023-03-18,14:06:00,1,Gateway Avenue,weekend
2023-03-18,14:06:00,1,Serapong Course,weekend
2023-03-18,14:06:00,1,Allanbrooke Road,weekend
2023-03-18,14:06:00,1,Sentosa Golf Club,weekend
2023-03-18,14:06:00,1,Cove Drive,weekend
2023-03-18,14:07:00,1,Imbiah Road,weekend
2023-03-18,14:07:00,1,Resorts World Sentosa,weekend
2023-03-18,14:07:00,1,Resorts World Sentosa,weekend
2023-03-18,14:07:00,1,Sentosa Gateway,weekend
2023-03-18,14:07:00,1,Sentosa Gateway,weekend
2023-03-18,14:07:00,1,Gateway Avenue,weekend
2023-03-18,14:07:00,1,Gateway Avenue,weekend
2023-03-18,14:07:00,1,Gateway Avenue,weekend
2023-03-18,14:07:00,1,Serapong Course,weekend
2023-03-18,14:07:00,1,Artillery Avenue,weekend
2023-03-18,14:07:00,1,Sentosa Golf Club,weekend
2023-03-18,14:07:00,1,Cove Drive,weekend
2023-03-18,14:08:00,1,Sentosa Nature Discovery,weekend
2023-03-18,14:08:00,1,Siloso Road,weekend
2023-03-18,14:08:00,1,Resorts World Sentosa,weekend
2023-03-18,14:08:00,1,Sentosa Gateway,weekend
2023-03-18,14:08:00,1,Gateway Avenue,weekend
2023-03-18,14:08:00,1,Sentosa Gateway,weekend
2023-03-18,14:08:00,1,Gateway Avenue,weekend
2023-03-18,14:08:00,1,Gateway Avenue,weekend
2023-03-18,14:08:00,1,Bukit Manis Road,weekend
2023-03-18,14:08:00,1,Cove Drive,weekend
2023-03-18,14:09:00,1,Resorts World Sentosa,weekend
2023-03-18,14:09:00,1,Resorts World Sentosa,weekend
2023-03-18,14:09:00,1,Sentosa Gateway,weekend
2023-03-18,14:09:00,2,Sentosa Boardwalk,weekend
2023-03-18,14:09:00,1,Gateway Avenue,weekend
2023-03-18,14:09:00,1,Ironside Road,weekend
2023-03-18,14:09:00,1,Sentosa Gateway,weekend
2023-03-18,14:09:00,1,Serapong Course,weekend
2023-03-18,14:09:00,1,Cove Drive,weekend
2023-03-18,14:09:00,1,Sentosa Cove Arrival Plaza,weekend
2023-03-18,14:10:00,1,The Coffee Bean & Tea Leaf,weekend
2023-03-18,14:10:00,1,Artillery Avenue,weekend
2023-03-18,14:10:00,1,Sentosa Gateway,weekend
2023-03-18,14:10:00,1,Resorts World Sentosa,weekend
2023-03-18,14:10:00,1,Gateway Avenue,weekend
2023-03-18,14:10:00,1,Serapong Course,weekend
2023-03-18,14:10:00,1,Allanbrooke Road,weekend
2023-03-18,14:10:00,1,Sentosa Golf Club,weekend
2023-03-18,14:10:00,1,Cove Drive,weekend
2023-03-18,14:10:00,1,Allanbrooke Road,weekend
2023-03-18,14:10:00,1,Sentosa Gateway,weekend
2023-03-18,14:11:00,1,The Coffee Bean & Tea Leaf,weekend
