date,time,cluster_size,address,day_type
2023-06-29,11:00:00,1,Resorts World Sentosa,holiday
2023-06-29,11:00:00,1,Village Hotel @ Sentosa,holiday
2023-06-29,11:00:00,1,Artillery Avenue,holiday
2023-06-29,11:00:00,1,Resorts World Sentosa,holiday
2023-06-29,11:00:00,1,Sentosa Gateway,holiday
2023-06-29,11:00:00,1,Resorts World Sentosa,holiday
2023-06-29,11:00:00,1,Resorts World Sentosa,holiday
2023-06-29,11:00:00,3,Serapong Course,holiday
2023-06-29,11:00:00,1,Serapong Course,holiday
2023-06-29,11:00:00,1,Bukit Manis Road,holiday
2023-06-29,11:00:00,1,Ocean Drive,holiday
2023-06-29,11:00:00,1,Sentosa Gateway,holiday
2023-06-29,11:01:00,1,Resorts World Sentosa,holiday
2023-06-29,11:01:00,1,Resorts World Sentosa,holiday
2023-06-29,11:01:00,1,Village Hotel @ Sentosa,holiday
2023-06-29,11:01:00,1,Mess Hall,holiday
2023-06-29,11:01:00,2,Resorts World Sentosa,holiday
2023-06-29,11:01:00,1,Resorts World Sentosa,holiday
2023-06-29,11:01:00,1,Resorts World Sentosa,holiday
2023-06-29,11:01:00,1,Ironside Link,holiday
2023-06-29,11:01:00,5,Serapong Course,holiday
2023-06-29,11:01:00,1,Bukit Manis Road,holiday
2023-06-29,11:01:00,1,Ocean Drive,holiday
2023-06-29,11:01:00,1,Sentosa Gateway,holiday
2023-06-29,11:02:00,1,Resorts World Sentosa,holiday
2023-06-29,11:02:00,1,Sentosa Boardwalk,holiday
2023-06-29,11:02:00,1,Sentosa Gateway,holiday
2023-06-29,11:02:00,2,Sentosa Boardwalk,holiday
2023-06-29,11:02:00,1,Resorts World Sentosa,holiday
2023-06-29,11:02:00,2,Gateway Avenue,holiday
2023-06-29,11:02:00,1,Gateway Avenue,holiday
2023-06-29,11:02:00,4,Serapong Course,holiday
2023-06-29,11:02:00,1,Allanbrooke Road,holiday
2023-06-29,11:02:00,1,Cove Drive,holiday
2023-06-29,11:02:00,1,Allanbrooke Road,holiday
2023-06-29,11:02:00,1,Ocean Drive,holiday
2023-06-29,11:02:00,1,Sentosa Gateway,holiday
2023-06-29,11:02:00,1,Sentosa Gateway,holiday
2023-06-29,11:03:00,1,Resorts World Sentosa,holiday
2023-06-29,11:03:00,1,Resorts World Sentosa,holiday
2023-06-29,11:03:00,1,Beach View,holiday
2023-06-29,11:03:00,1,Resorts World Sentosa,holiday
2023-06-29,11:03:00,1,Sentosa Gateway,holiday
2023-06-29,11:03:00,1,Sentosa Gateway,holiday
2023-06-29,11:03:00,1,Gateway Avenue,holiday
2023-06-29,11:03:00,3,Gateway Avenue,holiday
2023-06-29,11:03:00,1,Southern Islands,holiday
