date,time,cluster_size,address,day_type
2023-06-29,22:00:00,1,Sentosa Gateway,holiday
2023-06-29,22:00:00,1,Sentosa Gateway,holiday
2023-06-29,22:00:00,1,Gateway Avenue,holiday
2023-06-29,22:00:00,2,Ironside Link,holiday
2023-06-29,22:00:00,1,Allanbrooke Road,holiday
2023-06-29,22:01:00,1,Gunner Lane,holiday
2023-06-29,22:01:00,1,Sentosa Gateway,holiday
2023-06-29,22:01:00,1,Sentosa Gateway,holiday
2023-06-29,22:01:00,1,Gateway Avenue,holiday
2023-06-29,22:01:00,1,Ironside Link,holiday
2023-06-29,22:01:00,1,Serapong Course,holiday
2023-06-29,22:02:00,1,Sentosa Gateway,holiday
2023-06-29,22:02:00,1,Ironside Link,holiday
2023-06-29,22:02:00,1,Allanbrooke Road,holiday
2023-06-29,22:02:00,1,Bukit Manis Road,holiday
2023-06-29,22:02:00,1,Sentosa Gateway,holiday
2023-06-29,22:03:00,1,Sentosa Gateway,holiday
2023-06-29,22:03:00,1,Ironside Link,holiday
2023-06-29,22:03:00,1,Allanbrooke Road,holiday
2023-06-29,22:03:00,1,Bukit Manis Road,holiday
2023-06-29,22:03:00,1,Sentosa Gateway,holiday
2023-06-29,22:04:00,1,Sentosa Gateway,holiday
2023-06-29,22:04:00,1,Ironside Link,holiday
2023-06-29,22:04:00,1,Allanbrooke Road,holiday
2023-06-29,22:04:00,1,Bukit Manis Road,holiday
2023-06-29,22:04:00,1,Ocean Drive,holiday
2023-06-29,22:04:00,1,Sentosa Gateway,holiday
2023-06-29,22:05:00,1,Bukit Manis Road,holiday
2023-06-29,22:05:00,1,Ocean Drive,holiday
2023-06-29,22:06:00,1,Sentosa Gateway,holiday
2023-06-29,22:06:00,1,Allanbrooke Road,holiday
2023-06-29,22:06:00,1,Bukit Manis Road,holiday
2023-06-29,22:07:00,1,Sentosa Gateway,holiday
2023-06-29,22:07:00,1,Bukit Manis Road,holiday
2023-06-29,22:07:00,1,Sentosa Gateway,holiday
2023-06-29,22:08:00,1,Artillery Avenue,holiday
2023-06-29,22:08:00,1,Bukit Manis Road,holiday
2023-06-29,22:08:00,1,Ocean Drive,holiday
2023-06-29,22:09:00,1,Artillery Avenue,holiday
2023-06-29,22:09:00,1,Gateway Avenue,holiday
2023-06-29,22:09:00,1,Bukit Manis Road,holiday
2023-06-29,22:09:00,1,Bukit Manis Road,holiday
2023-06-29,22:09:00,1,Allanbrooke Road,holiday
2023-06-29,22:10:00,1,Sentosa Boardwalk,holiday
2023-06-29,22:10:00,1,Artillery Avenue,holiday
2023-06-29,22:10:00,1,Ironside Link,holiday
2023-06-29,22:10:00,1,Resorts World Sentosa,holiday
2023-06-29,22:10:00,1,Tanjong Beach,holiday
2023-06-29,22:10:00,1,Bukit Manis Road,holiday
2023-06-29,22:10:00,1,Sentosa Golf Club Tanjong Course,holiday
2023-06-29,22:10:00,1,Sentosa Gateway,holiday
2023-06-29,22:11:00,1,Artillery Avenue,holiday
2023-06-29,22:11:00,1,Artillery Avenue,holiday
2023-06-29,22:11:00,1,Bukit Manis Road,holiday
2023-06-29,22:11:00,1,Sentosa Golf Club Tanjong Course,holiday
2023-06-29,22:11:00,1,Sentosa Gateway,holiday
2023-06-29,22:12:00,1,Village Hotel @ Sentosa,holiday
2023-06-29,22:12:00,1,Allanbrooke Road,holiday
2023-06-29,22:12:00,1,Bukit Manis Road,holiday
2023-06-29,22:12:00,1,Bukit Manis Road,holiday
2023-06-29,22:12:00,1,Ocean Drive,holiday
2023-06-29,22:13:00,1,Allanbrooke Road,holiday
2023-06-29,22:13:00,2,Bukit Manis Road,holiday
2023-06-29,22:13:00,1,Ocean Drive,holiday
2023-06-29,22:14:00,1,Bukit Manis Road,holiday
2023-06-29,22:14:00,1,Bukit Manis Road,holiday
2023-06-29,22:14:00,1,Bukit Manis Road,holiday
2023-06-29,22:14:00,1,Bukit Manis Road,holiday
2023-06-29,22:14:00,1,Sentosa Golf Club Tanjong Course,holiday
2023-06-29,22:15:00,1,7-Eleven,holiday
2023-06-29,22:15:00,1,Artillery Avenue,holiday
