date,time,cluster_size,address,day_type
2023-06-29,17:00:00,1,Resorts World Sentosa,holiday
2023-06-29,17:00:00,1,Resorts World Sentosa,holiday
2023-06-29,17:00:00,1,Beach View,holiday
2023-06-29,17:00:00,1,Resorts World Sentosa,holiday
2023-06-29,17:00:00,1,Sentosa Gateway,holiday
2023-06-29,17:00:00,1,Resorts World Sentosa,holiday
2023-06-29,17:00:00,2,Ironside Link,holiday
2023-06-29,17:00:00,1,Bukit Manis Road,holiday
2023-06-29,17:01:00,1,Fort Siloso,holiday
2023-06-29,17:01:00,1,Resorts World Sentosa,holiday
2023-06-29,17:01:00,1,Beach Arrival Plaza,holiday
2023-06-29,17:01:00,1,Resorts World Sentosa,holiday
2023-06-29,17:01:00,1,Sentosa Boardwalk,holiday
2023-06-29,17:01:00,1,Resorts World Sentosa,holiday
2023-06-29,17:01:00,2,Ironside Link,holiday
2023-06-29,17:01:00,1,Bukit Manis Road,holiday
2023-06-29,17:02:00,1,Siloso Road,holiday
2023-06-29,17:02:00,1,Resorts World Sentosa,holiday
2023-06-29,17:02:00,1,Sentosa Gateway,holiday
2023-06-29,17:02:00,1,Gateway Avenue,holiday
2023-06-29,17:02:00,1,Ironside Link,holiday
2023-06-29,17:02:00,1,Bukit Manis Road,holiday
2023-06-29,17:03:00,1,Fort Siloso,holiday
2023-06-29,17:03:00,1,Siloso Road,holiday
2023-06-29,17:03:00,1,Resorts World Sentosa,holiday
2023-06-29,17:03:00,1,Sentosa Gateway,holiday
2023-06-29,17:03:00,1,Gateway Avenue,holiday
2023-06-29,17:03:00,3,Ironside Link,holiday
2023-06-29,17:03:00,1,Bukit Manis Road,holiday
2023-06-29,17:03:00,1,Allanbrooke Road,holiday
2023-06-29,17:03:00,1,Cove Drive,holiday
2023-06-29,17:03:00,1,Sentosa Gateway,holiday
2023-06-29,17:04:00,1,Gunner Lane,holiday
2023-06-29,17:04:00,1,Sentosa Gateway,holiday
2023-06-29,17:04:00,1,Sentosa Boardwalk,holiday
2023-06-29,17:04:00,1,Ironside Link,holiday
2023-06-29,17:04:00,1,Bukit Manis Road,holiday
2023-06-29,17:04:00,1,Cove Drive,holiday
2023-06-29,17:05:00,1,Gunner Lane,holiday
2023-06-29,17:05:00,1,Gateway Avenue,holiday
2023-06-29,17:05:00,1,Ironside Link,holiday
2023-06-29,17:05:00,1,Bukit Manis Road,holiday
2023-06-29,17:05:00,1,Allanbrooke Road,holiday
2023-06-29,17:06:00,1,Artillery Avenue,holiday
2023-06-29,17:06:00,1,Resorts World Sentosa,holiday
2023-06-29,17:06:00,1,Gateway Avenue,holiday
2023-06-29,17:06:00,1,Gateway Avenue,holiday
2023-06-29,17:06:00,1,Ironside Link,holiday
2023-06-29,17:06:00,1,Bukit Manis Road,holiday
2023-06-29,17:06:00,1,Allanbrooke Road,holiday
2023-06-29,17:06:00,1,Ocean Drive,holiday
2023-06-29,17:07:00,1,Artillery Avenue,holiday
2023-06-29,17:07:00,1,Gateway Avenue,holiday
2023-06-29,17:07:00,1,Ironside Link,holiday
2023-06-29,17:07:00,1,Bukit Manis Road,holiday
2023-06-29,17:07:00,1,Allanbrooke Road,holiday
2023-06-29,17:07:00,1,Ocean Drive,holiday
2023-06-29,17:08:00,1,Resorts World Sentosa,holiday
2023-06-29,17:08:00,1,Gateway Avenue,holiday
2023-06-29,17:08:00,1,Ironside Link,holiday
2023-06-29,17:08:00,1,Bukit Manis Road,holiday
2023-06-29,17:08:00,1,Allanbrooke Road,holiday
2023-06-29,17:08:00,1,Ocean Drive,holiday
2023-06-29,17:08:00,1,Sentosa Gateway,holiday
2023-06-29,17:09:00,1,Resorts World Sentosa,holiday
2023-06-29,17:09:00,1,Resorts World Sentosa,holiday
2023-06-29,17:09:00,1,Resorts World Sentosa,holiday
2023-06-29,17:09:00,1,Ironside Link,holiday
2023-06-29,17:09:00,1,Tanjong Beach Walk,holiday
2023-06-29,17:09:00,1,Bukit Manis Road,holiday
2023-06-29,17:09:00,1,Sentosa Gateway,holiday
2023-06-29,17:09:00,1,Sentosa Gateway,holiday
2023-06-29,17:10:00,1,Gateway Avenue,holiday
2023-06-29,17:10:00,1,Gateway Avenue,holiday
2023-06-29,17:10:00,1,Ironside Link,holiday
2023-06-29,17:10:00,1,Sentosa Golf Club Tanjong Course,holiday
2023-06-29,17:10:00,1,Allanbrooke Road,holiday
2023-06-29,17:10:00,1,Ocean Drive,holiday
2023-06-29,17:11:00,1,Shangri-La's Rasa Sentosa Resort & Spa,holiday
2023-06-29,17:11:00,1,Gunner Lane,holiday
2023-06-29,17:11:00,1,Resorts World Sentosa,holiday
2023-06-29,17:11:00,1,Gateway Avenue,holiday
2023-06-29,17:11:00,1,Ironside Link,holiday
2023-06-29,17:11:00,1,Sentosa Golf Club Tanjong Course,holiday
2023-06-29,17:11:00,1,Allanbrooke Road,holiday
2023-06-29,17:12:00,1,Siloso Road,holiday
2023-06-29,17:12:00,1,Mess Hall,holiday
2023-06-29,17:12:00,1,Sentosa Gateway,holiday
2023-06-29,17:12:00,1,Ironside Link,holiday
2023-06-29,17:12:00,1,Bukit Manis Road,holiday
2023-06-29,17:12:00,1,Allanbrooke Road,holiday
2023-06-29,17:13:00,1,Siloso Road,holiday
2023-06-29,17:13:00,1,Mess Hall,holiday
2023-06-29,17:13:00,1,Sentosa Gateway,holiday
2023-06-29,17:13:00,1,Ironside Link,holiday
2023-06-29,17:13:00,1,Bukit Manis Road,holiday
2023-06-29,17:13:00,1,Allanbrooke Road,holiday
2023-06-29,17:14:00,1,Siloso Road,holiday
2023-06-29,17:14:00,1,Artillery Avenue,holiday
2023-06-29,17:14:00,1,Sentosa Gateway,holiday
2023-06-29,17:14:00,1,Sentosa Gateway,holiday
2023-06-29,17:14:00,1,Gateway Avenue,holiday
2023-06-29,17:14:00,2,Ironside Link,holiday
2023-06-29,17:14:00,1,Sentosa Golf Club Tanjong Course,holiday
2023-06-29,17:14:00,1,Allanbrooke Road,holiday
2023-06-29,17:15:00,1,Siloso Road,holiday
2023-06-29,17:15:00,1,Sentosa Gateway,holiday
2023-06-29,17:15:00,1,Sentosa Boardwalk,holiday
2023-06-29,17:15:00,1,Sentosa Gateway,holiday
2023-06-29,17:15:00,2,Ironside Link,holiday
