date,time,cluster_size,address,day_type
2023-06-29,09:00:00,1,Sentosa Nature Discovery,holiday
2023-06-29,09:00:00,1,Sentosa Gateway,holiday
2023-06-29,09:00:00,1,Gateway Avenue,holiday
2023-06-29,09:00:00,1,Allanbrooke Road,holiday
2023-06-29,09:00:00,1,Cove Drive,holiday
2023-06-29,09:01:00,1,Sentosa Gateway,holiday
2023-06-29,09:01:00,2,Gateway Avenue,holiday
2023-06-29,09:01:00,1,Gateway Avenue,holiday
2023-06-29,09:01:00,1,Princess Yachts South East Asia,holiday
2023-06-29,09:01:00,1,Sentosa Gateway,holiday
2023-06-29,09:02:00,1,Siloso Road,holiday
2023-06-29,09:02:00,1,Resorts World Sentosa,holiday
2023-06-29,09:02:00,1,Resorts World Sentosa,holiday
2023-06-29,09:02:00,1,Gateway Avenue,holiday
2023-06-29,09:02:00,1,Sentosa Cove,holiday
2023-06-29,09:02:00,1,Ocean Drive,holiday
2023-06-29,09:03:00,1,Sentosa Gateway,holiday
2023-06-29,09:03:00,1,Gateway Avenue,holiday
2023-06-29,09:03:00,1,Sentosa Gateway,holiday
2023-06-29,09:04:00,1,Siloso Road,holiday
2023-06-29,09:04:00,1,Resorts World Sentosa,holiday
2023-06-29,09:04:00,1,Resorts World Sentosa,holiday
2023-06-29,09:04:00,1,Sentosa Gateway,holiday
2023-06-29,09:04:00,1,Gateway Avenue,holiday
2023-06-29,09:04:00,1,Sentosa Cove Arrival Plaza,holiday
2023-06-29,09:04:00,1,Ocean Drive,holiday
2023-06-29,09:04:00,2,Sentosa Gateway,holiday
2023-06-29,09:05:00,1,Siloso Point,holiday
2023-06-29,09:05:00,1,Resorts World Sentosa,holiday
2023-06-29,09:05:00,1,Village Hotel @ Sentosa,holiday
2023-06-29,09:05:00,1,Resorts World Sentosa,holiday
2023-06-29,09:05:00,1,Sentosa Gateway,holiday
2023-06-29,09:05:00,1,Allanbrooke Road,holiday
2023-06-29,09:05:00,1,Sentosa Cove Arrival Plaza,holiday
2023-06-29,09:05:00,1,Sentosa Gateway,holiday
2023-06-29,09:06:00,1,Resorts World Sentosa,holiday
2023-06-29,09:06:00,1,Gateway Avenue,holiday
2023-06-29,09:06:00,1,Gateway Avenue,holiday
2023-06-29,09:06:00,1,Allanbrooke Road,holiday
2023-06-29,09:06:00,1,Sentosa Cove Arrival Plaza,holiday
2023-06-29,09:07:00,1,Siloso Road,holiday
2023-06-29,09:07:00,1,Resorts World Sentosa,holiday
2023-06-29,09:07:00,1,Artillery Avenue,holiday
2023-06-29,09:07:00,1,Sentosa Boardwalk,holiday
2023-06-29,09:07:00,1,Gateway Avenue,holiday
2023-06-29,09:07:00,1,Gateway Avenue,holiday
2023-06-29,09:07:00,1,Sentosa Cove Arrival Plaza,holiday
2023-06-29,09:08:00,1,Resorts World Sentosa,holiday
2023-06-29,09:08:00,1,Sentosa Boardwalk,holiday
2023-06-29,09:08:00,1,Artillery Avenue,holiday
2023-06-29,09:08:00,1,Sentosa Cove Arrival Plaza,holiday
2023-06-29,09:08:00,1,Sentosa Gateway,holiday
2023-06-29,09:09:00,1,Siloso Road,holiday
2023-06-29,09:09:00,1,Siloso Road,holiday
2023-06-29,09:09:00,1,Resorts World Sentosa,holiday
2023-06-29,09:09:00,1,Resorts World Sentosa,holiday
2023-06-29,09:09:00,1,Gateway Avenue,holiday
2023-06-29,09:09:00,1,Sentosa Cove Arrival Plaza,holiday
2023-06-29,09:09:00,1,Sentosa Gateway,holiday
2023-06-29,09:10:00,2,Siloso Road,holiday
2023-06-29,09:10:00,1,Resorts World Sentosa,holiday
2023-06-29,09:10:00,1,Sentosa Boardwalk,holiday
2023-06-29,09:10:00,1,Resorts World Sentosa,holiday
2023-06-29,09:10:00,1,Ironside Link,holiday
2023-06-29,09:11:00,1,Fort Siloso,holiday
2023-06-29,09:11:00,1,Siloso Road,holiday
2023-06-29,09:11:00,1,Artillery Avenue,holiday
2023-06-29,09:11:00,1,Ironside Link,holiday
2023-06-29,09:11:00,1,Allanbrooke Road,holiday
2023-06-29,09:11:00,1,Sentosa Gateway,holiday
2023-06-29,09:12:00,1,Fort Siloso,holiday
2023-06-29,09:12:00,1,Siloso Road,holiday
2023-06-29,09:12:00,1,Beach Station Bus Terminal,holiday
2023-06-29,09:12:00,2,Gateway Avenue,holiday
2023-06-29,09:12:00,1,Artillery Avenue,holiday
2023-06-29,09:12:00,1,Allanbrooke Road,holiday
2023-06-29,09:13:00,1,Fort Siloso,holiday
2023-06-29,09:13:00,1,Fort Siloso Skywalk,holiday
2023-06-29,09:13:00,1,Sentosa Gateway,holiday
2023-06-29,09:13:00,2,Gateway Avenue,holiday
2023-06-29,09:13:00,1,Artillery Avenue,holiday
2023-06-29,09:14:00,1,Fort Siloso Skywalk,holiday
2023-06-29,09:14:00,1,Sentosa Gateway,holiday
2023-06-29,09:14:00,1,Sentosa Gateway,holiday
2023-06-29,09:14:00,1,Artillery Avenue,holiday
2023-06-29,09:14:00,1,Sentosa Gateway,holiday
2023-06-29,09:15:00,1,Siloso Road,holiday
2023-06-29,09:15:00,1,Siloso Road,holiday
2023-06-29,09:15:00,1,Resorts World Sentosa,holiday
2023-06-29,09:15:00,1,Sentosa Gateway,holiday
2023-06-29,09:15:00,1,Cove Drive,holiday
2023-06-29,09:15:00,1,Sentosa Gateway,holiday
2023-06-29,09:15:00,1,Sentosa Gateway,holiday
2023-06-29,09:16:00,1,Siloso Road,holiday
2023-06-29,09:16:00,1,Resorts World Sentosa,holiday
2023-06-29,09:16:00,1,Sentosa Boardwalk,holiday
2023-06-29,09:17:00,1,Siloso Point,holiday
2023-06-29,09:17:00,1,Resorts World Sentosa,holiday
2023-06-29,09:17:00,1,Serapong Course,holiday
2023-06-29,09:17:00,1,Ocean Drive,holiday
2023-06-29,09:17:00,1,Sentosa Gateway,holiday
2023-06-29,09:18:00,1,Sentosa Boardwalk,holiday
2023-06-29,09:18:00,1,Sentosa Gateway,holiday
2023-06-29,09:18:00,1,Serapong Course,holiday
2023-06-29,09:18:00,1,Artillery Avenue,holiday
2023-06-29,09:18:00,1,Ocean Drive,holiday
2023-06-29,09:18:00,1,Sentosa Gateway,holiday
2023-06-29,09:19:00,1,Serapong Course,holiday
2023-06-29,09:19:00,1,Ocean Drive,holiday
2023-06-29,09:20:00,1,Sentosa Gateway,holiday
2023-06-29,09:20:00,1,Universal Studios Singapore,holiday
2023-06-29,09:20:00,1,Serapong Course,holiday
2023-06-29,09:20:00,1,Ocean Drive,holiday
2023-06-29,09:21:00,1,Resorts World Sentosa,holiday
2023-06-29,09:21:00,1,Resorts World Sentosa,holiday
2023-06-29,09:21:00,1,Universal Studios Singapore,holiday
2023-06-29,09:21:00,1,Allanbrooke Road,holiday
2023-06-29,09:22:00,1,Resorts World Sentosa,holiday
2023-06-29,09:22:00,1,Sentosa Boardwalk,holiday
2023-06-29,09:22:00,1,Sentosa Boardwalk,holiday
2023-06-29,09:22:00,1,Gateway Avenue,holiday
2023-06-29,09:22:00,1,Sentosa Gateway,holiday
2023-06-29,09:22:00,1,Serapong Course,holiday
2023-06-29,09:22:00,1,Allanbrooke Road,holiday
2023-06-29,09:22:00,1,Sentosa Gateway,holiday
2023-06-29,09:23:00,1,Resorts World Sentosa,holiday
2023-06-29,09:23:00,1,Resorts World Sentosa,holiday
2023-06-29,09:23:00,1,Sentosa Boardwalk,holiday
2023-06-29,09:23:00,1,Sentosa Boardwalk,holiday
2023-06-29,09:23:00,1,Allanbrooke Road,holiday
2023-06-29,09:23:00,2,Gateway Avenue,holiday
2023-06-29,09:23:00,1,Artillery Avenue,holiday
2023-06-29,09:23:00,1,Tanjong Beach Walk,holiday
2023-06-29,09:24:00,1,Village Hotel @ Sentosa,holiday
2023-06-29,09:24:00,1,Sentosa Boardwalk,holiday
2023-06-29,09:24:00,1,Resorts World Sentosa,holiday
2023-06-29,09:25:00,1,Imbiah Road,holiday
2023-06-29,09:25:00,1,Resorts World Sentosa,holiday
2023-06-29,09:25:00,1,Beach View,holiday
2023-06-29,09:25:00,1,Sentosa Gateway,holiday
2023-06-29,09:25:00,1,Ocean Drive,holiday
2023-06-29,09:25:00,1,Sentosa Gateway,holiday
2023-06-29,09:26:00,1,Siloso Road,holiday
2023-06-29,09:26:00,1,Resorts World Sentosa,holiday
2023-06-29,09:26:00,1,Sentosa Boardwalk,holiday
2023-06-29,09:26:00,1,Sentosa Boardwalk,holiday
2023-06-29,09:26:00,1,Gateway Avenue,holiday
2023-06-29,09:26:00,1,Gateway Avenue,holiday
2023-06-29,09:26:00,1,Resorts World Sentosa,holiday
2023-06-29,09:26:00,1,Gateway Avenue,holiday
2023-06-29,09:26:00,1,Serapong Course,holiday
2023-06-29,09:26:00,1,Sentosa Gateway,holiday
2023-06-29,09:27:00,1,Siloso Road,holiday
2023-06-29,09:27:00,1,Sentosa Boardwalk,holiday
2023-06-29,09:27:00,1,Resorts World Sentosa,holiday
2023-06-29,09:27:00,1,Sentosa Gateway,holiday
2023-06-29,09:27:00,1,Sentosa Gateway,holiday
2023-06-29,09:27:00,1,Sentosa Gateway,holiday
2023-06-29,09:28:00,1,Beach Station Bus Terminal,holiday
2023-06-29,09:28:00,1,Resorts World Sentosa,holiday
2023-06-29,09:28:00,1,Resorts World Sentosa,holiday
2023-06-29,09:29:00,1,Resorts World Sentosa,holiday
2023-06-29,09:29:00,1,Sentosa Gateway,holiday
2023-06-29,09:29:00,1,Allanbrooke Road,holiday
2023-06-29,09:30:00,1,Imbiah,holiday
2023-06-29,09:30:00,1,Sentosa Gateway,holiday
2023-06-29,09:30:00,1,Gateway Avenue,holiday
2023-06-29,09:30:00,1,Allanbrooke Road,holiday
2023-06-29,09:31:00,1,Resorts World Sentosa,holiday
2023-06-29,09:31:00,1,Artillery Avenue,holiday
2023-06-29,09:31:00,1,Artillery Avenue,holiday
2023-06-29,09:31:00,1,Sentosa Gateway,holiday
2023-06-29,09:31:00,1,Universal Studios Singapore,holiday
2023-06-29,09:31:00,1,Gateway Avenue,holiday
2023-06-29,09:31:00,1,Serapong Course,holiday
2023-06-29,09:31:00,1,Allanbrooke Road,holiday
2023-06-29,09:32:00,1,Resorts World Sentosa,holiday
2023-06-29,09:32:00,1,Gateway Avenue,holiday
2023-06-29,09:32:00,1,Gateway Avenue,holiday
2023-06-29,09:32:00,1,Gateway Avenue,holiday
2023-06-29,09:32:00,1,Gateway Avenue,holiday
2023-06-29,09:32:00,1,Bukit Manis Road,holiday
2023-06-29,09:33:00,1,Resorts World Sentosa,holiday
2023-06-29,09:33:00,1,Sentosa Boardwalk,holiday
2023-06-29,09:33:00,1,Sentosa Gateway,holiday
2023-06-29,09:33:00,1,Sentosa Boardwalk,holiday
2023-06-29,09:33:00,1,Universal Studios Singapore,holiday
2023-06-29,09:33:00,1,Gateway Avenue,holiday
2023-06-29,09:33:00,1,Sentosa Gateway,holiday
2023-06-29,09:34:00,1,Siloso Road,holiday
2023-06-29,09:34:00,1,Resorts World Sentosa,holiday
2023-06-29,09:34:00,1,Sentosa Boardwalk,holiday
2023-06-29,09:35:00,1,Siloso Road,holiday
2023-06-29,09:35:00,1,Resorts World Sentosa,holiday
2023-06-29,09:35:00,1,Resorts World Sentosa,holiday
2023-06-29,09:35:00,1,Serapong Course,holiday
2023-06-29,09:36:00,1,Siloso Road,holiday
