date,time,cluster_size,address,day_type
2023-06-29,04:00:00,1,Ironside Link,holiday
2023-06-29,04:00:00,1,Serapong Course,holiday
2023-06-29,04:00:00,1,Serapong Course Road,holiday
2023-06-29,04:01:00,1,Artillery Avenue,holiday
2023-06-29,04:01:00,1,Serapong Course Road,holiday
2023-06-29,04:02:00,1,Resorts World Sentosa,holiday
2023-06-29,04:03:00,1,Resorts World Sentosa,holiday
2023-06-29,04:04:00,1,Resorts World Sentosa,holiday
2023-06-29,04:04:00,1,Ironside Link,holiday
2023-06-29,04:05:00,1,Resorts World Sentosa,holiday
2023-06-29,04:05:00,1,Artillery Avenue,holiday
2023-06-29,04:06:00,1,Resorts World Sentosa,holiday
2023-06-29,04:06:00,1,Mess Hall,holiday
2023-06-29,04:06:00,1,Sentosa Gateway,holiday
2023-06-29,04:06:00,1,Sentosa Gateway,holiday
2023-06-29,04:07:00,1,Beach View,holiday
2023-06-29,04:07:00,1,Universal Studios Singapore,holiday
2023-06-29,04:07:00,1,Sentosa Gateway,holiday
2023-06-29,04:07:00,1,Gateway Avenue,holiday
2023-06-29,04:08:00,1,Village Hotel @ Sentosa,holiday
2023-06-29,04:08:00,1,Sentosa Gateway,holiday
2023-06-29,04:10:00,1,Allanbrooke Road,holiday
2023-06-29,04:12:00,1,Allanbrooke Road,holiday
2023-06-29,04:12:00,1,Sentosa Gateway,holiday
2023-06-29,04:13:00,1,Sentosa Gateway,holiday
2023-06-29,04:13:00,1,Allanbrooke Road,holiday
2023-06-29,04:14:00,1,Serapong Course,holiday
2023-06-29,04:14:00,1,Allanbrooke Road,holiday
2023-06-29,04:15:00,1,Serapong Course,holiday
2023-06-29,04:15:00,1,Allanbrooke Road,holiday
2023-06-29,04:16:00,1,Serapong Course,holiday
2023-06-29,04:16:00,1,Allanbrooke Road,holiday
2023-06-29,04:16:00,1,Sentosa Gateway,holiday
2023-06-29,04:17:00,1,Resorts World Sentosa,holiday
2023-06-29,04:17:00,1,Sentosa Gateway,holiday
2023-06-29,04:17:00,1,Gateway Avenue,holiday
2023-06-29,04:17:00,1,Allanbrooke Road,holiday
2023-06-29,04:18:00,1,Resorts World Sentosa,holiday
2023-06-29,04:18:00,1,Sentosa Gateway,holiday
2023-06-29,04:18:00,1,Gateway Avenue,holiday
2023-06-29,04:18:00,1,Allanbrooke Road,holiday
2023-06-29,04:19:00,1,Resorts World Sentosa,holiday
2023-06-29,04:19:00,2,Serapong Course,holiday
2023-06-29,04:19:00,1,Artillery Avenue,holiday
2023-06-29,04:19:00,1,Allanbrooke Road,holiday
2023-06-29,04:20:00,1,Serapong Course,holiday
2023-06-29,04:20:00,1,Allanbrooke Road,holiday
2023-06-29,04:24:00,1,Ironside Link,holiday
2023-06-29,04:25:00,1,Ironside Link,holiday
2023-06-29,04:26:00,1,Ironside Link,holiday
2023-06-29,04:27:00,1,Ironside Link,holiday
2023-06-29,04:27:00,1,Allanbrooke Road,holiday
