date,time,cluster_size,address,day_type
2023-06-29,16:00:00,1,Beach Arrival Plaza,holiday
2023-06-29,16:00:00,1,Beach Arrival Plaza,holiday
2023-06-29,16:00:00,1,Artillery Avenue,holiday
2023-06-29,16:00:00,1,Sentosa Gateway,holiday
2023-06-29,16:00:00,1,Gateway Avenue,holiday
2023-06-29,16:00:00,1,Ironside Link,holiday
2023-06-29,16:00:00,2,Serapong Course,holiday
2023-06-29,16:00:00,1,Bukit Manis Road,holiday
2023-06-29,16:01:00,1,Oasis Resort Sentosa,holiday
2023-06-29,16:01:00,1,Village Hotel @ Sentosa,holiday
2023-06-29,16:01:00,1,Resorts World Sentosa,holiday
2023-06-29,16:01:00,1,Resorts World Sentosa,holiday
2023-06-29,16:01:00,1,Sentosa Boardwalk,holiday
2023-06-29,16:01:00,1,Sentosa Gateway,holiday
2023-06-29,16:01:00,1,Ironside Link,holiday
2023-06-29,16:01:00,1,Bukit Manis Road,holiday
2023-06-29,16:02:00,1,Oasis Resort Sentosa,holiday
2023-06-29,16:02:00,1,Resorts World Sentosa,holiday
2023-06-29,16:02:00,1,Resorts World Sentosa,holiday
2023-06-29,16:02:00,1,Ironside Link,holiday
2023-06-29,16:02:00,1,Gateway Avenue,holiday
2023-06-29,16:02:00,1,Bukit Manis Road,holiday
2023-06-29,16:03:00,1,Beach Station Bus Terminal,holiday
2023-06-29,16:03:00,1,Village Hotel @ Sentosa,holiday
2023-06-29,16:03:00,1,Resorts World Sentosa,holiday
2023-06-29,16:03:00,2,Gateway Avenue,holiday
2023-06-29,16:03:00,1,Ironside Link,holiday
2023-06-29,16:03:00,1,Bukit Manis Road,holiday
2023-06-29,16:04:00,1,Siloso Road,holiday
2023-06-29,16:04:00,1,Oasis Resort Sentosa,holiday
2023-06-29,16:04:00,1,Gateway Avenue,holiday
2023-06-29,16:04:00,1,Resorts World Sentosa,holiday
2023-06-29,16:04:00,1,Gateway Avenue,holiday
2023-06-29,16:04:00,1,Ironside Link,holiday
2023-06-29,16:04:00,1,Bukit Manis Road,holiday
2023-06-29,16:04:00,1,Cove Way,holiday
2023-06-29,16:05:00,1,Beach View,holiday
2023-06-29,16:05:00,1,Oasis Resort Sentosa,holiday
2023-06-29,16:05:00,1,Universal Studios Singapore,holiday
2023-06-29,16:05:00,1,Gateway Avenue,holiday
2023-06-29,16:05:00,1,Resorts World Sentosa,holiday
2023-06-29,16:05:00,1,Ironside Link,holiday
2023-06-29,16:05:00,1,Bukit Manis Road,holiday
2023-06-29,16:05:00,1,Cove Way,holiday
2023-06-29,16:05:00,1,Ocean Drive,holiday
2023-06-29,16:06:00,1,Siloso Road,holiday
2023-06-29,16:06:00,1,Southern Islands,holiday
2023-06-29,16:06:00,1,Resorts World Sentosa,holiday
2023-06-29,16:06:00,1,Sentosa Gateway,holiday
2023-06-29,16:06:00,1,Resorts World Sentosa,holiday
2023-06-29,16:06:00,2,Ironside Link,holiday
2023-06-29,16:06:00,1,Bukit Manis Road,holiday
2023-06-29,16:06:00,1,Allanbrooke Road,holiday
2023-06-29,16:06:00,1,Cove Way,holiday
2023-06-29,16:06:00,1,Ocean Way,holiday
2023-06-29,16:07:00,1,Siloso Road,holiday
2023-06-29,16:07:00,1,Siloso Beach Resort,holiday
2023-06-29,16:07:00,1,Artillery Avenue,holiday
2023-06-29,16:07:00,1,Sentosa Gateway,holiday
2023-06-29,16:07:00,1,Palawan Beach Walk,holiday
2023-06-29,16:07:00,1,Gateway Avenue,holiday
2023-06-29,16:07:00,1,Gateway Avenue,holiday
2023-06-29,16:07:00,2,Ironside Link,holiday
2023-06-29,16:07:00,1,Gateway Avenue,holiday
2023-06-29,16:07:00,1,Bukit Manis Road,holiday
2023-06-29,16:07:00,1,Allanbrooke Road,holiday
2023-06-29,16:07:00,1,Cove Drive,holiday
2023-06-29,16:08:00,1,Siloso Beach Resort,holiday
2023-06-29,16:08:00,1,Southern Islands,holiday
2023-06-29,16:08:00,2,Ironside Link,holiday
2023-06-29,16:08:00,2,Artillery Avenue,holiday
2023-06-29,16:08:00,1,Bukit Manis Road,holiday
2023-06-29,16:08:00,1,Allanbrooke Road,holiday
2023-06-29,16:08:00,1,Cove Drive,holiday
2023-06-29,16:09:00,1,Imbiah Trail,holiday
2023-06-29,16:09:00,1,Resorts World Sentosa,holiday
2023-06-29,16:09:00,1,Resorts World Sentosa,holiday
2023-06-29,16:09:00,1,Sentosa Gateway,holiday
2023-06-29,16:09:00,1,Sentosa Boardwalk,holiday
2023-06-29,16:09:00,1,Ironside Road,holiday
2023-06-29,16:09:00,1,Gateway Avenue,holiday
2023-06-29,16:09:00,1,Ironside Link,holiday
2023-06-29,16:09:00,1,Sentosa Golf Club Tanjong Course,holiday
2023-06-29,16:09:00,1,Allanbrooke Road,holiday
2023-06-29,16:09:00,1,Allanbrooke Road,holiday
2023-06-29,16:09:00,1,Allanbrooke Road,holiday
2023-06-29,16:10:00,1,Imbiah Trail,holiday
2023-06-29,16:10:00,1,Resorts World Sentosa,holiday
2023-06-29,16:10:00,1,Resorts World Sentosa,holiday
2023-06-29,16:10:00,1,Gateway Avenue,holiday
2023-06-29,16:10:00,1,Ironside Road,holiday
2023-06-29,16:10:00,1,Ironside Link,holiday
2023-06-29,16:10:00,1,Sentosa Golf Club Tanjong Course,holiday
2023-06-29,16:10:00,2,Allanbrooke Road,holiday
2023-06-29,16:10:00,1,Allanbrooke Road,holiday
2023-06-29,16:10:00,1,Sentosa Gateway,holiday
2023-06-29,16:11:00,1,Imbiah Walk,holiday
2023-06-29,16:11:00,1,Resorts World Sentosa,holiday
2023-06-29,16:11:00,1,Resorts World Sentosa,holiday
2023-06-29,16:11:00,1,Sentosa Gateway,holiday
2023-06-29,16:11:00,1,Ironside Road,holiday
2023-06-29,16:11:00,1,Gateway Avenue,holiday
