date,time,cluster_size,address,day_type
2023-06-08,07:00:00,1,Resorts World Sentosa,weekday
2023-06-08,07:00:00,1,Ironside Link,weekday
2023-06-08,07:00:00,1,Gateway Avenue,weekday
2023-06-08,07:00:00,1,Artillery Avenue,weekday
2023-06-08,07:00:00,1,Gateway Avenue,weekday
2023-06-08,07:00:00,1,Allanbrooke Road,weekday
2023-06-08,07:00:00,1,Allanbrooke Road,weekday
2023-06-08,07:00:00,1,Allanbrooke Road,weekday
2023-06-08,07:00:00,1,Ocean Way,weekday
2023-06-08,07:01:00,1,Resorts World Sentosa,weekday
2023-06-08,07:01:00,1,Ironside Link,weekday
2023-06-08,07:01:00,1,Artillery Avenue,weekday
2023-06-08,07:01:00,1,Artillery Avenue,weekday
2023-06-08,07:01:00,1,Allanbrooke Road,weekday
2023-06-08,07:01:00,1,Woolwich Road,weekday
2023-06-08,07:01:00,1,Ocean Way,weekday
2023-06-08,07:02:00,1,Resorts World Sentosa,weekday
2023-06-08,07:02:00,1,Artillery Avenue,weekday
2023-06-08,07:02:00,1,Allanbrooke Road,weekday
2023-06-08,07:02:00,1,Allanbrooke Road,weekday
2023-06-08,07:02:00,1,Allanbrooke Road,weekday
2023-06-08,07:02:00,1,Cove Avenue,weekday
2023-06-08,07:03:00,1,Resorts World Sentosa,weekday
2023-06-08,07:03:00,1,Resorts World Sentosa,weekday
2023-06-08,07:03:00,1,Sentosa Boardwalk,weekday
2023-06-08,07:03:00,1,Sentosa Gateway,weekday
2023-06-08,07:03:00,1,Resorts World Sentosa,weekday
2023-06-08,07:03:00,1,Ironside Link,weekday
2023-06-08,07:03:00,1,Allanbrooke Road,weekday
2023-06-08,07:03:00,1,Ocean Way,weekday
2023-06-08,07:04:00,1,Resorts World Sentosa,weekday
2023-06-08,07:04:00,1,Resorts World Sentosa,weekday
2023-06-08,07:04:00,1,Sentosa Boardwalk,weekday
2023-06-08,07:04:00,1,Ironside Link,weekday
2023-06-08,07:04:00,1,Gateway Avenue,weekday
2023-06-08,07:04:00,1,Allanbrooke Road,weekday
2023-06-08,07:04:00,2,Ocean Way,weekday
2023-06-08,07:04:00,1,Ocean Drive,weekday
2023-06-08,07:05:00,1,Resorts World Sentosa,weekday
2023-06-08,07:05:00,1,Ironside Road,weekday
2023-06-08,07:05:00,1,Artillery Avenue,weekday
2023-06-08,07:05:00,1,Ironside Link,weekday
2023-06-08,07:05:00,1,Gateway Avenue,weekday
2023-06-08,07:05:00,1,Bukit Manis Road,weekday
2023-06-08,07:05:00,1,Allanbrooke Road,weekday
2023-06-08,07:05:00,1,Sentosa Cove Arrival Plaza,weekday
2023-06-08,07:05:00,1,Ocean Way,weekday
2023-06-08,07:05:00,1,Ocean Drive,weekday
2023-06-08,07:06:00,1,Resorts World Sentosa,weekday
2023-06-08,07:06:00,1,Artillery Avenue,weekday
2023-06-08,07:06:00,1,Sentosa Gateway,weekday
2023-06-08,07:06:00,1,Gateway Avenue,weekday
2023-06-08,07:06:00,1,Ironside Link,weekday
2023-06-08,07:06:00,1,Allanbrooke Road,weekday
2023-06-08,07:06:00,1,Bukit Manis Road,weekday
2023-06-08,07:06:00,1,Cove Grove,weekday
2023-06-08,07:06:00,1,Allanbrooke Road,weekday
2023-06-08,07:06:00,1,Sentosa Cove Arrival Plaza,weekday
2023-06-08,07:06:00,1,Ocean Way,weekday
2023-06-08,07:07:00,1,Resorts World Sentosa,weekday
2023-06-08,07:07:00,1,Southern Islands,weekday
2023-06-08,07:07:00,1,Sentosa Gateway,weekday
2023-06-08,07:07:00,1,Ironside Link,weekday
