date,time,cluster_size,address,day_type
2023-06-08,17:00:00,1,Resorts World Sentosa,weekday
2023-06-08,17:00:00,1,Resorts World Sentosa,weekday
2023-06-08,17:00:00,1,Ironside Road,weekday
2023-06-08,17:00:00,1,Artillery Avenue,weekday
2023-06-08,17:00:00,1,Allanbrooke Road,weekday
2023-06-08,17:00:00,1,Ocean Way,weekday
2023-06-08,17:01:00,1,Hard Rock Hotel Singapore,weekday
2023-06-08,17:01:00,1,Gateway Avenue,weekday
2023-06-08,17:01:00,1,Allanbrooke Road,weekday
2023-06-08,17:01:00,1,Allanbrooke Road,weekday
2023-06-08,17:01:00,1,Ocean Way,weekday
2023-06-08,17:02:00,1,Hard Rock Hotel Singapore,weekday
2023-06-08,17:02:00,1,Gateway Avenue,weekday
2023-06-08,17:02:00,1,Gateway Avenue,weekday
2023-06-08,17:02:00,1,Ocean Way,weekday
2023-06-08,17:03:00,1,Hard Rock Hotel Singapore,weekday
2023-06-08,17:03:00,1,Sentosa Gateway,weekday
2023-06-08,17:03:00,1,Sentosa Boardwalk,weekday
2023-06-08,17:03:00,1,Resorts World Sentosa,weekday
2023-06-08,17:03:00,1,Gateway Avenue,weekday
2023-06-08,17:03:00,1,Allanbrooke Road,weekday
2023-06-08,17:04:00,1,Hard Rock Hotel Singapore,weekday
2023-06-08,17:04:00,1,Sentosa Gateway,weekday
2023-06-08,17:04:00,1,Resorts World Sentosa,weekday
2023-06-08,17:04:00,1,Allanbrooke Road,weekday
2023-06-08,17:04:00,1,Sentosa Gateway,weekday
2023-06-08,17:05:00,1,Resorts World Sentosa,weekday
2023-06-08,17:05:00,1,Sentosa Boardwalk,weekday
2023-06-08,17:05:00,1,Cove Drive,weekday
2023-06-08,17:05:00,1,Allanbrooke Road,weekday
2023-06-08,17:05:00,1,Sentosa Gateway,weekday
2023-06-08,17:06:00,1,Sentosa Gateway,weekday
2023-06-08,17:06:00,1,Resorts World Sentosa,weekday
2023-06-08,17:06:00,1,Sentosa Gateway,weekday
