date,time,cluster_size,address,day_type
2023-06-08,04:00:00,1,Gateway Avenue,weekday
2023-06-08,04:00:00,1,Gateway Avenue,weekday
2023-06-08,04:00:00,2,Ironside Link,weekday
2023-06-08,04:00:00,1,The Berth by the Cove,weekday
2023-06-08,04:01:00,2,Gateway Avenue,weekday
2023-06-08,04:01:00,3,Serapong Course,weekday
2023-06-08,04:02:00,1,Gateway Avenue,weekday
2023-06-08,04:02:00,2,Gateway Avenue,weekday
2023-06-08,04:03:00,1,Gateway Avenue,weekday
2023-06-08,04:03:00,1,Ironside Link,weekday
2023-06-08,04:03:00,1,Serapong Course,weekday
2023-06-08,04:03:00,1,Artillery Avenue,weekday
2023-06-08,04:04:00,1,Gateway Avenue,weekday
2023-06-08,04:04:00,1,Ironside Link,weekday
2023-06-08,04:04:00,2,Gateway Avenue,weekday
2023-06-08,04:04:00,1,Artillery Avenue,weekday
2023-06-08,04:05:00,1,Gateway Avenue,weekday
2023-06-08,04:05:00,1,Ironside Link,weekday
2023-06-08,04:05:00,1,Gateway Avenue,weekday
2023-06-08,04:05:00,1,Artillery Avenue,weekday
2023-06-08,04:05:00,1,Sentosa Gateway,weekday
2023-06-08,04:06:00,1,Gateway Avenue,weekday
2023-06-08,04:06:00,1,Ironside Link,weekday
2023-06-08,04:06:00,1,Gateway Avenue,weekday
2023-06-08,04:06:00,1,Artillery Avenue,weekday
2023-06-08,04:06:00,1,Sentosa Gateway,weekday
2023-06-08,04:07:00,1,Gateway Avenue,weekday
2023-06-08,04:07:00,1,Ironside Link,weekday
2023-06-08,04:07:00,2,Gateway Avenue,weekday
2023-06-08,04:07:00,1,Artillery Avenue,weekday
2023-06-08,04:07:00,1,Sentosa Gateway,weekday
2023-06-08,04:08:00,1,Sentosa Gateway,weekday
2023-06-08,04:08:00,1,Gateway Avenue,weekday
2023-06-08,04:08:00,1,Ironside Link,weekday
2023-06-08,04:08:00,2,Gateway Avenue,weekday
2023-06-08,04:08:00,2,Ironside Link,weekday
