date,time,cluster_size,address,day_type
2023-06-08,15:00:00,1,Resorts World Sentosa,weekday
2023-06-08,15:00:00,1,Resorts World Sentosa,weekday
2023-06-08,15:00:00,1,Siloso Road,weekday
2023-06-08,15:00:00,1,Resorts World Sentosa,weekday
2023-06-08,15:00:00,1,Sentosa Gateway,weekday
2023-06-08,15:00:00,1,Sentosa Gateway,weekday
2023-06-08,15:00:00,1,Gateway Avenue,weekday
2023-06-08,15:00:00,2,Ironside Link,weekday
2023-06-08,15:00:00,1,Artillery Avenue,weekday
2023-06-08,15:00:00,1,Allanbrooke Road,weekday
2023-06-08,15:01:00,1,Resorts World Sentosa,weekday
2023-06-08,15:01:00,1,Siloso Road,weekday
2023-06-08,15:01:00,1,Resorts World Sentosa,weekday
2023-06-08,15:01:00,1,Gateway Avenue,weekday
2023-06-08,15:01:00,1,Sentosa Gateway,weekday
2023-06-08,15:01:00,1,Sentosa Gateway,weekday
2023-06-08,15:01:00,1,Gateway Avenue,weekday
2023-06-08,15:01:00,2,Ironside Link,weekday
2023-06-08,15:01:00,1,Artillery Avenue,weekday
2023-06-08,15:01:00,1,Allanbrooke Road,weekday
2023-06-08,15:02:00,1,Siloso Road,weekday
2023-06-08,15:02:00,2,Siloso Road,weekday
2023-06-08,15:02:00,1,Sentosa Gateway,weekday
2023-06-08,15:02:00,1,Gateway Avenue,weekday
2023-06-08,15:02:00,1,Sentosa Gateway,weekday
2023-06-08,15:02:00,1,Sentosa Boardwalk,weekday
2023-06-08,15:02:00,1,Sentosa Gateway,weekday
2023-06-08,15:02:00,2,Gateway Avenue,weekday
2023-06-08,15:02:00,1,Artillery Avenue,weekday
2023-06-08,15:02:00,1,Gateway Avenue,weekday
2023-06-08,15:02:00,2,Ironside Link,weekday
2023-06-08,15:02:00,1,Artillery Avenue,weekday
2023-06-08,15:02:00,1,Bukit Manis Road,weekday
2023-06-08,15:02:00,1,Allanbrooke Road,weekday
2023-06-08,15:02:00,1,Sentosa Gateway,weekday
2023-06-08,15:03:00,1,Imbiah Walk,weekday
2023-06-08,15:03:00,1,Siloso Road,weekday
2023-06-08,15:03:00,2,Resorts World Sentosa,weekday
2023-06-08,15:03:00,1,Sentosa Gateway,weekday
2023-06-08,15:03:00,1,Gateway Avenue,weekday
2023-06-08,15:03:00,1,Sentosa Boardwalk,weekday
2023-06-08,15:03:00,1,Sentosa Gateway,weekday
2023-06-08,15:03:00,1,Gateway Avenue,weekday
2023-06-08,15:03:00,2,Gateway Avenue,weekday
2023-06-08,15:03:00,1,Artillery Avenue,weekday
2023-06-08,15:03:00,1,Gateway Avenue,weekday
2023-06-08,15:03:00,1,Gateway Avenue,weekday
2023-06-08,15:03:00,1,Bukit Manis Road,weekday
2023-06-08,15:03:00,1,Allanbrooke Road,weekday
2023-06-08,15:03:00,1,Ocean Drive,weekday
2023-06-08,15:03:00,1,Sentosa Gateway,weekday
2023-06-08,15:04:00,2,Resorts World Sentosa,weekday
2023-06-08,15:04:00,1,Resorts World Sentosa,weekday
2023-06-08,15:04:00,2,Resorts World Sentosa,weekday
2023-06-08,15:04:00,1,Sentosa Boardwalk,weekday
2023-06-08,15:04:00,1,Gateway Avenue,weekday
2023-06-08,15:04:00,1,Sentosa Boardwalk,weekday
2023-06-08,15:04:00,1,Sentosa Gateway,weekday
2023-06-08,15:04:00,1,Resorts World Sentosa,weekday
2023-06-08,15:04:00,1,Gateway Avenue,weekday
2023-06-08,15:04:00,1,Gateway Avenue,weekday
2023-06-08,15:04:00,3,Ironside Link,weekday
2023-06-08,15:04:00,2,Serapong Course,weekday
2023-06-08,15:04:00,1,Serapong Course,weekday
2023-06-08,15:04:00,1,Artillery Avenue,weekday
2023-06-08,15:04:00,1,Gateway Avenue,weekday
2023-06-08,15:04:00,1,Artillery Avenue,weekday
2023-06-08,15:04:00,1,Allanbrooke Road,weekday
2023-06-08,15:04:00,1,Ocean Drive,weekday
2023-06-08,15:05:00,1,Imbiah Walk,weekday
2023-06-08,15:05:00,1,Resorts World Sentosa,weekday
2023-06-08,15:05:00,1,Resorts World Sentosa,weekday
2023-06-08,15:05:00,1,Resorts World Sentosa,weekday
2023-06-08,15:05:00,1,Sentosa Boardwalk,weekday
2023-06-08,15:05:00,1,Sentosa Gateway,weekday
2023-06-08,15:05:00,1,Sentosa Boardwalk,weekday
2023-06-08,15:05:00,1,Resorts World Sentosa,weekday
2023-06-08,15:05:00,1,Gateway Avenue,weekday
2023-06-08,15:05:00,1,Gateway Avenue,weekday
2023-06-08,15:05:00,3,Ironside Link,weekday
2023-06-08,15:05:00,3,Serapong Course,weekday
2023-06-08,15:05:00,1,Artillery Avenue,weekday
2023-06-08,15:05:00,1,Allanbrooke Road,weekday
2023-06-08,15:05:00,2,Sandy Island,weekday
2023-06-08,15:05:00,1,Cove Way,weekday
2023-06-08,15:05:00,1,Ocean Drive,weekday
2023-06-08,15:05:00,1,Sentosa Gateway,weekday
2023-06-08,15:06:00,1,Imbiah Walk,weekday
2023-06-08,15:06:00,2,Resorts World Sentosa,weekday
2023-06-08,15:06:00,1,Resorts World Sentosa,weekday
2023-06-08,15:06:00,1,Sentosa Gateway,weekday
2023-06-08,15:06:00,1,Sentosa Gateway,weekday
2023-06-08,15:06:00,1,Sentosa Gateway,weekday
2023-06-08,15:06:00,2,Gateway Avenue,weekday
2023-06-08,15:06:00,1,Sentosa Gateway,weekday
2023-06-08,15:06:00,1,Sentosa Gateway,weekday
2023-06-08,15:06:00,1,Resorts World Sentosa,weekday
2023-06-08,15:06:00,1,Gateway Avenue,weekday
2023-06-08,15:06:00,3,Ironside Link,weekday
2023-06-08,15:06:00,2,Serapong Course,weekday
2023-06-08,15:06:00,1,Artillery Avenue,weekday
2023-06-08,15:06:00,1,Allanbrooke Road,weekday
2023-06-08,15:06:00,2,Sandy Island,weekday
2023-06-08,15:06:00,1,Cove Way,weekday
2023-06-08,15:06:00,1,Ocean Drive,weekday
2023-06-08,15:06:00,1,Sentosa Gateway,weekday
2023-06-08,15:06:00,1,Sentosa Gateway,weekday
2023-06-08,15:07:00,1,Shangri-La's Rasa Sentosa Resort & Spa,weekday
2023-06-08,15:07:00,1,Imbiah Walk,weekday
2023-06-08,15:07:00,1,Siloso Road,weekday
2023-06-08,15:07:00,1,Resorts World Sentosa,weekday
2023-06-08,15:07:00,1,Resorts World Sentosa,weekday
2023-06-08,15:07:00,1,Sentosa Gateway,weekday
2023-06-08,15:07:00,1,Gateway Avenue,weekday
2023-06-08,15:07:00,1,Resorts World Sentosa,weekday
2023-06-08,15:07:00,6,Serapong Course,weekday
2023-06-08,15:07:00,3,Ironside Link,weekday
2023-06-08,15:07:00,1,Artillery Avenue,weekday
2023-06-08,15:07:00,1,Gateway Avenue,weekday
2023-06-08,15:07:00,1,Allanbrooke Road,weekday
2023-06-08,15:07:00,1,Sandy Island,weekday
2023-06-08,15:07:00,1,Cove Way,weekday
2023-06-08,15:07:00,1,Cove Drive,weekday
2023-06-08,15:07:00,1,Ocean Drive,weekday
2023-06-08,15:07:00,1,Sentosa Cove,weekday
2023-06-08,15:07:00,1,The Berth by the Cove,weekday
2023-06-08,15:07:00,2,Sentosa Gateway,weekday
2023-06-08,15:07:00,1,Sentosa Gateway,weekday
2023-06-08,15:08:00,1,Siloso Road,weekday
2023-06-08,15:08:00,1,Siloso Road,weekday
2023-06-08,15:08:00,1,Mess Hall,weekday
2023-06-08,15:08:00,1,Sentosa Gateway,weekday
2023-06-08,15:08:00,1,Ironside Road,weekday
2023-06-08,15:08:00,1,Resorts World Sentosa,weekday
2023-06-08,15:08:00,1,Resorts World Sentosa,weekday
2023-06-08,15:08:00,7,Serapong Course,weekday
2023-06-08,15:08:00,1,Ironside Link,weekday
2023-06-08,15:08:00,1,Artillery Avenue,weekday
2023-06-08,15:08:00,1,Allanbrooke Road,weekday
2023-06-08,15:08:00,1,Cove Way,weekday
2023-06-08,15:08:00,1,Cove Drive,weekday
2023-06-08,15:08:00,1,Cove Drive,weekday
2023-06-08,15:08:00,1,Sentosa Cove,weekday
2023-06-08,15:08:00,1,Sentosa Cove,weekday
2023-06-08,15:08:00,1,Ocean Drive,weekday
2023-06-08,15:08:00,1,Sentosa Gateway,weekday
2023-06-08,15:09:00,1,Hard Rock Hotel Singapore,weekday
2023-06-08,15:09:00,1,Siloso Road,weekday
2023-06-08,15:09:00,1,Mess Hall,weekday
2023-06-08,15:09:00,1,Universal Studios Singapore,weekday
2023-06-08,15:09:00,2,Sentosa Boardwalk,weekday
2023-06-08,15:09:00,1,Sentosa Gateway,weekday
2023-06-08,15:09:00,1,Sentosa Gateway,weekday
2023-06-08,15:09:00,2,Gateway Avenue,weekday
2023-06-08,15:09:00,1,Ironside Road,weekday
2023-06-08,15:09:00,1,Resorts World Sentosa,weekday
2023-06-08,15:09:00,6,Serapong Course,weekday
2023-06-08,15:09:00,3,Ironside Link,weekday
2023-06-08,15:09:00,1,Artillery Avenue,weekday
2023-06-08,15:09:00,1,Allanbrooke Road,weekday
2023-06-08,15:09:00,1,Allanbrooke Road,weekday
2023-06-08,15:09:00,1,Cove Drive,weekday
2023-06-08,15:09:00,1,Cove Way,weekday
2023-06-08,15:09:00,1,Ocean Drive,weekday
2023-06-08,15:09:00,1,Ocean Drive,weekday
2023-06-08,15:09:00,1,Ocean Drive,weekday
2023-06-08,15:10:00,1,Imbiah Walk,weekday
2023-06-08,15:10:00,1,Siloso Road,weekday
2023-06-08,15:10:00,1,Resorts World Sentosa,weekday
2023-06-08,15:10:00,1,Artillery Avenue,weekday
2023-06-08,15:10:00,1,Universal Studios Singapore,weekday
2023-06-08,15:10:00,1,Sentosa Boardwalk,weekday
2023-06-08,15:10:00,1,Sentosa Boardwalk,weekday
2023-06-08,15:10:00,1,Sentosa Boardwalk,weekday
2023-06-08,15:10:00,1,Sentosa Boardwalk,weekday
2023-06-08,15:10:00,1,Gateway Avenue,weekday
2023-06-08,15:10:00,1,Resorts World Sentosa,weekday
2023-06-08,15:10:00,1,Ironside Road,weekday
2023-06-08,15:10:00,1,Resorts World Sentosa,weekday
2023-06-08,15:10:00,1,Resorts World Sentosa,weekday
2023-06-08,15:10:00,4,Gateway Avenue,weekday
2023-06-08,15:10:00,3,Ironside Link,weekday
2023-06-08,15:10:00,1,Artillery Avenue,weekday
2023-06-08,15:10:00,1,Allanbrooke Road,weekday
2023-06-08,15:10:00,1,Allanbrooke Road,weekday
2023-06-08,15:10:00,1,Allanbrooke Road,weekday
2023-06-08,15:10:00,1,Allanbrooke Road,weekday
2023-06-08,15:10:00,1,Cove Drive,weekday
2023-06-08,15:10:00,1,Ocean Way,weekday
2023-06-08,15:10:00,1,Ocean Drive,weekday
2023-06-08,15:10:00,1,Ocean Way,weekday
2023-06-08,15:10:00,1,Ocean Drive,weekday
2023-06-08,15:10:00,1,Sentosa Gateway,weekday
2023-06-08,15:11:00,1,Fort Siloso,weekday
2023-06-08,15:11:00,1,Imbiah Walk,weekday
2023-06-08,15:11:00,1,Siloso Road,weekday
2023-06-08,15:11:00,1,Resorts World Sentosa,weekday
2023-06-08,15:11:00,1,Universal Studios Singapore,weekday
2023-06-08,15:11:00,1,Resorts World Sentosa,weekday
2023-06-08,15:11:00,1,Sentosa Gateway,weekday
2023-06-08,15:11:00,1,Sentosa Boardwalk,weekday
2023-06-08,15:11:00,1,Gateway Avenue,weekday
2023-06-08,15:11:00,1,Resorts World Sentosa,weekday
2023-06-08,15:11:00,1,Universal Studios Singapore,weekday
2023-06-08,15:11:00,1,Artillery Avenue,weekday
2023-06-08,15:11:00,3,Gateway Avenue,weekday
2023-06-08,15:11:00,1,Ironside Link,weekday
2023-06-08,15:11:00,1,Gateway Avenue,weekday
2023-06-08,15:11:00,1,Artillery Avenue,weekday
2023-06-08,15:11:00,1,Artillery Avenue,weekday
2023-06-08,15:11:00,1,Cove Drive,weekday
2023-06-08,15:11:00,1,Allanbrooke Road,weekday
2023-06-08,15:11:00,2,Cove Avenue,weekday
2023-06-08,15:11:00,1,Ocean Drive,weekday
2023-06-08,15:11:00,1,Ocean Way,weekday
2023-06-08,15:11:00,1,Ocean Way,weekday
2023-06-08,15:11:00,1,Ocean Drive,weekday
2023-06-08,15:12:00,1,Fort Siloso,weekday
2023-06-08,15:12:00,1,Imbiah Walk,weekday
2023-06-08,15:12:00,1,Siloso Road,weekday
2023-06-08,15:12:00,1,Resorts World Sentosa,weekday
2023-06-08,15:12:00,1,Universal Studios Singapore,weekday
2023-06-08,15:12:00,1,Sentosa Gateway,weekday
2023-06-08,15:12:00,1,Sentosa Gateway,weekday
2023-06-08,15:12:00,1,Sentosa Boardwalk,weekday
2023-06-08,15:12:00,1,Gateway Avenue,weekday
2023-06-08,15:12:00,1,Resorts World Sentosa,weekday
2023-06-08,15:12:00,1,Universal Studios Singapore,weekday
2023-06-08,15:12:00,1,Artillery Avenue,weekday
2023-06-08,15:12:00,3,Gateway Avenue,weekday
2023-06-08,15:12:00,1,Ironside Link,weekday
2023-06-08,15:12:00,1,Artillery Avenue,weekday
2023-06-08,15:12:00,1,Cove Drive,weekday
2023-06-08,15:12:00,1,Allanbrooke Road,weekday
2023-06-08,15:12:00,1,Allanbrooke Road,weekday
2023-06-08,15:12:00,1,Cove Avenue,weekday
2023-06-08,15:12:00,1,Cove Avenue,weekday
2023-06-08,15:12:00,1,Ocean Drive,weekday
2023-06-08,15:12:00,1,Ocean Way,weekday
2023-06-08,15:13:00,1,Shangri-La's Rasa Sentosa Resort & Spa,weekday
2023-06-08,15:13:00,1,Imbiah Walk,weekday
2023-06-08,15:13:00,1,Artillery Avenue,weekday
2023-06-08,15:13:00,1,Universal Studios Singapore,weekday
2023-06-08,15:13:00,1,Sentosa Gateway,weekday
2023-06-08,15:13:00,1,Sentosa Boardwalk,weekday
