date,time,cluster_size,address,day_type
2023-06-08,18:00:00,1,Ironside Link,weekday
2023-06-08,18:00:00,1,Serapong Course,weekday
2023-06-08,18:00:00,1,Allanbrooke Road,weekday
2023-06-08,18:00:00,1,Ocean Drive,weekday
2023-06-08,18:01:00,1,Ironside Road,weekday
2023-06-08,18:01:00,1,Gateway Avenue,weekday
2023-06-08,18:01:00,1,Serapong Course,weekday
2023-06-08,18:01:00,1,Allanbrooke Road,weekday
2023-06-08,18:01:00,1,Ocean Drive,weekday
2023-06-08,18:02:00,1,Artillery Avenue,weekday
2023-06-08,18:02:00,1,Serapong Course,weekday
2023-06-08,18:02:00,1,Allanbrooke Road,weekday
2023-06-08,18:02:00,1,Ocean Drive,weekday
2023-06-08,18:03:00,1,Resorts World Sentosa,weekday
2023-06-08,18:03:00,1,Gateway Avenue,weekday
2023-06-08,18:03:00,1,Allanbrooke Road,weekday
2023-06-08,18:03:00,1,Ocean Drive,weekday
2023-06-08,18:03:00,1,Sentosa Gateway,weekday
2023-06-08,18:04:00,1,Sentosa Gateway,weekday
2023-06-08,18:04:00,1,Sentosa Boardwalk,weekday
2023-06-08,18:04:00,1,Gateway Avenue,weekday
2023-06-08,18:04:00,1,Artillery Avenue,weekday
2023-06-08,18:04:00,1,Ocean Drive,weekday
2023-06-08,18:04:00,1,Sentosa Gateway,weekday
2023-06-08,18:05:00,1,Sentosa Gateway,weekday
2023-06-08,18:05:00,1,Universal Studios Singapore,weekday
2023-06-08,18:05:00,2,Ironside Link,weekday
2023-06-08,18:05:00,1,Serapong Course,weekday
2023-06-08,18:05:00,1,Allanbrooke Road,weekday
2023-06-08,18:05:00,1,Ocean Drive,weekday
2023-06-08,18:05:00,1,Sentosa Gateway,weekday
2023-06-08,18:06:00,1,Sentosa Gateway,weekday
2023-06-08,18:06:00,1,Universal Studios Singapore,weekday
2023-06-08,18:06:00,2,Ironside Link,weekday
2023-06-08,18:06:00,1,Gateway Avenue,weekday
2023-06-08,18:06:00,1,Allanbrooke Road,weekday
2023-06-08,18:06:00,1,Ocean Drive,weekday
2023-06-08,18:06:00,1,Ocean Drive,weekday
2023-06-08,18:07:00,1,Universal Studios Singapore,weekday
2023-06-08,18:07:00,2,Ironside Link,weekday
2023-06-08,18:07:00,2,Serapong Course,weekday
2023-06-08,18:07:00,1,Allanbrooke Road,weekday
2023-06-08,18:08:00,1,Resorts World Sentosa,weekday
2023-06-08,18:08:00,2,Ironside Link,weekday
2023-06-08,18:08:00,1,Allanbrooke Road,weekday
2023-06-08,18:09:00,1,Imbiah Trail,weekday
2023-06-08,18:09:00,1,Resorts World Sentosa,weekday
2023-06-08,18:09:00,1,Ironside Link,weekday
2023-06-08,18:10:00,1,Siloso Beach Resort,weekday
2023-06-08,18:10:00,1,Resorts World Sentosa,weekday
2023-06-08,18:10:00,3,Ironside Link,weekday
2023-06-08,18:10:00,1,Allanbrooke Road,weekday
2023-06-08,18:11:00,1,Resorts World Sentosa,weekday
2023-06-08,18:11:00,1,Ironside Road,weekday
2023-06-08,18:11:00,2,Ironside Link,weekday
2023-06-08,18:11:00,1,Allanbrooke Road,weekday
2023-06-08,18:12:00,1,Sentosa Boardwalk,weekday
2023-06-08,18:12:00,2,Sentosa Boardwalk,weekday
2023-06-08,18:12:00,1,Resorts World Sentosa,weekday
2023-06-08,18:12:00,2,Ironside Link,weekday
2023-06-08,18:12:00,1,Allanbrooke Road,weekday
2023-06-08,18:12:00,1,Ocean Drive,weekday
2023-06-08,18:13:00,2,Gateway Avenue,weekday
2023-06-08,18:13:00,1,Resorts World Sentosa,weekday
2023-06-08,18:13:00,2,Ironside Link,weekday
2023-06-08,18:13:00,1,Gateway Avenue,weekday
2023-06-08,18:13:00,1,Serapong Course,weekday
2023-06-08,18:13:00,1,Allanbrooke Road,weekday
2023-06-08,18:13:00,1,Ocean Drive,weekday
2023-06-08,18:14:00,1,Gateway Avenue,weekday
2023-06-08,18:14:00,2,Ironside Link,weekday
2023-06-08,18:14:00,1,Gateway Avenue,weekday
2023-06-08,18:14:00,1,Serapong Course,weekday
2023-06-08,18:14:00,1,Allanbrooke Road,weekday
2023-06-08,18:14:00,1,Ocean Drive,weekday
2023-06-08,18:14:00,1,Ocean Way,weekday
2023-06-08,18:15:00,2,Ironside Link,weekday
2023-06-08,18:15:00,1,Gateway Avenue,weekday
2023-06-08,18:15:00,1,Cove Way,weekday
2023-06-08,18:15:00,1,Allanbrooke Road,weekday
2023-06-08,18:15:00,1,Ocean Drive,weekday
2023-06-08,18:15:00,1,Ocean Way,weekday
2023-06-08,18:16:00,2,Ironside Link,weekday
2023-06-08,18:16:00,1,Gateway Avenue,weekday
2023-06-08,18:16:00,1,Allanbrooke Road,weekday
2023-06-08,18:16:00,1,Cove Way,weekday
2023-06-08,18:16:00,1,Ocean Drive,weekday
2023-06-08,18:17:00,1,Shangri-La's Rasa Sentosa Resort & Spa,weekday
2023-06-08,18:17:00,2,Ironside Link,weekday
2023-06-08,18:17:00,2,Gateway Avenue,weekday
2023-06-08,18:17:00,1,Cove Way,weekday
2023-06-08,18:17:00,1,Ocean Drive,weekday
2023-06-08,18:18:00,1,Shangri-La's Rasa Sentosa Resort & Spa,weekday
2023-06-08,18:18:00,1,Ironside Link,weekday
2023-06-08,18:18:00,1,Allanbrooke Road,weekday
2023-06-08,18:18:00,1,Ocean Drive,weekday
2023-06-08,18:18:00,1,Ocean Drive,weekday
2023-06-08,18:19:00,2,Ironside Link,weekday
2023-06-08,18:19:00,1,Gateway Avenue,weekday
2023-06-08,18:19:00,1,Allanbrooke Road,weekday
2023-06-08,18:19:00,1,Treasure Bridge,weekday
2023-06-08,18:19:00,1,Ocean Drive,weekday
2023-06-08,18:20:00,1,Sentosa Gateway,weekday
2023-06-08,18:20:00,1,Ironside Link,weekday
2023-06-08,18:20:00,1,Allanbrooke Road,weekday
2023-06-08,18:20:00,1,Ocean Drive,weekday
2023-06-08,18:20:00,1,Treasure Bridge,weekday
2023-06-08,18:21:00,1,Ironside Link,weekday
2023-06-08,18:21:00,1,Serapong Course,weekday
2023-06-08,18:21:00,1,Ocean Drive,weekday
2023-06-08,18:22:00,1,Ironside Link,weekday
2023-06-08,18:22:00,1,Serapong Course,weekday
2023-06-08,18:22:00,1,Ocean Drive,weekday
2023-06-08,18:23:00,1,Mess Hall,weekday
2023-06-08,18:23:00,1,Ocean Drive,weekday
2023-06-08,18:24:00,1,Artillery Avenue,weekday
2023-06-08,18:24:00,1,Gateway Avenue,weekday
2023-06-08,18:24:00,1,Ocean Drive,weekday
2023-06-08,18:25:00,1,Artillery Avenue,weekday
2023-06-08,18:25:00,1,Gateway Avenue,weekday
2023-06-08,18:25:00,1,Cove Way,weekday
2023-06-08,18:25:00,1,Ocean Drive,weekday
