date,time,cluster_size,address,day_type
2022-12-03,22:00:00,1,Fort Siloso,weekend
2022-12-03,22:00:00,1,Beach View,weekend
2022-12-03,22:00:00,1,Resorts World Sentosa,weekend
2022-12-03,22:00:00,1,Sentosa Boardwalk,weekend
2022-12-03,22:00:00,1,Sentosa Gateway,weekend
2022-12-03,22:00:00,1,Sentosa Gateway,weekend
2022-12-03,22:00:00,1,Ironside Road,weekend
2022-12-03,22:00:00,2,Gateway Avenue,weekend
2022-12-03,22:00:00,3,Serapong Course,weekend
2022-12-03,22:00:00,1,Ironside Link,weekend
2022-12-03,22:00:00,1,Serapong Course,weekend
2022-12-03,22:00:00,1,Cove Avenue,weekend
2022-12-03,22:01:00,1,Shangri-La's Rasa Sentosa Resort & Spa,weekend
2022-12-03,22:01:00,1,Oasis Resort Sentosa,weekend
2022-12-03,22:01:00,1,Sentosa Boardwalk,weekend
2022-12-03,22:01:00,1,Gateway Avenue,weekend
2022-12-03,22:01:00,1,Sentosa Gateway,weekend
2022-12-03,22:01:00,1,Ironside Road,weekend
2022-12-03,22:01:00,4,Ironside Link,weekend
2022-12-03,22:01:00,1,Resorts World Sentosa,weekend
2022-12-03,22:01:00,2,Gateway Avenue,weekend
2022-12-03,22:01:00,4,Serapong Course,weekend
2022-12-03,22:01:00,1,Serapong Course,weekend
2022-12-03,22:01:00,1,Gateway Avenue,weekend
2022-12-03,22:01:00,1,Allanbrooke Road,weekend
2022-12-03,22:01:00,1,Allanbrooke Road,weekend
2022-12-03,22:01:00,1,Treasure Island,weekend
2022-12-03,22:01:00,1,The Berth by the Cove,weekend
2022-12-03,22:01:00,1,Sentosa Gateway,weekend
2022-12-03,22:02:00,1,Shangri-La's Rasa Sentosa Resort & Spa,weekend
2022-12-03,22:02:00,1,Siloso Road,weekend
2022-12-03,22:02:00,1,Oasis Resort Sentosa,weekend
2022-12-03,22:02:00,1,Sentosa Boardwalk,weekend
2022-12-03,22:02:00,1,Ironside Road,weekend
2022-12-03,22:02:00,1,Gateway Avenue,weekend
2022-12-03,22:02:00,4,Ironside Link,weekend
2022-12-03,22:02:00,2,Gateway Avenue,weekend
2022-12-03,22:02:00,2,Serapong Course,weekend
2022-12-03,22:02:00,1,Artillery Avenue,weekend
