date,time,cluster_size,address,day_type
2022-12-03,06:00:00,1,Siloso Road,weekend
2022-12-03,06:00:00,1,Siloso Road,weekend
2022-12-03,06:00:00,1,Silk Road of the Sea,weekend
2022-12-03,06:00:00,1,Ocean Drive,weekend
2022-12-03,06:00:00,1,Ocean Drive,weekend
2022-12-03,06:01:00,1,Siloso Road,weekend
2022-12-03,06:01:00,1,Oasis Resort Sentosa,weekend
2022-12-03,06:01:00,1,Silk Road of the Sea,weekend
2022-12-03,06:01:00,1,Artillery Avenue,weekend
2022-12-03,06:01:00,1,Allanbrooke Road,weekend
2022-12-03,06:01:00,1,Ocean Drive,weekend
2022-12-03,06:02:00,1,Siloso Road,weekend
2022-12-03,06:02:00,1,Artillery Avenue,weekend
2022-12-03,06:02:00,1,Gateway Avenue,weekend
2022-12-03,06:02:00,1,Allanbrooke Road,weekend
2022-12-03,06:02:00,1,Sentosa Gateway,weekend
2022-12-03,06:03:00,1,Artillery Avenue,weekend
2022-12-03,06:03:00,1,Serapong Course,weekend
2022-12-03,06:03:00,1,Bukit Manis Road,weekend
2022-12-03,06:04:00,1,Siloso Road,weekend
2022-12-03,06:04:00,1,Silk Road of the Sea,weekend
2022-12-03,06:04:00,1,Artillery Avenue,weekend
2022-12-03,06:04:00,1,Serapong Course,weekend
2022-12-03,06:04:00,1,Bukit Manis Road,weekend
2022-12-03,06:05:00,1,Silk Road of the Sea,weekend
2022-12-03,06:05:00,1,Resorts World Sentosa,weekend
2022-12-03,06:05:00,1,Artillery Avenue,weekend
2022-12-03,06:05:00,1,Serapong Course,weekend
2022-12-03,06:05:00,1,Bukit Manis Road,weekend
2022-12-03,06:06:00,1,Silk Road of the Sea,weekend
2022-12-03,06:06:00,1,Ironside Link,weekend
2022-12-03,06:06:00,1,Allanbrooke Road,weekend
2022-12-03,06:07:00,1,Silk Road of the Sea,weekend
2022-12-03,06:07:00,1,Ironside Link,weekend
2022-12-03,06:08:00,1,Silk Road of the Sea,weekend
2022-12-03,06:08:00,1,Ironside Link,weekend
2022-12-03,06:08:00,1,Allanbrooke Road,weekend
2022-12-03,06:09:00,1,Silk Road of the Sea,weekend
2022-12-03,06:09:00,1,Ironside Link,weekend
2022-12-03,06:09:00,1,Ocean Way,weekend
2022-12-03,06:10:00,1,Silk Road of the Sea,weekend
2022-12-03,06:10:00,1,Ironside Link,weekend
2022-12-03,06:10:00,1,Ocean Way,weekend
2022-12-03,06:11:00,1,Silk Road of the Sea,weekend
2022-12-03,06:11:00,1,Ironside Link,weekend
2022-12-03,06:11:00,1,Ironside Link,weekend
2022-12-03,06:11:00,1,Ocean Way,weekend
2022-12-03,06:12:00,1,Silk Road of the Sea,weekend
2022-12-03,06:12:00,1,Ironside Link,weekend
