date,time,cluster_size,address,day_type
2022-12-03,15:00:00,1,Beach Arrival Plaza,weekend
2022-12-03,15:00:00,1,Village Hotel @ Sentosa,weekend
2022-12-03,15:00:00,1,Resorts World Sentosa,weekend
2022-12-03,15:00:00,2,Sentosa Boardwalk,weekend
2022-12-03,15:00:00,1,Sentosa Boardwalk,weekend
2022-12-03,15:00:00,1,Sentosa Gateway,weekend
2022-12-03,15:00:00,3,Resorts World Sentosa,weekend
2022-12-03,15:00:00,1,Gateway Avenue,weekend
2022-12-03,15:00:00,1,Gateway Avenue,weekend
2022-12-03,15:00:00,2,Ironside Link,weekend
2022-12-03,15:00:00,1,Artillery Avenue,weekend
2022-12-03,15:00:00,1,Allanbrooke Road,weekend
2022-12-03,15:00:00,1,Sentosa Gateway,weekend
2022-12-03,15:00:00,1,Sentosa Gateway,weekend
2022-12-03,15:01:00,1,Siloso Road,weekend
2022-12-03,15:01:00,1,Beach Arrival Plaza,weekend
2022-12-03,15:01:00,1,7-Eleven,weekend
2022-12-03,15:01:00,2,Sentosa Boardwalk,weekend
2022-12-03,15:01:00,1,Resorts World Sentosa,weekend
2022-12-03,15:01:00,1,Sentosa Gateway,weekend
2022-12-03,15:01:00,3,Resorts World Sentosa,weekend
2022-12-03,15:01:00,1,Artillery Avenue,weekend
2022-12-03,15:01:00,1,Gateway Avenue,weekend
2022-12-03,15:01:00,2,Ironside Link,weekend
2022-12-03,15:01:00,1,Artillery Avenue,weekend
2022-12-03,15:01:00,1,Bukit Manis Road,weekend
2022-12-03,15:01:00,1,Sentosa Gateway,weekend
2022-12-03,15:01:00,1,Sentosa Gateway,weekend
2022-12-03,15:02:00,1,Siloso Road,weekend
2022-12-03,15:02:00,1,Mess Hall,weekend
2022-12-03,15:02:00,1,Resorts World Sentosa,weekend
2022-12-03,15:02:00,1,Sentosa Gateway,weekend
2022-12-03,15:02:00,1,Gateway Avenue,weekend
2022-12-03,15:02:00,3,Resorts World Sentosa,weekend
2022-12-03,15:02:00,1,Southern Islands,weekend
2022-12-03,15:02:00,1,Gateway Avenue,weekend
2022-12-03,15:02:00,1,Resorts World Sentosa,weekend
2022-12-03,15:02:00,1,Sentosa Gateway,weekend
2022-12-03,15:03:00,1,Sentosa Boardwalk,weekend
2022-12-03,15:03:00,1,Sentosa Gateway,weekend
2022-12-03,15:03:00,1,Resorts World Sentosa,weekend
2022-12-03,15:03:00,4,Resorts World Sentosa,weekend
2022-12-03,15:03:00,1,Resorts World Sentosa,weekend
2022-12-03,15:03:00,1,Ironside Link,weekend
2022-12-03,15:03:00,1,Gateway Avenue,weekend
2022-12-03,15:03:00,1,Cove Way,weekend
2022-12-03,15:03:00,1,Sentosa Cove Arrival Plaza,weekend
2022-12-03,15:03:00,1,Sentosa Gateway,weekend
2022-12-03,15:03:00,1,Sentosa Gateway,weekend
2022-12-03,15:04:00,1,Siloso Road,weekend
2022-12-03,15:04:00,1,Resorts World Sentosa,weekend
2022-12-03,15:04:00,1,Gateway Avenue,weekend
2022-12-03,15:04:00,1,Sentosa Boardwalk,weekend
2022-12-03,15:04:00,4,Resorts World Sentosa,weekend
2022-12-03,15:04:00,1,Gateway Avenue,weekend
2022-12-03,15:04:00,2,Ironside Link,weekend
2022-12-03,15:04:00,1,Gateway Avenue,weekend
2022-12-03,15:04:00,1,Gateway Avenue,weekend
2022-12-03,15:04:00,1,Cove Way,weekend
2022-12-03,15:04:00,1,Sentosa Cove Arrival Plaza,weekend
2022-12-03,15:05:00,1,Siloso Road,weekend
2022-12-03,15:05:00,1,Sentosa Nature Discovery,weekend
2022-12-03,15:05:00,1,Resorts World Sentosa,weekend
2022-12-03,15:05:00,1,Sentosa Gateway,weekend
2022-12-03,15:05:00,4,Resorts World Sentosa,weekend
2022-12-03,15:05:00,1,Universal Studios Singapore,weekend
2022-12-03,15:05:00,1,Universal Studios Singapore,weekend
2022-12-03,15:05:00,1,Gateway Avenue,weekend
2022-12-03,15:05:00,2,Gateway Avenue,weekend
2022-12-03,15:05:00,2,Ironside Link,weekend
2022-12-03,15:05:00,1,Gateway Avenue,weekend
2022-12-03,15:05:00,1,Princess Yachts South East Asia,weekend
2022-12-03,15:05:00,1,ONE ̊15 Marina,weekend
2022-12-03,15:06:00,1,Siloso Road,weekend
2022-12-03,15:06:00,1,Resorts World Sentosa,weekend
2022-12-03,15:06:00,3,Resorts World Sentosa,weekend
2022-12-03,15:06:00,1,Universal Studios Singapore,weekend
2022-12-03,15:06:00,1,Universal Studios Singapore,weekend
2022-12-03,15:06:00,1,Gateway Avenue,weekend
2022-12-03,15:06:00,2,Gateway Avenue,weekend
2022-12-03,15:06:00,2,Ironside Link,weekend
2022-12-03,15:06:00,1,Gateway Avenue,weekend
2022-12-03,15:06:00,1,Allanbrooke Road,weekend
2022-12-03,15:06:00,1,Sentosa Cove Arrival Plaza,weekend
2022-12-03,15:07:00,1,Fort Siloso,weekend
2022-12-03,15:07:00,1,Siloso Road,weekend
2022-12-03,15:07:00,4,Resorts World Sentosa,weekend
2022-12-03,15:07:00,1,Gateway Avenue,weekend
2022-12-03,15:07:00,1,Universal Studios Singapore,weekend
2022-12-03,15:07:00,1,Gateway Avenue,weekend
2022-12-03,15:07:00,2,Gateway Avenue,weekend
2022-12-03,15:07:00,2,Ironside Link,weekend
2022-12-03,15:07:00,1,Gateway Avenue,weekend
2022-12-03,15:07:00,1,Artillery Avenue,weekend
2022-12-03,15:07:00,1,Allanbrooke Road,weekend
2022-12-03,15:07:00,1,Sentosa Cove Arrival Plaza,weekend
2022-12-03,15:08:00,2,Shangri-La's Rasa Sentosa Resort & Spa,weekend
2022-12-03,15:08:00,1,Artillery Avenue,weekend
2022-12-03,15:08:00,1,Sentosa Gateway,weekend
2022-12-03,15:08:00,2,Resorts World Sentosa,weekend
2022-12-03,15:08:00,1,Universal Studios Singapore,weekend
2022-12-03,15:08:00,1,Gateway Avenue,weekend
2022-12-03,15:08:00,1,Ironside Link,weekend
2022-12-03,15:08:00,3,Gateway Avenue,weekend
2022-12-03,15:08:00,2,Gateway Avenue,weekend
2022-12-03,15:08:00,1,Allanbrooke Road,weekend
2022-12-03,15:08:00,1,Cove Way,weekend
2022-12-03,15:09:00,1,Shangri-La's Rasa Sentosa Resort & Spa,weekend
2022-12-03,15:09:00,1,Siloso Road,weekend
2022-12-03,15:09:00,1,Resorts World Sentosa,weekend
2022-12-03,15:09:00,1,Sentosa Boardwalk,weekend
2022-12-03,15:09:00,1,Ironside Road,weekend
2022-12-03,15:09:00,1,Sentosa Boardwalk,weekend
2022-12-03,15:09:00,1,Resorts World Sentosa,weekend
2022-12-03,15:09:00,1,Universal Studios Singapore,weekend
2022-12-03,15:09:00,3,Gateway Avenue,weekend
2022-12-03,15:09:00,1,Ironside Link,weekend
2022-12-03,15:09:00,1,Resorts World Sentosa,weekend
2022-12-03,15:09:00,1,Gateway Avenue,weekend
2022-12-03,15:09:00,1,Cove Grove,weekend
2022-12-03,15:09:00,1,Sentosa Cove,weekend
2022-12-03,15:09:00,1,Sentosa Gateway,weekend
2022-12-03,15:10:00,2,Siloso Road,weekend
2022-12-03,15:10:00,1,Sentosa Boardwalk,weekend
2022-12-03,15:10:00,1,Resorts World Sentosa,weekend
2022-12-03,15:10:00,2,Resorts World Sentosa,weekend
2022-12-03,15:10:00,1,Universal Studios Singapore,weekend
2022-12-03,15:10:00,3,Gateway Avenue,weekend
2022-12-03,15:10:00,1,Ironside Link,weekend
2022-12-03,15:10:00,1,Gateway Avenue,weekend
2022-12-03,15:10:00,1,Cove Grove,weekend
2022-12-03,15:10:00,1,Cove Avenue,weekend
2022-12-03,15:10:00,1,Sentosa Gateway,weekend
2022-12-03,15:10:00,1,Sentosa Gateway,weekend
2022-12-03,15:11:00,1,Siloso Road,weekend
2022-12-03,15:11:00,1,Siloso Road,weekend
2022-12-03,15:11:00,1,Palawan Beach Walk,weekend
2022-12-03,15:11:00,1,Resorts World Sentosa,weekend
2022-12-03,15:11:00,1,Gateway Avenue,weekend
2022-12-03,15:11:00,1,Resorts World Sentosa,weekend
2022-12-03,15:11:00,1,Gateway Avenue,weekend
2022-12-03,15:11:00,4,Gateway Avenue,weekend
2022-12-03,15:11:00,1,Ironside Link,weekend
2022-12-03,15:11:00,1,Gateway Avenue,weekend
2022-12-03,15:11:00,1,Gateway Avenue,weekend
2022-12-03,15:11:00,1,Southern Islands,weekend
2022-12-03,15:11:00,1,Cove Drive,weekend
2022-12-03,15:12:00,1,Sentosa Nature Discovery,weekend
2022-12-03,15:12:00,1,Koufu,weekend
2022-12-03,15:12:00,1,Sentosa Boardwalk,weekend
2022-12-03,15:12:00,1,Sentosa Gateway,weekend
2022-12-03,15:12:00,1,Gateway Avenue,weekend
2022-12-03,15:12:00,1,Universal Studios Singapore,weekend
2022-12-03,15:12:00,5,Gateway Avenue,weekend
2022-12-03,15:12:00,1,Ironside Link,weekend
2022-12-03,15:13:00,1,Mess Hall,weekend
2022-12-03,15:13:00,1,Gunner Lane,weekend
2022-12-03,15:13:00,1,Sentosa Gateway,weekend
2022-12-03,15:13:00,1,Gateway Avenue,weekend
2022-12-03,15:13:00,1,Universal Studios Singapore,weekend
2022-12-03,15:13:00,5,Gateway Avenue,weekend
2022-12-03,15:13:00,1,Ironside Link,weekend
2022-12-03,15:13:00,1,Ironside Link,weekend
2022-12-03,15:14:00,1,Mess Hall,weekend
2022-12-03,15:14:00,1,Gunner Lane,weekend
2022-12-03,15:14:00,1,Sentosa Gateway,weekend
2022-12-03,15:14:00,1,Resorts World Sentosa,weekend
2022-12-03,15:14:00,1,Gateway Avenue,weekend
2022-12-03,15:14:00,1,Universal Studios Singapore,weekend
2022-12-03,15:14:00,6,Gateway Avenue,weekend
2022-12-03,15:14:00,1,Ironside Link,weekend
2022-12-03,15:14:00,1,Sentosa Cove Arrival Plaza,weekend
2022-12-03,15:14:00,1,Sentosa Gateway,weekend
