date,time,cluster_size,address,day_type
2022-12-03,16:00:00,1,Imbiah Road,weekend
2022-12-03,16:00:00,1,Artillery Avenue,weekend
2022-12-03,16:00:00,1,Sentosa Gateway,weekend
2022-12-03,16:00:00,3,Gateway Avenue,weekend
2022-12-03,16:00:00,1,Ironside Link,weekend
2022-12-03,16:00:00,1,Gateway Avenue,weekend
2022-12-03,16:00:00,1,Cove Drive,weekend
2022-12-03,16:01:00,1,Imbiah Road,weekend
2022-12-03,16:01:00,1,Artillery Avenue,weekend
2022-12-03,16:01:00,1,Universal Studios Singapore,weekend
2022-12-03,16:01:00,4,Gateway Avenue,weekend
2022-12-03,16:01:00,1,Ironside Link,weekend
2022-12-03,16:01:00,1,Allanbrooke Road,weekend
2022-12-03,16:01:00,1,Sentosa Gateway,weekend
2022-12-03,16:02:00,1,Imbiah Road,weekend
2022-12-03,16:02:00,1,Resorts World Sentosa,weekend
2022-12-03,16:02:00,1,Village Hotel @ Sentosa,weekend
2022-12-03,16:02:00,6,Serapong Course,weekend
2022-12-03,16:02:00,1,Gateway Avenue,weekend
2022-12-03,16:02:00,1,Allanbrooke Road,weekend
2022-12-03,16:03:00,1,Imbiah Road,weekend
2022-12-03,16:03:00,1,7-Eleven,weekend
2022-12-03,16:03:00,1,Sentosa Boardwalk,weekend
2022-12-03,16:03:00,1,Universal Studios Singapore,weekend
2022-12-03,16:03:00,3,Gateway Avenue,weekend
2022-12-03,16:03:00,1,Allanbrooke Road,weekend
2022-12-03,16:03:00,1,Sentosa Gateway,weekend
2022-12-03,16:04:00,1,Imbiah Road,weekend
2022-12-03,16:04:00,1,Mess Hall,weekend
2022-12-03,16:04:00,1,Ironside Link,weekend
2022-12-03,16:04:00,1,Gateway Avenue,weekend
2022-12-03,16:04:00,3,Serapong Course,weekend
2022-12-03,16:04:00,1,Gateway Avenue,weekend
2022-12-03,16:04:00,1,Sentosa Gateway,weekend
2022-12-03,16:05:00,1,Imbiah Road,weekend
2022-12-03,16:05:00,1,Resorts World Sentosa,weekend
2022-12-03,16:05:00,1,Gateway Avenue,weekend
2022-12-03,16:05:00,1,Ironside Link,weekend
2022-12-03,16:05:00,3,Gateway Avenue,weekend
2022-12-03,16:05:00,1,Gateway Avenue,weekend
2022-12-03,16:05:00,1,Cove Drive,weekend
2022-12-03,16:06:00,1,Imbiah Road,weekend
2022-12-03,16:06:00,1,Resorts World Sentosa,weekend
2022-12-03,16:06:00,1,Gateway Avenue,weekend
2022-12-03,16:06:00,1,Ironside Link,weekend
2022-12-03,16:06:00,2,Gateway Avenue,weekend
2022-12-03,16:06:00,1,Sentosa Cove,weekend
2022-12-03,16:07:00,1,Imbiah Road,weekend
2022-12-03,16:07:00,1,Ironside Link,weekend
2022-12-03,16:07:00,2,Gateway Avenue,weekend
2022-12-03,16:07:00,1,Sentosa Cove Arrival Plaza,weekend
2022-12-03,16:08:00,1,Fort Siloso,weekend
2022-12-03,16:08:00,1,Imbiah Road,weekend
2022-12-03,16:08:00,1,Sentosa Boardwalk,weekend
2022-12-03,16:08:00,1,Universal Studios Singapore,weekend
2022-12-03,16:08:00,1,Ironside Link,weekend
2022-12-03,16:08:00,2,Gateway Avenue,weekend
2022-12-03,16:08:00,1,Sentosa Cove Arrival Plaza,weekend
2022-12-03,16:08:00,1,Sentosa Gateway,weekend
2022-12-03,16:08:00,1,Sentosa Gateway,weekend
2022-12-03,16:09:00,1,Shangri-La's Rasa Sentosa Resort & Spa,weekend
2022-12-03,16:09:00,1,Imbiah Road,weekend
2022-12-03,16:09:00,1,Sentosa Boardwalk,weekend
2022-12-03,16:09:00,1,Sentosa Gateway,weekend
2022-12-03,16:09:00,1,Southern Islands,weekend
2022-12-03,16:09:00,1,Universal Studios Singapore,weekend
2022-12-03,16:09:00,3,Gateway Avenue,weekend
2022-12-03,16:09:00,1,Ironside Link,weekend
2022-12-03,16:09:00,1,Sentosa Cove Arrival Plaza,weekend
2022-12-03,16:10:00,1,Fort Siloso,weekend
2022-12-03,16:10:00,1,Imbiah Road,weekend
2022-12-03,16:10:00,1,Sentosa Gateway,weekend
2022-12-03,16:10:00,1,Gateway Avenue,weekend
2022-12-03,16:10:00,1,Universal Studios Singapore,weekend
2022-12-03,16:10:00,1,Southern Islands,weekend
2022-12-03,16:10:00,1,Universal Studios Singapore,weekend
2022-12-03,16:10:00,1,Ironside Link,weekend
2022-12-03,16:10:00,2,Gateway Avenue,weekend
2022-12-03,16:10:00,1,Ocean Way,weekend
2022-12-03,16:11:00,1,Imbiah Road,weekend
2022-12-03,16:11:00,1,Universal Studios Singapore,weekend
2022-12-03,16:11:00,1,Gateway Avenue,weekend
2022-12-03,16:11:00,1,Gateway Avenue,weekend
2022-12-03,16:11:00,1,Ironside Link,weekend
2022-12-03,16:11:00,1,Serapong Course,weekend
2022-12-03,16:11:00,1,Ocean Drive,weekend
2022-12-03,16:11:00,1,Treasure Island,weekend
2022-12-03,16:12:00,1,Imbiah Road,weekend
2022-12-03,16:12:00,1,Oasis Resort Sentosa,weekend
2022-12-03,16:12:00,3,Serapong Course,weekend
2022-12-03,16:12:00,1,Ironside Link,weekend
2022-12-03,16:12:00,1,Allanbrooke Road,weekend
2022-12-03,16:12:00,1,Sentosa Gateway,weekend
2022-12-03,16:13:00,1,Imbiah Road,weekend
2022-12-03,16:13:00,1,Gateway Avenue,weekend
2022-12-03,16:13:00,1,Ironside Link,weekend
2022-12-03,16:13:00,5,Serapong Course,weekend
2022-12-03,16:13:00,1,Allanbrooke Road,weekend
2022-12-03,16:13:00,1,Ocean Way,weekend
2022-12-03,16:13:00,1,Sentosa Gateway,weekend
2022-12-03,16:14:00,1,Imbiah Road,weekend
2022-12-03,16:14:00,1,Gateway Avenue,weekend
2022-12-03,16:14:00,6,Serapong Course,weekend
2022-12-03,16:14:00,1,Allanbrooke Road,weekend
2022-12-03,16:14:00,1,Ocean Way,weekend
2022-12-03,16:15:00,1,Imbiah Road,weekend
2022-12-03,16:15:00,1,Ironside Link,weekend
2022-12-03,16:15:00,5,Gateway Avenue,weekend
2022-12-03,16:15:00,1,Artillery Avenue,weekend
2022-12-03,16:15:00,1,Ocean Way,weekend
2022-12-03,16:15:00,1,Ocean Way,weekend
2022-12-03,16:16:00,1,Imbiah Road,weekend
2022-12-03,16:16:00,1,Resorts World Sentosa,weekend
2022-12-03,16:16:00,1,7-Eleven,weekend
2022-12-03,16:16:00,1,Gateway Avenue,weekend
2022-12-03,16:16:00,1,Southern Islands,weekend
2022-12-03,16:16:00,1,Ironside Link,weekend
2022-12-03,16:16:00,5,Gateway Avenue,weekend
