date,time,cluster_size,address,day_type
2022-12-03,08:00:00,1,Silk Road of the Sea,weekend
2022-12-03,08:00:00,1,Sentosa Gateway,weekend
2022-12-03,08:00:00,1,Tanjong Beach Walk,weekend
2022-12-03,08:00:00,1,Allanbrooke Road,weekend
2022-12-03,08:00:00,1,Bukit Manis Road,weekend
2022-12-03,08:01:00,1,Resorts World Sentosa,weekend
2022-12-03,08:01:00,1,Ironside Link,weekend
2022-12-03,08:01:00,1,Artillery Avenue,weekend
2022-12-03,08:01:00,1,Allanbrooke Road,weekend
2022-12-03,08:01:00,1,Ocean Drive,weekend
2022-12-03,08:02:00,1,Beach View,weekend
2022-12-03,08:02:00,1,Resorts World Sentosa,weekend
2022-12-03,08:02:00,2,Artillery Avenue,weekend
2022-12-03,08:02:00,1,Ocean Drive,weekend
2022-12-03,08:03:00,1,Beach View,weekend
2022-12-03,08:03:00,1,Sentosa Gateway,weekend
2022-12-03,08:03:00,1,Sentosa Boardwalk,weekend
2022-12-03,08:03:00,1,Gateway Avenue,weekend
2022-12-03,08:03:00,1,Resorts World Sentosa,weekend
2022-12-03,08:03:00,1,Serapong Course,weekend
2022-12-03,08:03:00,1,Ocean Drive,weekend
2022-12-03,08:04:00,1,Southern Islands,weekend
2022-12-03,08:04:00,1,Silk Road of the Sea,weekend
2022-12-03,08:04:00,2,Sentosa Boardwalk,weekend
2022-12-03,08:04:00,1,Sentosa Gateway,weekend
2022-12-03,08:04:00,1,Ironside Road,weekend
2022-12-03,08:04:00,1,Resorts World Sentosa,weekend
2022-12-03,08:04:00,1,Ironside Link,weekend
2022-12-03,08:04:00,1,Ocean Drive,weekend
2022-12-03,08:05:00,1,Silk Road of the Sea,weekend
2022-12-03,08:05:00,1,Ironside Road,weekend
2022-12-03,08:05:00,1,Gateway Avenue,weekend
2022-12-03,08:05:00,1,Artillery Avenue,weekend
2022-12-03,08:05:00,1,Resorts World Sentosa,weekend
2022-12-03,08:05:00,1,Ironside Link,weekend
2022-12-03,08:05:00,1,Serapong Course,weekend
2022-12-03,08:05:00,1,Ocean Drive,weekend
2022-12-03,08:06:00,1,Silk Road of the Sea,weekend
2022-12-03,08:06:00,1,Artillery Avenue,weekend
2022-12-03,08:06:00,2,Gateway Avenue,weekend
2022-12-03,08:06:00,1,Ironside Link,weekend
2022-12-03,08:06:00,1,Serapong Course,weekend
2022-12-03,08:06:00,1,Ocean Drive,weekend
2022-12-03,08:06:00,1,Sentosa Gateway,weekend
2022-12-03,08:07:00,1,Siloso Beach View,weekend
2022-12-03,08:07:00,1,Resorts World Sentosa,weekend
2022-12-03,08:07:00,1,Silk Road of the Sea,weekend
2022-12-03,08:07:00,1,Artillery Avenue,weekend
2022-12-03,08:07:00,1,Resorts World Sentosa,weekend
2022-12-03,08:07:00,1,Ironside Link,weekend
2022-12-03,08:07:00,1,Ocean Drive,weekend
2022-12-03,08:08:00,1,51B,weekend
2022-12-03,08:08:00,1,Resorts World Sentosa,weekend
2022-12-03,08:08:00,1,Beach Arrival Plaza,weekend
2022-12-03,08:08:00,1,Imbiah,weekend
2022-12-03,08:08:00,1,Silk Road of the Sea,weekend
2022-12-03,08:08:00,1,Sentosa Gateway,weekend
2022-12-03,08:08:00,1,Resorts World Sentosa,weekend
2022-12-03,08:08:00,1,Gateway Avenue,weekend
2022-12-03,08:08:00,1,Ironside Link,weekend
2022-12-03,08:08:00,1,Ocean Drive,weekend
2022-12-03,08:09:00,1,Imbiah Road,weekend
2022-12-03,08:09:00,1,Imbiah Road,weekend
2022-12-03,08:09:00,1,Silk Road of the Sea,weekend
2022-12-03,08:09:00,1,Resorts World Sentosa,weekend
2022-12-03,08:09:00,1,Gateway Avenue,weekend
2022-12-03,08:09:00,2,Ironside Link,weekend
2022-12-03,08:09:00,1,Allanbrooke Road,weekend
2022-12-03,08:10:00,1,Siloso Road,weekend
2022-12-03,08:10:00,1,Imbiah Road,weekend
2022-12-03,08:10:00,1,Silk Road of the Sea,weekend
2022-12-03,08:10:00,1,Resorts World Sentosa,weekend
2022-12-03,08:10:00,1,Universal Studios Singapore,weekend
2022-12-03,08:10:00,1,Gateway Avenue,weekend
2022-12-03,08:10:00,2,Ironside Link,weekend
2022-12-03,08:10:00,1,Ocean Drive,weekend
2022-12-03,08:11:00,1,Siloso Road,weekend
2022-12-03,08:11:00,1,Imbiah Road,weekend
2022-12-03,08:11:00,1,Resorts World Sentosa,weekend
2022-12-03,08:11:00,1,Silk Road of the Sea,weekend
2022-12-03,08:11:00,1,Gateway Avenue,weekend
2022-12-03,08:11:00,1,Resorts World Sentosa,weekend
2022-12-03,08:11:00,1,Gateway Avenue,weekend
2022-12-03,08:11:00,1,Ironside Link,weekend
2022-12-03,08:11:00,1,Ocean Drive,weekend
2022-12-03,08:12:00,1,Siloso Road,weekend
2022-12-03,08:12:00,1,Siloso Road,weekend
2022-12-03,08:12:00,1,Silk Road of the Sea,weekend
2022-12-03,08:12:00,1,Gateway Avenue,weekend
2022-12-03,08:12:00,1,Resorts World Sentosa,weekend
2022-12-03,08:12:00,1,Gateway Avenue,weekend
2022-12-03,08:12:00,1,Ironside Link,weekend
2022-12-03,08:12:00,1,Ocean Drive,weekend
2022-12-03,08:13:00,1,Resorts World Sentosa,weekend
2022-12-03,08:13:00,1,Siloso Road,weekend
2022-12-03,08:13:00,1,Silk Road of the Sea,weekend
2022-12-03,08:13:00,1,Artillery Avenue,weekend
2022-12-03,08:13:00,1,Resorts World Sentosa,weekend
2022-12-03,08:13:00,1,Gateway Avenue,weekend
2022-12-03,08:13:00,1,Ironside Link,weekend
2022-12-03,08:13:00,1,Ocean Drive,weekend
2022-12-03,08:14:00,1,Silk Road of the Sea,weekend
2022-12-03,08:14:00,1,Mess Hall,weekend
2022-12-03,08:14:00,1,Resorts World Sentosa,weekend
2022-12-03,08:14:00,1,Resorts World Sentosa,weekend
2022-12-03,08:14:00,1,Gateway Avenue,weekend
2022-12-03,08:14:00,1,Ironside Link,weekend
2022-12-03,08:14:00,1,Ocean Drive,weekend
2022-12-03,08:15:00,1,Silk Road of the Sea,weekend
2022-12-03,08:15:00,1,Gateway Avenue,weekend
2022-12-03,08:15:00,1,Resorts World Sentosa,weekend
2022-12-03,08:15:00,1,Resorts World Sentosa,weekend
2022-12-03,08:15:00,1,Gateway Avenue,weekend
2022-12-03,08:15:00,1,Ironside Link,weekend
2022-12-03,08:15:00,1,Ocean Drive,weekend
2022-12-03,08:16:00,1,Silk Road of the Sea,weekend
2022-12-03,08:16:00,1,Ironside Link,weekend
2022-12-03,08:17:00,1,Silk Road of the Sea,weekend
2022-12-03,08:17:00,1,Sentosa Gateway,weekend
2022-12-03,08:17:00,1,Ironside Link,weekend
2022-12-03,08:18:00,1,Silk Road of the Sea,weekend
2022-12-03,08:18:00,1,Sentosa Gateway,weekend
2022-12-03,08:18:00,2,Ironside Link,weekend
2022-12-03,08:19:00,1,Silk Road of the Sea,weekend
2022-12-03,08:19:00,2,Ironside Link,weekend
2022-12-03,08:20:00,1,Silk Road of the Sea,weekend
2022-12-03,08:20:00,2,Ironside Link,weekend
2022-12-03,08:21:00,1,Silk Road of the Sea,weekend
2022-12-03,08:21:00,1,Sentosa Gateway,weekend
2022-12-03,08:21:00,1,Ironside Link,weekend
2022-12-03,08:21:00,1,Sentosa Cove Arrival Plaza,weekend
2022-12-03,08:22:00,1,Silk Road of the Sea,weekend
2022-12-03,08:22:00,1,Sentosa Gateway,weekend
2022-12-03,08:22:00,1,Ironside Link,weekend
2022-12-03,08:22:00,1,Ocean Drive,weekend
2022-12-03,08:23:00,1,Beach Arrival Plaza,weekend
2022-12-03,08:23:00,1,Siloso Beach Walk,weekend
2022-12-03,08:23:00,1,Silk Road of the Sea,weekend
2022-12-03,08:23:00,1,Resorts World Sentosa,weekend
2022-12-03,08:23:00,1,Ironside Link,weekend
2022-12-03,08:23:00,1,Allanbrooke Road,weekend
2022-12-03,08:24:00,1,Beach Arrival Plaza,weekend
2022-12-03,08:24:00,1,Beach Arrival Plaza,weekend
2022-12-03,08:24:00,1,Siloso Beach Walk,weekend
2022-12-03,08:24:00,1,Silk Road of the Sea,weekend
2022-12-03,08:24:00,1,Ironside Link,weekend
2022-12-03,08:24:00,1,Resorts World Sentosa,weekend
2022-12-03,08:24:00,1,Allanbrooke Road,weekend
2022-12-03,08:25:00,1,Siloso Beach View,weekend
2022-12-03,08:25:00,1,Beach Arrival Plaza,weekend
2022-12-03,08:25:00,1,Beach View,weekend
2022-12-03,08:25:00,1,Silk Road of the Sea,weekend
2022-12-03,08:25:00,1,Ironside Link,weekend
2022-12-03,08:25:00,1,Resorts World Sentosa,weekend
2022-12-03,08:25:00,1,Allanbrooke Road,weekend
2022-12-03,08:26:00,1,Beach Arrival Plaza,weekend
2022-12-03,08:26:00,1,Silk Road of the Sea,weekend
2022-12-03,08:26:00,1,Sentosa Boardwalk,weekend
2022-12-03,08:26:00,1,Resorts World Sentosa,weekend
2022-12-03,08:26:00,1,Resorts World Sentosa,weekend
2022-12-03,08:26:00,1,Gateway Avenue,weekend
2022-12-03,08:26:00,1,Ironside Link,weekend
2022-12-03,08:26:00,1,Sandy Island,weekend
2022-12-03,08:26:00,1,Sentosa Cove,weekend
2022-12-03,08:27:00,1,Beach Arrival Plaza,weekend
2022-12-03,08:27:00,1,Silk Road of the Sea,weekend
2022-12-03,08:27:00,1,Gateway Avenue,weekend
2022-12-03,08:27:00,1,Artillery Avenue,weekend
2022-12-03,08:27:00,1,Ironside Link,weekend
2022-12-03,08:27:00,1,Gateway Avenue,weekend
2022-12-03,08:27:00,1,Allanbrooke Road,weekend
2022-12-03,08:27:00,1,Sandy Bridge,weekend
2022-12-03,08:28:00,1,Beach View,weekend
2022-12-03,08:28:00,1,Silk Road of the Sea,weekend
2022-12-03,08:28:00,1,Sentosa Boardwalk,weekend
2022-12-03,08:28:00,1,Sentosa Gateway,weekend
2022-12-03,08:28:00,1,Ironside Link,weekend
2022-12-03,08:28:00,1,Allanbrooke Road,weekend
2022-12-03,08:28:00,1,Cove Avenue,weekend
2022-12-03,08:28:00,1,Cove Drive,weekend
2022-12-03,08:29:00,1,Silk Road of the Sea,weekend
2022-12-03,08:29:00,1,Universal Studios Singapore,weekend
2022-12-03,08:29:00,1,Ironside Link,weekend
2022-12-03,08:29:00,1,Allanbrooke Road,weekend
2022-12-03,08:29:00,1,Sentosa Golf Club Tanjong Course,weekend
2022-12-03,08:29:00,1,Allanbrooke Road,weekend
2022-12-03,08:29:00,1,Sentosa Cove Arrival Plaza,weekend
2022-12-03,08:30:00,1,Silk Road of the Sea,weekend
2022-12-03,08:30:00,1,Universal Studios Singapore,weekend
2022-12-03,08:30:00,1,Ironside Link,weekend
2022-12-03,08:30:00,1,Tanjong Beach,weekend
2022-12-03,08:30:00,1,Southern Islands,weekend
2022-12-03,08:30:00,1,Bukit Manis Road,weekend
2022-12-03,08:30:00,1,Allanbrooke Road,weekend
2022-12-03,08:30:00,1,Ocean Drive,weekend
2022-12-03,08:31:00,1,Beach Arrival Plaza,weekend
2022-12-03,08:31:00,1,Resorts World Sentosa,weekend
2022-12-03,08:31:00,1,Silk Road of the Sea,weekend
2022-12-03,08:31:00,1,Gateway Avenue,weekend
2022-12-03,08:31:00,1,Allanbrooke Road,weekend
2022-12-03,08:31:00,1,Ironside Link,weekend
2022-12-03,08:31:00,1,Artillery Avenue,weekend
2022-12-03,08:31:00,1,Allanbrooke Road,weekend
2022-12-03,08:31:00,1,Sentosa Cove Arrival Plaza,weekend
2022-12-03,08:31:00,1,Ocean Drive,weekend
2022-12-03,08:32:00,1,Beach View,weekend
2022-12-03,08:32:00,1,Silk Road of the Sea,weekend
2022-12-03,08:32:00,1,Gateway Avenue,weekend
2022-12-03,08:32:00,1,Allanbrooke Road,weekend
2022-12-03,08:32:00,2,Ironside Link,weekend
2022-12-03,08:32:00,1,Artillery Avenue,weekend
