date,time,cluster_size,address,day_type
2022-12-03,18:00:00,1,Resorts World Sentosa,weekend
2022-12-03,18:00:00,1,Gateway Avenue,weekend
2022-12-03,18:00:00,1,Gateway Avenue,weekend
2022-12-03,18:00:00,2,Ironside Link,weekend
2022-12-03,18:00:00,1,Serapong Course,weekend
2022-12-03,18:00:00,1,Allanbrooke Road,weekend
2022-12-03,18:01:00,1,Resorts World Sentosa,weekend
2022-12-03,18:01:00,1,Serapong Course,weekend
2022-12-03,18:01:00,2,Ironside Link,weekend
2022-12-03,18:01:00,2,Serapong Course,weekend
2022-12-03,18:01:00,1,Serapong Course,weekend
2022-12-03,18:01:00,1,Allanbrooke Road,weekend
2022-12-03,18:01:00,1,Cove Drive,weekend
2022-12-03,18:02:00,1,Ironside Road,weekend
2022-12-03,18:02:00,1,Resorts World Sentosa,weekend
2022-12-03,18:02:00,1,Serapong Course,weekend
2022-12-03,18:02:00,1,Serapong Course,weekend
2022-12-03,18:02:00,1,Serapong Course,weekend
2022-12-03,18:02:00,1,Allanbrooke Road,weekend
2022-12-03,18:02:00,1,Cove Drive,weekend
2022-12-03,18:03:00,1,Ironside Road,weekend
2022-12-03,18:03:00,1,Sentosa Gateway,weekend
2022-12-03,18:03:00,1,Resorts World Sentosa,weekend
2022-12-03,18:03:00,1,Gateway Avenue,weekend
2022-12-03,18:03:00,1,Serapong Course,weekend
2022-12-03,18:03:00,1,Allanbrooke Road,weekend
2022-12-03,18:03:00,1,Cove Drive,weekend
2022-12-03,18:04:00,1,Ironside Link,weekend
2022-12-03,18:04:00,1,Allanbrooke Road,weekend
2022-12-03,18:04:00,1,Cove Drive,weekend
2022-12-03,18:05:00,1,Resorts World Sentosa,weekend
2022-12-03,18:05:00,1,Resorts World Sentosa,weekend
2022-12-03,18:05:00,1,Gateway Avenue,weekend
2022-12-03,18:05:00,1,Gateway Avenue,weekend
2022-12-03,18:05:00,1,Ironside Link,weekend
2022-12-03,18:05:00,3,Gateway Avenue,weekend
