date,time,cluster_size,address,day_type
2022-12-03,02:00:00,1,Resorts World Sentosa,weekend
2022-12-03,02:00:00,1,Resorts World Sentosa,weekend
2022-12-03,02:00:00,1,Sentosa Boardwalk,weekend
2022-12-03,02:00:00,1,Sentosa Gateway,weekend
2022-12-03,02:00:00,2,Ironside Link,weekend
2022-12-03,02:01:00,1,Resorts World Sentosa,weekend
2022-12-03,02:01:00,1,Resorts World Sentosa,weekend
2022-12-03,02:01:00,1,Sentosa Boardwalk,weekend
2022-12-03,02:01:00,1,Sentosa Gateway,weekend
2022-12-03,02:02:00,1,Resorts World Sentosa,weekend
2022-12-03,02:02:00,1,Gateway Avenue,weekend
2022-12-03,02:02:00,2,Serapong Course,weekend
2022-12-03,02:03:00,1,Hard Rock Hotel Singapore,weekend
2022-12-03,02:03:00,1,Gateway Avenue,weekend
2022-12-03,02:03:00,1,Serapong Course,weekend
2022-12-03,02:03:00,1,Cove Drive,weekend
2022-12-03,02:03:00,1,Ocean Drive,weekend
2022-12-03,02:03:00,1,Ocean Drive,weekend
2022-12-03,02:04:00,1,Resorts World Sentosa,weekend
2022-12-03,02:04:00,1,Hard Rock Hotel Singapore,weekend
2022-12-03,02:04:00,1,Serapong Course,weekend
2022-12-03,02:04:00,1,Ocean Drive,weekend
2022-12-03,02:05:00,1,Resorts World Sentosa,weekend
2022-12-03,02:05:00,1,Resorts World Sentosa,weekend
2022-12-03,02:05:00,1,Serapong Course,weekend
2022-12-03,02:05:00,1,Ocean Drive,weekend
2022-12-03,02:06:00,1,Resorts World Sentosa,weekend
2022-12-03,02:06:00,1,Serapong Course,weekend
2022-12-03,02:06:00,1,Ocean Drive,weekend
2022-12-03,02:07:00,1,Artillery Avenue,weekend
2022-12-03,02:07:00,1,Serapong Course,weekend
2022-12-03,02:07:00,1,Ocean Drive,weekend
2022-12-03,02:08:00,2,Serapong Course,weekend
2022-12-03,02:08:00,1,Gateway Avenue,weekend
2022-12-03,02:08:00,1,Ocean Drive,weekend
2022-12-03,02:08:00,1,Ocean Drive,weekend
