date,time,cluster_size,address,day_type
2022-12-03,03:00:00,1,Sentosa Gateway,weekend
2022-12-03,03:00:00,1,Sentosa Gateway,weekend
2022-12-03,03:02:00,2,Gateway Avenue,weekend
2022-12-03,03:03:00,1,Sentosa Boardwalk,weekend
2022-12-03,03:03:00,1,Gateway Avenue,weekend
2022-12-03,03:04:00,1,Oasis Resort Sentosa,weekend
2022-12-03,03:04:00,1,Sentosa Gateway,weekend
2022-12-03,03:05:00,1,Sentosa Boardwalk,weekend
2022-12-03,03:05:00,1,Sentosa Boardwalk,weekend
2022-12-03,03:05:00,1,Ironside Link,weekend
2022-12-03,03:06:00,1,Serapong Course,weekend
2022-12-03,03:06:00,2,Ironside Link,weekend
2022-12-03,03:07:00,2,Serapong Course,weekend
2022-12-03,03:07:00,2,Ironside Link,weekend
2022-12-03,03:07:00,1,Ocean Way,weekend
2022-12-03,03:08:00,1,Serapong Course,weekend
2022-12-03,03:08:00,1,Ironside Link,weekend
2022-12-03,03:08:00,1,Ocean Way,weekend
2022-12-03,03:09:00,1,Serapong Course,weekend
2022-12-03,03:09:00,1,Ocean Way,weekend
2022-12-03,03:10:00,1,Sentosa Gateway,weekend
2022-12-03,03:10:00,1,Gateway Avenue,weekend
2022-12-03,03:10:00,1,Cove Avenue,weekend
2022-12-03,03:10:00,1,Sentosa Gateway,weekend
2022-12-03,03:11:00,1,Gateway Avenue,weekend
2022-12-03,03:11:00,1,Serapong Course,weekend
2022-12-03,03:11:00,1,Allanbrooke Road,weekend
2022-12-03,03:11:00,1,Sentosa Gateway,weekend
2022-12-03,03:12:00,1,Gateway Avenue,weekend
2022-12-03,03:12:00,1,Allanbrooke Road,weekend
2022-12-03,03:13:00,1,Southern Islands,weekend
2022-12-03,03:13:00,1,Ironside Link,weekend
2022-12-03,03:13:00,1,Gateway Avenue,weekend
2022-12-03,03:14:00,1,Sentosa Nature Discovery,weekend
2022-12-03,03:14:00,1,Sentosa Gateway,weekend
2022-12-03,03:14:00,1,Ironside Link,weekend
2022-12-03,03:14:00,1,Ironside Link,weekend
2022-12-03,03:14:00,1,Gateway Avenue,weekend
2022-12-03,03:15:00,1,Siloso Road,weekend
2022-12-03,03:15:00,2,Ironside Link,weekend
2022-12-03,03:15:00,1,Sentosa Gateway,weekend
2022-12-03,03:16:00,1,Siloso Road,weekend
2022-12-03,03:16:00,1,Sentosa Boardwalk,weekend
2022-12-03,03:16:00,2,Ironside Link,weekend
2022-12-03,03:17:00,1,Siloso Road,weekend
2022-12-03,03:17:00,1,Sentosa Boardwalk,weekend
2022-12-03,03:17:00,1,Gateway Avenue,weekend
2022-12-03,03:17:00,1,Ironside Link,weekend
2022-12-03,03:18:00,1,Siloso Road,weekend
2022-12-03,03:18:00,2,Serapong Course,weekend
2022-12-03,03:18:00,2,Ironside Link,weekend
2022-12-03,03:18:00,1,Serapong Course,weekend
2022-12-03,03:19:00,1,Siloso Road,weekend
2022-12-03,03:19:00,1,Siloso Road,weekend
2022-12-03,03:19:00,1,Gateway Avenue,weekend
2022-12-03,03:19:00,1,Ironside Link,weekend
2022-12-03,03:20:00,1,Siloso Road,weekend
2022-12-03,03:20:00,1,Gateway Avenue,weekend
2022-12-03,03:20:00,1,Sentosa Gateway,weekend
2022-12-03,03:21:00,1,Sentosa Gateway,weekend
2022-12-03,03:21:00,1,Gateway Avenue,weekend
2022-12-03,03:22:00,1,Ironside Link,weekend
2022-12-03,03:23:00,1,Sentosa Gateway,weekend
2022-12-03,03:23:00,1,Serapong Course,weekend
