date,time,cluster_size,address,day_type
2022-12-03,21:00:00,1,Beach Arrival Plaza,weekend
2022-12-03,21:00:00,1,Artillery Avenue,weekend
2022-12-03,21:00:00,1,Sentosa Gateway,weekend
2022-12-03,21:00:00,1,Sentosa Boardwalk,weekend
2022-12-03,21:00:00,1,Sentosa Gateway,weekend
2022-12-03,21:00:00,4,Serapong Course,weekend
2022-12-03,21:00:00,1,Ironside Link,weekend
2022-12-03,21:00:00,1,Gateway Avenue,weekend
2022-12-03,21:00:00,1,Allanbrooke Road,weekend
2022-12-03,21:00:00,1,Cove Drive,weekend
2022-12-03,21:00:00,2,Sentosa Gateway,weekend
2022-12-03,21:01:00,1,Oasis Resort Sentosa,weekend
2022-12-03,21:01:00,1,Oasis Resort Sentosa,weekend
2022-12-03,21:01:00,1,Artillery Avenue,weekend
2022-12-03,21:01:00,1,Sentosa Gateway,weekend
2022-12-03,21:01:00,1,Gateway Avenue,weekend
2022-12-03,21:01:00,1,Ironside Link,weekend
2022-12-03,21:01:00,3,Serapong Course,weekend
2022-12-03,21:01:00,2,Gateway Avenue,weekend
2022-12-03,21:01:00,1,Gateway Avenue,weekend
2022-12-03,21:01:00,2,Bukit Manis Road,weekend
2022-12-03,21:01:00,1,Cove Avenue,weekend
2022-12-03,21:01:00,1,Sentosa Gateway,weekend
2022-12-03,21:02:00,2,Siloso Road,weekend
2022-12-03,21:02:00,1,Southern Islands,weekend
2022-12-03,21:02:00,1,Sentosa Gateway,weekend
2022-12-03,21:02:00,1,Gateway Avenue,weekend
2022-12-03,21:02:00,1,Artillery Avenue,weekend
2022-12-03,21:02:00,3,Serapong Course,weekend
2022-12-03,21:02:00,2,Gateway Avenue,weekend
2022-12-03,21:02:00,1,Bukit Manis Road,weekend
2022-12-03,21:02:00,1,Allanbrooke Road,weekend
2022-12-03,21:02:00,1,Sentosa Gateway,weekend
2022-12-03,21:02:00,1,Sentosa Gateway,weekend
2022-12-03,21:03:00,1,Resorts World Sentosa,weekend
