date,time,cluster_size,address,day_type
2022-12-03,10:00:00,1,Silk Road of the Sea,weekend
2022-12-03,10:00:00,1,Sentosa Gateway,weekend
2022-12-03,10:00:00,1,Artillery Avenue,weekend
2022-12-03,10:00:00,1,Gateway Avenue,weekend
2022-12-03,10:00:00,3,Ironside Link,weekend
2022-12-03,10:00:00,1,Serapong Course,weekend
2022-12-03,10:00:00,1,Artillery Avenue,weekend
2022-12-03,10:00:00,1,Allanbrooke Road,weekend
2022-12-03,10:00:00,1,Allanbrooke Road,weekend
2022-12-03,10:00:00,1,Allanbrooke Road,weekend
2022-12-03,10:00:00,1,Sentosa Cove,weekend
2022-12-03,10:00:00,1,Sentosa Gateway,weekend
2022-12-03,10:01:00,1,Silk Road of the Sea,weekend
2022-12-03,10:01:00,2,Gateway Avenue,weekend
2022-12-03,10:01:00,1,Gateway Avenue,weekend
2022-12-03,10:01:00,3,Ironside Link,weekend
2022-12-03,10:01:00,1,Serapong Course,weekend
2022-12-03,10:01:00,1,Serapong Course,weekend
2022-12-03,10:01:00,1,Southern Islands,weekend
2022-12-03,10:01:00,1,Allanbrooke Road,weekend
2022-12-03,10:01:00,1,Allanbrooke Road,weekend
2022-12-03,10:01:00,1,Sentosa Cove Arrival Plaza,weekend
2022-12-03,10:02:00,1,Beach View,weekend
2022-12-03,10:02:00,1,Silk Road of the Sea,weekend
2022-12-03,10:02:00,1,Sentosa Boardwalk,weekend
2022-12-03,10:02:00,1,Sentosa Boardwalk,weekend
2022-12-03,10:02:00,1,Sentosa Gateway,weekend
2022-12-03,10:02:00,1,Artillery Avenue,weekend
2022-12-03,10:02:00,1,Artillery Avenue,weekend
2022-12-03,10:02:00,1,Artillery Avenue,weekend
2022-12-03,10:02:00,2,Gateway Avenue,weekend
2022-12-03,10:02:00,3,Ironside Link,weekend
2022-12-03,10:02:00,1,Cove Drive,weekend
2022-12-03,10:02:00,1,Allanbrooke Road,weekend
2022-12-03,10:02:00,1,Princess Yachts South East Asia,weekend
2022-12-03,10:02:00,1,Ocean Drive,weekend
2022-12-03,10:03:00,1,Beach View,weekend
2022-12-03,10:03:00,1,Artillery Avenue,weekend
2022-12-03,10:03:00,1,Artillery Avenue,weekend
2022-12-03,10:03:00,1,Artillery Avenue,weekend
2022-12-03,10:03:00,1,Gateway Avenue,weekend
2022-12-03,10:03:00,1,Ironside Link,weekend
2022-12-03,10:03:00,1,Cove Drive,weekend
2022-12-03,10:03:00,1,Allanbrooke Road,weekend
2022-12-03,10:03:00,1,Princess Yachts South East Asia,weekend
2022-12-03,10:03:00,1,Sentosa Gateway,weekend
2022-12-03,10:04:00,1,Resorts World Sentosa,weekend
2022-12-03,10:04:00,1,Silk Road of the Sea,weekend
2022-12-03,10:04:00,1,Sentosa Boardwalk,weekend
2022-12-03,10:04:00,1,Sentosa Gateway,weekend
2022-12-03,10:04:00,1,Southern Islands,weekend
2022-12-03,10:04:00,1,Gateway Avenue,weekend
2022-12-03,10:04:00,3,Ironside Link,weekend
2022-12-03,10:04:00,1,Gateway Avenue,weekend
2022-12-03,10:04:00,1,Allanbrooke Road,weekend
2022-12-03,10:04:00,1,Bukit Manis Road,weekend
2022-12-03,10:04:00,1,Allanbrooke Road,weekend
2022-12-03,10:04:00,1,Ocean Drive,weekend
2022-12-03,10:04:00,1,Ocean Drive,weekend
2022-12-03,10:05:00,1,Imbiah Road,weekend
2022-12-03,10:05:00,1,Resorts World Sentosa,weekend
2022-12-03,10:05:00,1,Silk Road of the Sea,weekend
2022-12-03,10:05:00,3,Gateway Avenue,weekend
2022-12-03,10:05:00,1,Gateway Avenue,weekend
2022-12-03,10:05:00,2,Ironside Link,weekend
2022-12-03,10:05:00,1,Gateway Avenue,weekend
2022-12-03,10:05:00,1,Allanbrooke Road,weekend
2022-12-03,10:05:00,1,Bukit Manis Road,weekend
2022-12-03,10:05:00,1,Allanbrooke Road,weekend
2022-12-03,10:05:00,1,Allanbrooke Road,weekend
2022-12-03,10:05:00,1,Ocean Drive,weekend
2022-12-03,10:06:00,1,Imbiah Road,weekend
2022-12-03,10:06:00,1,Silk Road of the Sea,weekend
2022-12-03,10:06:00,1,Artillery Avenue,weekend
