date,time,cluster_size,address,day_type
2022-12-03,12:00:00,1,Resorts World Sentosa,weekend
2022-12-03,12:00:00,1,7-Eleven,weekend
2022-12-03,12:00:00,1,7-Eleven,weekend
2022-12-03,12:00:00,1,Gateway Avenue,weekend
2022-12-03,12:00:00,2,Ironside Link,weekend
2022-12-03,12:00:00,1,Serapong Course,weekend
2022-12-03,12:00:00,2,Serapong Course,weekend
2022-12-03,12:00:00,1,Allanbrooke Road,weekend
2022-12-03,12:00:00,1,Allanbrooke Road,weekend
2022-12-03,12:00:00,1,Sentosa Gateway,weekend
2022-12-03,12:01:00,1,Siloso Road,weekend
2022-12-03,12:01:00,1,Resorts World Sentosa,weekend
2022-12-03,12:01:00,1,Resorts World Sentosa,weekend
2022-12-03,12:01:00,1,Gateway Avenue,weekend
2022-12-03,12:01:00,2,Ironside Link,weekend
2022-12-03,12:01:00,1,Serapong Course,weekend
2022-12-03,12:01:00,1,Allanbrooke Road,weekend
2022-12-03,12:01:00,1,Allanbrooke Road,weekend
2022-12-03,12:01:00,1,Sentosa Gateway,weekend
2022-12-03,12:02:00,1,Siloso Road,weekend
2022-12-03,12:02:00,1,Resorts World Sentosa,weekend
2022-12-03,12:02:00,1,Resorts World Sentosa,weekend
2022-12-03,12:02:00,1,Palawan Beach Walk,weekend
2022-12-03,12:02:00,1,Artillery Avenue,weekend
2022-12-03,12:02:00,1,Gateway Avenue,weekend
2022-12-03,12:02:00,1,Serapong Course,weekend
2022-12-03,12:02:00,1,Sentosa Gateway,weekend
2022-12-03,12:02:00,1,Allanbrooke Road,weekend
2022-12-03,12:03:00,1,Resorts World Sentosa,weekend
2022-12-03,12:03:00,1,Resorts World Sentosa,weekend
2022-12-03,12:03:00,1,Siloso Road,weekend
2022-12-03,12:03:00,1,Sentosa Boardwalk,weekend
2022-12-03,12:03:00,1,Resorts World Sentosa,weekend
2022-12-03,12:03:00,1,Gateway Avenue,weekend
2022-12-03,12:03:00,1,Serapong Course,weekend
2022-12-03,12:03:00,1,Artillery Avenue,weekend
2022-12-03,12:03:00,1,Allanbrooke Road,weekend
2022-12-03,12:04:00,1,Resorts World Sentosa,weekend
2022-12-03,12:04:00,1,Resorts World Sentosa,weekend
2022-12-03,12:04:00,1,Resorts World Sentosa,weekend
2022-12-03,12:04:00,1,Gateway Avenue,weekend
2022-12-03,12:04:00,2,Ironside Link,weekend
2022-12-03,12:04:00,1,Serapong Course,weekend
2022-12-03,12:04:00,1,Allanbrooke Road,weekend
2022-12-03,12:04:00,1,Allanbrooke Road,weekend
2022-12-03,12:04:00,1,Sentosa Gateway,weekend
2022-12-03,12:05:00,1,Resorts World Sentosa,weekend
2022-12-03,12:05:00,1,Resorts World Sentosa,weekend
2022-12-03,12:05:00,1,Resorts World Sentosa,weekend
2022-12-03,12:05:00,1,Gateway Avenue,weekend
2022-12-03,12:05:00,2,Ironside Link,weekend
2022-12-03,12:05:00,1,Serapong Course,weekend
2022-12-03,12:05:00,1,Resorts World Sentosa,weekend
2022-12-03,12:05:00,1,Allanbrooke Road,weekend
2022-12-03,12:05:00,1,Allanbrooke Road,weekend
2022-12-03,12:06:00,1,Resorts World Sentosa,weekend
2022-12-03,12:06:00,1,Resorts World Sentosa,weekend
2022-12-03,12:06:00,1,Sentosa Gateway,weekend
2022-12-03,12:06:00,1,Resorts World Sentosa,weekend
2022-12-03,12:06:00,1,Gateway Avenue,weekend
2022-12-03,12:06:00,2,Ironside Link,weekend
2022-12-03,12:06:00,1,Serapong Course,weekend
2022-12-03,12:06:00,1,Resorts World Sentosa,weekend
2022-12-03,12:06:00,1,Sofitel Sentosa Resort & Spa,weekend
2022-12-03,12:06:00,1,Allanbrooke Road,weekend
2022-12-03,12:06:00,1,Ocean Drive,weekend
2022-12-03,12:07:00,1,Resorts World Sentosa,weekend
2022-12-03,12:07:00,1,Sentosa Gateway,weekend
2022-12-03,12:07:00,1,Sentosa Gateway,weekend
2022-12-03,12:07:00,1,Resorts World Sentosa,weekend
2022-12-03,12:07:00,3,Gateway Avenue,weekend
2022-12-03,12:07:00,2,Ironside Link,weekend
2022-12-03,12:07:00,1,Gateway Avenue,weekend
2022-12-03,12:07:00,1,Sofitel Sentosa Resort & Spa,weekend
2022-12-03,12:07:00,1,Cove Drive,weekend
2022-12-03,12:07:00,1,Ocean Drive,weekend
2022-12-03,12:08:00,1,Resorts World Sentosa,weekend
2022-12-03,12:08:00,1,Ironside Road,weekend
2022-12-03,12:08:00,1,Sentosa Gateway,weekend
2022-12-03,12:08:00,2,Resorts World Sentosa,weekend
2022-12-03,12:08:00,1,Gateway Avenue,weekend
2022-12-03,12:08:00,2,Ironside Link,weekend
2022-12-03,12:08:00,1,Serapong Course,weekend
2022-12-03,12:08:00,1,Serapong Course,weekend
2022-12-03,12:08:00,1,Bukit Manis Road,weekend
2022-12-03,12:08:00,1,Allanbrooke Road,weekend
2022-12-03,12:08:00,1,Ocean Drive,weekend
2022-12-03,12:09:00,1,Resorts World Sentosa,weekend
2022-12-03,12:09:00,1,Carrhill Road,weekend
2022-12-03,12:09:00,1,Artillery Avenue,weekend
2022-12-03,12:09:00,1,Sentosa Gateway,weekend
2022-12-03,12:09:00,1,Sentosa Gateway,weekend
2022-12-03,12:09:00,1,Resorts World Sentosa,weekend
2022-12-03,12:09:00,2,Ironside Link,weekend
2022-12-03,12:09:00,4,Gateway Avenue,weekend
2022-12-03,12:09:00,1,Cove Drive,weekend
2022-12-03,12:09:00,1,Allanbrooke Road,weekend
2022-12-03,12:09:00,1,Allanbrooke Road,weekend
2022-12-03,12:09:00,1,ONE ̊15 Marina,weekend
2022-12-03,12:09:00,1,Ocean Drive,weekend
