date,time,cluster_size,address,day_type
2022-12-03,23:00:00,2,Siloso Road,weekend
2022-12-03,23:00:00,1,Siloso Road,weekend
2022-12-03,23:00:00,1,Resorts World Sentosa,weekend
2022-12-03,23:00:00,1,Resorts World Sentosa,weekend
2022-12-03,23:00:00,1,Gateway Avenue,weekend
2022-12-03,23:00:00,1,Serapong Course,weekend
2022-12-03,23:00:00,1,Serapong Course,weekend
2022-12-03,23:00:00,1,Gateway Avenue,weekend
2022-12-03,23:00:00,1,Ironside Link,weekend
2022-12-03,23:00:00,1,Gateway Avenue,weekend
2022-12-03,23:00:00,2,Bukit Manis Road,weekend
2022-12-03,23:00:00,3,Allanbrooke Road,weekend
2022-12-03,23:00:00,2,Allanbrooke Road,weekend
2022-12-03,23:00:00,1,Cove Grove,weekend
2022-12-03,23:00:00,1,Ocean Drive,weekend
2022-12-03,23:00:00,1,Sentosa Gateway,weekend
2022-12-03,23:01:00,2,Siloso Road,weekend
2022-12-03,23:01:00,1,Resorts World Sentosa,weekend
2022-12-03,23:01:00,1,Resorts World Sentosa,weekend
2022-12-03,23:01:00,1,Sentosa Boardwalk,weekend
2022-12-03,23:01:00,1,Resorts World Sentosa,weekend
2022-12-03,23:01:00,1,Gateway Avenue,weekend
2022-12-03,23:01:00,1,Serapong Course,weekend
2022-12-03,23:01:00,2,Serapong Course,weekend
2022-12-03,23:01:00,1,Artillery Avenue,weekend
2022-12-03,23:01:00,2,Bukit Manis Road,weekend
2022-12-03,23:01:00,1,Allanbrooke Road,weekend
2022-12-03,23:01:00,1,The Sentosa Resort & Spa,weekend
2022-12-03,23:01:00,2,Allanbrooke Road,weekend
2022-12-03,23:01:00,1,Cove Drive,weekend
2022-12-03,23:01:00,1,Ocean Drive,weekend
2022-12-03,23:01:00,1,Ocean Drive,weekend
2022-12-03,23:01:00,1,Sentosa Gateway,weekend
2022-12-03,23:02:00,1,Fort Siloso,weekend
2022-12-03,23:02:00,1,Siloso Road,weekend
2022-12-03,23:02:00,1,Siloso Road,weekend
2022-12-03,23:02:00,1,Siloso Road,weekend
2022-12-03,23:02:00,1,Resorts World Sentosa,weekend
2022-12-03,23:02:00,1,Resorts World Sentosa,weekend
2022-12-03,23:02:00,1,Serapong Course,weekend
2022-12-03,23:02:00,1,Gateway Avenue,weekend
2022-12-03,23:02:00,1,Gateway Avenue,weekend
2022-12-03,23:02:00,2,Bukit Manis Road,weekend
2022-12-03,23:02:00,2,Allanbrooke Road,weekend
2022-12-03,23:02:00,2,Allanbrooke Road,weekend
2022-12-03,23:02:00,1,Cove Drive,weekend
2022-12-03,23:02:00,1,Ocean Drive,weekend
2022-12-03,23:02:00,1,Ocean Drive,weekend
2022-12-03,23:02:00,1,Sentosa Gateway,weekend
2022-12-03,23:03:00,1,Siloso Road,weekend
2022-12-03,23:03:00,1,Resorts World Sentosa,weekend
2022-12-03,23:03:00,1,Siloso Road,weekend
2022-12-03,23:03:00,1,Siloso Road,weekend
2022-12-03,23:03:00,1,Sentosa Gateway,weekend
2022-12-03,23:03:00,1,Sentosa Gateway,weekend
2022-12-03,23:03:00,1,Universal Studios Singapore,weekend
2022-12-03,23:03:00,1,Serapong Course,weekend
2022-12-03,23:03:00,2,Serapong Course,weekend
2022-12-03,23:03:00,1,Serapong Course,weekend
2022-12-03,23:03:00,2,Bukit Manis Road,weekend
2022-12-03,23:03:00,1,Allanbrooke Road,weekend
2022-12-03,23:03:00,2,Allanbrooke Road,weekend
2022-12-03,23:03:00,1,Cove Drive,weekend
2022-12-03,23:03:00,1,Ocean Drive,weekend
2022-12-03,23:03:00,1,Sentosa Gateway,weekend
2022-12-03,23:04:00,1,Resorts World Sentosa,weekend
2022-12-03,23:04:00,1,Siloso Road,weekend
2022-12-03,23:04:00,1,Mess Hall,weekend
2022-12-03,23:04:00,1,Artillery Avenue,weekend
2022-12-03,23:04:00,1,Sentosa Gateway,weekend
2022-12-03,23:04:00,1,Gateway Avenue,weekend
2022-12-03,23:04:00,1,Serapong Course,weekend
2022-12-03,23:04:00,3,Serapong Course,weekend
2022-12-03,23:04:00,1,Serapong Course,weekend
2022-12-03,23:04:00,2,Bukit Manis Road,weekend
2022-12-03,23:04:00,1,Allanbrooke Road,weekend
2022-12-03,23:04:00,1,Allanbrooke Road,weekend
2022-12-03,23:04:00,2,Allanbrooke Road,weekend
