date,time,cluster_size,address,day_type
2022-12-03,20:00:00,1,Oasis Resort Sentosa,weekend
2022-12-03,20:00:00,1,Sentosa Boardwalk,weekend
2022-12-03,20:00:00,1,Resorts World Sentosa,weekend
2022-12-03,20:00:00,1,Gateway Avenue,weekend
2022-12-03,20:00:00,2,Serapong Course,weekend
2022-12-03,20:00:00,1,Ironside Link,weekend
2022-12-03,20:00:00,1,Ocean Drive,weekend
2022-12-03,20:01:00,1,Universal Studios Singapore,weekend
2022-12-03,20:01:00,1,Resorts World Sentosa,weekend
2022-12-03,20:01:00,1,Gateway Avenue,weekend
2022-12-03,20:01:00,2,Serapong Course,weekend
2022-12-03,20:01:00,1,Ironside Link,weekend
2022-12-03,20:01:00,1,Gateway Avenue,weekend
2022-12-03,20:01:00,1,Allanbrooke Road,weekend
2022-12-03,20:01:00,1,Cove Avenue,weekend
2022-12-03,20:01:00,1,Cove Way,weekend
2022-12-03,20:02:00,1,Resorts World Sentosa,weekend
2022-12-03,20:02:00,1,Universal Studios Singapore,weekend
2022-12-03,20:02:00,2,Sentosa Gateway,weekend
2022-12-03,20:02:00,1,Resorts World Sentosa,weekend
2022-12-03,20:02:00,1,Artillery Avenue,weekend
2022-12-03,20:02:00,3,Serapong Course,weekend
2022-12-03,20:02:00,1,Allanbrooke Road,weekend
2022-12-03,20:02:00,1,Cove Way,weekend
2022-12-03,20:02:00,1,Sentosa Gateway,weekend
2022-12-03,20:03:00,1,Siloso Road,weekend
2022-12-03,20:03:00,1,Resorts World Sentosa,weekend
2022-12-03,20:03:00,1,Sentosa Gateway,weekend
2022-12-03,20:03:00,4,Serapong Course,weekend
2022-12-03,20:03:00,2,Artillery Avenue,weekend
2022-12-03,20:03:00,1,Allanbrooke Road,weekend
2022-12-03,20:03:00,1,ONE ̊15 Marina,weekend
2022-12-03,20:03:00,1,Sentosa Gateway,weekend
2022-12-03,20:04:00,1,Imbiah Walk,weekend
2022-12-03,20:04:00,1,Siloso Road,weekend
2022-12-03,20:04:00,1,Crockfords Tower,weekend
2022-12-03,20:04:00,1,Ironside Link,weekend
2022-12-03,20:04:00,3,Serapong Course,weekend
2022-12-03,20:04:00,1,Gateway Avenue,weekend
2022-12-03,20:04:00,1,Allanbrooke Road,weekend
2022-12-03,20:04:00,1,Cove Avenue,weekend
2022-12-03,20:04:00,1,Sentosa Gateway,weekend
2022-12-03,20:04:00,1,Sentosa Gateway,weekend
2022-12-03,20:04:00,1,Sentosa Gateway,weekend
2022-12-03,20:05:00,1,Siloso Road,weekend
2022-12-03,20:05:00,1,Siloso Road,weekend
2022-12-03,20:05:00,1,Resorts World Sentosa,weekend
2022-12-03,20:05:00,1,Ironside Road,weekend
2022-12-03,20:05:00,1,Ironside Link,weekend
2022-12-03,20:05:00,1,Serapong Course,weekend
2022-12-03,20:05:00,1,Gateway Avenue,weekend
2022-12-03,20:05:00,1,Sentosa Gateway,weekend
2022-12-03,20:05:00,1,Allanbrooke Road,weekend
2022-12-03,20:05:00,1,The Berth by the Cove,weekend
2022-12-03,20:05:00,1,Sentosa Gateway,weekend
2022-12-03,20:06:00,1,Siloso Road,weekend
2022-12-03,20:06:00,1,Siloso Road,weekend
2022-12-03,20:06:00,1,Crockfords Tower,weekend
2022-12-03,20:06:00,1,Sentosa Gateway,weekend
2022-12-03,20:06:00,1,Sentosa Gateway,weekend
2022-12-03,20:06:00,1,Sentosa Boardwalk,weekend
2022-12-03,20:06:00,2,Ironside Link,weekend
2022-12-03,20:06:00,1,Sentosa Gateway,weekend
2022-12-03,20:06:00,1,Sofitel Sentosa Resort & Spa,weekend
2022-12-03,20:06:00,1,Allanbrooke Road,weekend
2022-12-03,20:06:00,1,Coral Island,weekend
2022-12-03,20:06:00,1,Ocean Drive,weekend
2022-12-03,20:06:00,1,Sentosa Gateway,weekend
2022-12-03,20:07:00,1,Siloso Road,weekend
2022-12-03,20:07:00,1,Resorts World Sentosa,weekend
2022-12-03,20:07:00,1,Artillery Avenue,weekend
2022-12-03,20:07:00,1,Sentosa Gateway,weekend
2022-12-03,20:07:00,1,Sentosa Gateway,weekend
2022-12-03,20:07:00,1,Sentosa Gateway,weekend
2022-12-03,20:07:00,1,Sentosa Gateway,weekend
