date,time,cluster_size,address,day_type
2022-12-03,11:00:00,1,Siloso Road,weekend
2022-12-03,11:00:00,1,Siloso Road,weekend
2022-12-03,11:00:00,1,Resorts World Sentosa,weekend
2022-12-03,11:00:00,1,Sentosa Gateway,weekend
2022-12-03,11:00:00,4,Ironside Link,weekend
2022-12-03,11:00:00,1,Gateway Avenue,weekend
2022-12-03,11:00:00,2,Serapong Course,weekend
2022-12-03,11:00:00,1,Serapong Course,weekend
2022-12-03,11:00:00,1,Bukit Manis Road,weekend
2022-12-03,11:00:00,1,Ocean Way,weekend
2022-12-03,11:00:00,1,Sentosa Gateway,weekend
2022-12-03,11:01:00,1,Imbiah Walk,weekend
2022-12-03,11:01:00,1,Siloso Road,weekend
2022-12-03,11:01:00,1,Resorts World Sentosa,weekend
2022-12-03,11:01:00,1,Beach View,weekend
2022-12-03,11:01:00,2,Sentosa Boardwalk,weekend
2022-12-03,11:01:00,1,Gateway Avenue,weekend
2022-12-03,11:01:00,1,Gateway Avenue,weekend
2022-12-03,11:01:00,1,Universal Studios Singapore,weekend
2022-12-03,11:01:00,4,Ironside Link,weekend
2022-12-03,11:01:00,1,Gateway Avenue,weekend
2022-12-03,11:01:00,2,Serapong Course,weekend
2022-12-03,11:01:00,1,Allanbrooke Road,weekend
2022-12-03,11:01:00,1,Ocean Drive,weekend
2022-12-03,11:02:00,1,Imbiah Walk,weekend
2022-12-03,11:02:00,1,Siloso Road,weekend
2022-12-03,11:02:00,1,Resorts World Sentosa,weekend
2022-12-03,11:02:00,1,Imbiah,weekend
2022-12-03,11:02:00,1,Sentosa Gateway,weekend
2022-12-03,11:02:00,1,Universal Studios Singapore,weekend
2022-12-03,11:02:00,4,Serapong Course,weekend
2022-12-03,11:02:00,1,Sofitel Sentosa Resort & Spa,weekend
2022-12-03,11:02:00,1,Allanbrooke Road,weekend
2022-12-03,11:02:00,1,Bukit Manis Road,weekend
2022-12-03,11:02:00,1,Sentosa Cove Arrival Plaza,weekend
2022-12-03,11:03:00,1,Shangri-La's Rasa Sentosa Resort & Spa,weekend
2022-12-03,11:03:00,1,Imbiah Walk,weekend
2022-12-03,11:03:00,1,Resorts World Sentosa,weekend
2022-12-03,11:03:00,1,Siloso Road,weekend
2022-12-03,11:03:00,1,Mess Hall,weekend
2022-12-03,11:03:00,1,Gateway Avenue,weekend
2022-12-03,11:03:00,1,Universal Studios Singapore,weekend
2022-12-03,11:03:00,3,Serapong Course,weekend
2022-12-03,11:03:00,1,Tanjong Beach Walk,weekend
2022-12-03,11:03:00,2,Bukit Manis Road,weekend
2022-12-03,11:03:00,1,Allanbrooke Road,weekend
2022-12-03,11:03:00,1,Sentosa Cove Arrival Plaza,weekend
2022-12-03,11:03:00,1,Sentosa Gateway,weekend
2022-12-03,11:04:00,1,Fort Siloso,weekend
2022-12-03,11:04:00,1,Imbiah Walk,weekend
2022-12-03,11:04:00,1,Resorts World Sentosa,weekend
2022-12-03,11:04:00,2,Adventure Cove Waterpark,weekend
2022-12-03,11:04:00,1,Resorts World Sentosa,weekend
2022-12-03,11:04:00,1,Artillery Avenue,weekend
2022-12-03,11:04:00,2,Ironside Link,weekend
2022-12-03,11:04:00,4,Serapong Course,weekend
2022-12-03,11:04:00,1,Gateway Avenue,weekend
2022-12-03,11:04:00,1,Artillery Avenue South,weekend
2022-12-03,11:04:00,1,Artillery Avenue,weekend
2022-12-03,11:04:00,1,Allanbrooke Road,weekend
2022-12-03,11:04:00,1,Sentosa Cove Arrival Plaza,weekend
2022-12-03,11:04:00,1,Ocean Way,weekend
2022-12-03,11:04:00,1,Sentosa Gateway,weekend
2022-12-03,11:05:00,1,Siloso Road,weekend
2022-12-03,11:05:00,1,Resorts World Sentosa,weekend
2022-12-03,11:05:00,1,Resorts World Sentosa,weekend
2022-12-03,11:05:00,1,Resorts World Sentosa,weekend
2022-12-03,11:05:00,1,Sentosa Gateway,weekend
2022-12-03,11:05:00,1,Sentosa Gateway,weekend
2022-12-03,11:05:00,1,Sentosa Gateway,weekend
2022-12-03,11:05:00,1,Ironside Road,weekend
2022-12-03,11:05:00,3,Serapong Course,weekend
2022-12-03,11:05:00,1,Ironside Link,weekend
2022-12-03,11:05:00,1,Artillery Avenue,weekend
2022-12-03,11:05:00,1,Allanbrooke Road,weekend
2022-12-03,11:06:00,1,Siloso Road,weekend
2022-12-03,11:06:00,1,Resorts World Sentosa,weekend
2022-12-03,11:06:00,1,Resorts World Sentosa,weekend
2022-12-03,11:06:00,1,Resorts World Sentosa,weekend
2022-12-03,11:06:00,1,Sentosa Gateway,weekend
2022-12-03,11:06:00,1,Sentosa Gateway,weekend
2022-12-03,11:06:00,1,Ironside Road,weekend
2022-12-03,11:06:00,2,Ironside Link,weekend
2022-12-03,11:06:00,4,Gateway Avenue,weekend
2022-12-03,11:06:00,1,Allanbrooke Road,weekend
2022-12-03,11:06:00,1,ONE ̊15 Marina,weekend
2022-12-03,11:06:00,1,Sentosa Gateway,weekend
2022-12-03,11:07:00,1,Siloso Road,weekend
2022-12-03,11:07:00,1,Resorts World Sentosa,weekend
2022-12-03,11:07:00,1,Resorts World Sentosa,weekend
2022-12-03,11:07:00,1,Resorts World Sentosa,weekend
2022-12-03,11:07:00,1,Sentosa Gateway,weekend
2022-12-03,11:07:00,1,Sentosa Gateway,weekend
2022-12-03,11:07:00,1,Ironside Road,weekend
2022-12-03,11:07:00,2,Ironside Link,weekend
2022-12-03,11:07:00,4,Gateway Avenue,weekend
2022-12-03,11:07:00,1,Allanbrooke Road,weekend
2022-12-03,11:07:00,1,ONE ̊15 Marina,weekend
2022-12-03,11:07:00,1,Sentosa Gateway,weekend
2022-12-03,11:08:00,1,Imbiah Walk,weekend
2022-12-03,11:08:00,1,Resorts World Sentosa,weekend
2022-12-03,11:08:00,1,Resorts World Sentosa,weekend
2022-12-03,11:08:00,1,Resorts World Sentosa,weekend
2022-12-03,11:08:00,1,Mess Hall,weekend
2022-12-03,11:08:00,1,Sentosa Gateway,weekend
2022-12-03,11:08:00,1,Resorts World Sentosa,weekend
2022-12-03,11:08:00,1,Ironside Road,weekend
2022-12-03,11:08:00,1,Gateway Avenue,weekend
2022-12-03,11:08:00,6,Gateway Avenue,weekend
2022-12-03,11:08:00,3,Ironside Link,weekend
2022-12-03,11:08:00,1,Allanbrooke Road,weekend
2022-12-03,11:08:00,1,Sentosa Cove Arrival Plaza,weekend
2022-12-03,11:09:00,1,Imbiah Walk,weekend
2022-12-03,11:09:00,2,Resorts World Sentosa,weekend
2022-12-03,11:09:00,1,Resorts World Sentosa,weekend
2022-12-03,11:09:00,1,Sentosa Boardwalk,weekend
2022-12-03,11:09:00,1,Resorts World Sentosa,weekend
2022-12-03,11:09:00,1,Ironside Road,weekend
2022-12-03,11:09:00,8,Serapong Course,weekend
2022-12-03,11:09:00,3,Ironside Link,weekend
2022-12-03,11:09:00,1,Allanbrooke Road,weekend
2022-12-03,11:09:00,1,Ocean Way,weekend
2022-12-03,11:10:00,1,Village Hotel @ Sentosa,weekend
2022-12-03,11:10:00,1,Resorts World Sentosa,weekend
2022-12-03,11:10:00,1,Sentosa Boardwalk,weekend
2022-12-03,11:10:00,1,Sentosa Gateway,weekend
2022-12-03,11:10:00,1,Resorts World Sentosa,weekend
2022-12-03,11:10:00,1,Ironside Road,weekend
2022-12-03,11:10:00,8,Gateway Avenue,weekend
2022-12-03,11:10:00,3,Ironside Link,weekend
2022-12-03,11:10:00,1,Ocean Way,weekend
2022-12-03,11:10:00,1,Ocean Drive,weekend
2022-12-03,11:11:00,1,Imbiah Walk,weekend
2022-12-03,11:11:00,1,Siloso Road,weekend
2022-12-03,11:11:00,1,Resorts World Sentosa,weekend
2022-12-03,11:11:00,1,Artillery Avenue,weekend
2022-12-03,11:11:00,2,Sentosa Gateway (Towards Telok Blangah),weekend
2022-12-03,11:11:00,1,Sentosa Boardwalk,weekend
2022-12-03,11:11:00,1,Sentosa Gateway,weekend
2022-12-03,11:11:00,1,Sentosa Boardwalk,weekend
2022-12-03,11:11:00,1,Resorts World Sentosa,weekend
2022-12-03,11:11:00,5,Gateway Avenue,weekend
2022-12-03,11:11:00,3,Ironside Link,weekend
2022-12-03,11:11:00,1,Cove Drive,weekend
2022-12-03,11:11:00,1,Ocean Drive,weekend
2022-12-03,11:11:00,1,Sentosa Gateway,weekend
2022-12-03,11:12:00,1,Imbiah Walk,weekend
2022-12-03,11:12:00,1,Siloso Road,weekend
2022-12-03,11:12:00,1,Resorts World Sentosa,weekend
2022-12-03,11:12:00,1,Resorts World Sentosa,weekend
2022-12-03,11:12:00,1,Resorts World Sentosa,weekend
