date,time,cluster_size,address,day_type
2022-11-13,12:00:00,1,Siloso Road,weekend
2022-11-13,12:00:00,1,Artillery Avenue,weekend
2022-11-13,12:00:00,1,Resorts World Sentosa,weekend
2022-11-13,12:00:00,1,Sentosa Gateway,weekend
2022-11-13,12:00:00,1,Gateway Avenue,weekend
2022-11-13,12:00:00,1,Ironside Link,weekend
2022-11-13,12:00:00,1,Sentosa Gateway,weekend
2022-11-13,12:01:00,1,Siloso Road,weekend
2022-11-13,12:01:00,1,Artillery Avenue,weekend
2022-11-13,12:01:00,1,Sentosa Gateway,weekend
2022-11-13,12:01:00,1,Resorts World Sentosa,weekend
2022-11-13,12:01:00,1,Serapong Course,weekend
2022-11-13,12:01:00,1,Ironside Link,weekend
2022-11-13,12:02:00,1,Village Hotel @ Sentosa,weekend
2022-11-13,12:02:00,1,Resorts World Sentosa,weekend
2022-11-13,12:02:00,1,Sentosa Gateway,weekend
2022-11-13,12:02:00,1,Serapong Course,weekend
2022-11-13,12:02:00,1,Ironside Link,weekend
2022-11-13,12:03:00,1,Mess Hall,weekend
2022-11-13,12:03:00,1,Sentosa Boardwalk,weekend
2022-11-13,12:03:00,1,Gateway Avenue,weekend
2022-11-13,12:03:00,2,Gateway Avenue,weekend
2022-11-13,12:03:00,1,Sentosa Gateway,weekend
2022-11-13,12:04:00,1,Village Hotel @ Sentosa,weekend
2022-11-13,12:04:00,1,Mess Hall,weekend
2022-11-13,12:04:00,1,Sentosa Gateway (Towards Telok Blangah),weekend
2022-11-13,12:04:00,1,Sentosa Gateway,weekend
2022-11-13,12:05:00,1,Oasis Resort Sentosa,weekend
2022-11-13,12:06:00,1,Siloso Road,weekend
2022-11-13,12:06:00,1,Ironside Link,weekend
2022-11-13,12:06:00,1,Serapong Course,weekend
2022-11-13,12:07:00,1,Resorts World Sentosa,weekend
2022-11-13,12:07:00,1,Gateway Avenue,weekend
2022-11-13,12:07:00,1,Ironside Link,weekend
2022-11-13,12:07:00,1,Serapong Course,weekend
2022-11-13,12:07:00,1,Artillery Avenue,weekend
2022-11-13,12:08:00,1,Artillery Avenue,weekend
2022-11-13,12:08:00,1,Ironside Link,weekend
2022-11-13,12:08:00,1,Serapong Course,weekend
2022-11-13,12:08:00,1,Sentosa Golf Club Tanjong Course,weekend
2022-11-13,12:08:00,1,Sentosa Gateway,weekend
2022-11-13,12:09:00,1,Artillery Avenue,weekend
