date,time,cluster_size,address,day_type
2022-11-13,18:00:00,1,Adventure Cove Waterpark,weekend
2022-11-13,18:00:00,1,Gateway Avenue,weekend
2022-11-13,18:00:00,1,Sentosa Gateway,weekend
2022-11-13,18:01:00,1,Resorts World Sentosa,weekend
2022-11-13,18:01:00,1,Sentosa Gateway,weekend
2022-11-13,18:01:00,1,Sentosa Gateway,weekend
2022-11-13,18:01:00,1,Serapong Course,weekend
2022-11-13,18:02:00,1,Adventure Cove Waterpark,weekend
2022-11-13,18:02:00,1,Sentosa Gateway,weekend
2022-11-13,18:02:00,1,Gateway Avenue,weekend
2022-11-13,18:02:00,1,Serapong Course,weekend
2022-11-13,18:03:00,1,Adventure Cove Waterpark,weekend
2022-11-13,18:03:00,1,Gateway Avenue,weekend
2022-11-13,18:03:00,1,Serapong Course,weekend
2022-11-13,18:04:00,1,Resorts World Sentosa,weekend
2022-11-13,18:04:00,2,Gateway Avenue,weekend
2022-11-13,18:04:00,1,Serapong Course,weekend
2022-11-13,18:05:00,1,Resorts World Sentosa,weekend
2022-11-13,18:05:00,1,Sentosa Gateway,weekend
2022-11-13,18:05:00,1,Sentosa Boardwalk,weekend
2022-11-13,18:05:00,1,Gateway Avenue,weekend
2022-11-13,18:05:00,1,Serapong Course,weekend
2022-11-13,18:06:00,1,Equarius Hotel,weekend
2022-11-13,18:06:00,1,Sentosa Gateway,weekend
2022-11-13,18:06:00,1,Gateway Avenue,weekend
2022-11-13,18:06:00,1,Serapong Course,weekend
2022-11-13,18:06:00,1,Sentosa Gateway,weekend
2022-11-13,18:07:00,1,Adventure Cove Waterpark,weekend
2022-11-13,18:07:00,1,Gateway Avenue,weekend
2022-11-13,18:07:00,2,Serapong Course,weekend
2022-11-13,18:07:00,1,Ironside Link,weekend
2022-11-13,18:07:00,1,Sentosa Cove,weekend
2022-11-13,18:08:00,1,Adventure Cove Waterpark,weekend
2022-11-13,18:08:00,2,Serapong Course,weekend
2022-11-13,18:08:00,1,Ironside Link,weekend
2022-11-13,18:08:00,1,Sentosa Cove,weekend
2022-11-13,18:09:00,1,Sentosa Gateway,weekend
2022-11-13,18:09:00,1,Gateway Avenue,weekend
2022-11-13,18:09:00,2,Serapong Course,weekend
2022-11-13,18:09:00,1,Ironside Link,weekend
2022-11-13,18:09:00,1,Ocean Way,weekend
2022-11-13,18:10:00,1,Sentosa Gateway,weekend
2022-11-13,18:10:00,1,Gateway Avenue,weekend
2022-11-13,18:10:00,1,Ironside Link,weekend
2022-11-13,18:10:00,1,Serapong Course,weekend
2022-11-13,18:10:00,1,Ocean Drive,weekend
2022-11-13,18:10:00,1,Sentosa Gateway,weekend
2022-11-13,18:11:00,1,Sentosa Gateway,weekend
2022-11-13,18:11:00,1,Ironside Link,weekend
2022-11-13,18:11:00,1,Serapong Course,weekend
2022-11-13,18:11:00,1,Cove Avenue,weekend
2022-11-13,18:12:00,1,Ironside Link,weekend
2022-11-13,18:12:00,1,Gateway Avenue,weekend
2022-11-13,18:12:00,1,Gateway Avenue,weekend
2022-11-13,18:12:00,1,Allanbrooke Road,weekend
2022-11-13,18:13:00,1,Fort Siloso,weekend
2022-11-13,18:13:00,1,Ironside Link,weekend
2022-11-13,18:13:00,1,Gateway Avenue,weekend
2022-11-13,18:13:00,1,Gateway Avenue,weekend
2022-11-13,18:13:00,1,Artillery Avenue,weekend
2022-11-13,18:14:00,1,Siloso Road,weekend
2022-11-13,18:14:00,1,Beach View,weekend
2022-11-13,18:14:00,1,Serapong Course,weekend
2022-11-13,18:14:00,2,Serapong Course,weekend
2022-11-13,18:14:00,1,The Sentosa Resort & Spa,weekend
2022-11-13,18:15:00,1,Siloso Road,weekend
2022-11-13,18:15:00,1,Beach View,weekend
2022-11-13,18:15:00,1,Gateway Avenue,weekend
2022-11-13,18:15:00,2,Serapong Course,weekend
2022-11-13,18:15:00,1,The Sentosa Resort & Spa,weekend
2022-11-13,18:16:00,1,Beach Station Bus Terminal,weekend
2022-11-13,18:16:00,1,Gateway Avenue,weekend
2022-11-13,18:16:00,2,Serapong Course,weekend
2022-11-13,18:16:00,1,Bukit Manis Road,weekend
2022-11-13,18:17:00,1,Gateway Avenue,weekend
2022-11-13,18:17:00,2,Serapong Course,weekend
2022-11-13,18:18:00,1,Siloso Beach Walk,weekend
2022-11-13,18:18:00,1,Resorts World Sentosa,weekend
2022-11-13,18:18:00,1,Serapong Course,weekend
2022-11-13,18:19:00,1,Sentosa Gateway,weekend
2022-11-13,18:19:00,1,Gateway Avenue,weekend
2022-11-13,18:20:00,1,Beach View,weekend
2022-11-13,18:21:00,1,Sentosa Nature Discovery,weekend
2022-11-13,18:21:00,1,Ironside Link,weekend
2022-11-13,18:22:00,1,51A,weekend
2022-11-13,18:22:00,1,Sentosa Boardwalk,weekend
2022-11-13,18:22:00,1,Sentosa Gateway,weekend
2022-11-13,18:22:00,1,Gateway Avenue,weekend
2022-11-13,18:23:00,1,Serapong Course,weekend
2022-11-13,18:23:00,1,Ironside Link,weekend
2022-11-13,18:24:00,1,Serapong Course,weekend
2022-11-13,18:24:00,1,Ironside Link,weekend
2022-11-13,18:25:00,1,Sentosa Boardwalk,weekend
2022-11-13,18:25:00,1,Serapong Course,weekend
2022-11-13,18:26:00,2,Serapong Course,weekend
2022-11-13,18:27:00,2,Serapong Course,weekend
2022-11-13,18:28:00,1,Gateway Avenue,weekend
2022-11-13,18:28:00,1,Serapong Course,weekend
2022-11-13,18:29:00,1,Serapong Course,weekend
2022-11-13,18:30:00,1,Sentosa Boardwalk,weekend
2022-11-13,18:30:00,1,Gateway Avenue,weekend
2022-11-13,18:31:00,1,Gateway Avenue,weekend
2022-11-13,18:31:00,1,Sentosa Gateway,weekend
2022-11-13,18:32:00,1,Gateway Avenue,weekend
2022-11-13,18:32:00,1,Artillery Avenue,weekend
2022-11-13,18:33:00,1,Gateway Avenue,weekend
2022-11-13,18:33:00,1,Sentosa Golf Club,weekend
2022-11-13,18:34:00,1,Sofitel Sentosa Resort & Spa,weekend
2022-11-13,18:35:00,1,Bukit Manis Road,weekend
2022-11-13,18:36:00,1,Gateway Avenue,weekend
