date,time,cluster_size,address,day_type
2022-11-13,05:00:00,1,Ironside Road,weekend
2022-11-13,05:00:00,1,Ironside Link,weekend
2022-11-13,05:00:00,1,Gateway Avenue,weekend
2022-11-13,05:01:00,1,Ironside Road,weekend
2022-11-13,05:01:00,1,Ironside Link,weekend
2022-11-13,05:02:00,1,Ironside Road,weekend
2022-11-13,05:02:00,1,Ironside Link,weekend
2022-11-13,05:03:00,1,Sentosa Gateway,weekend
2022-11-13,05:04:00,1,Ironside Road,weekend
2022-11-13,05:04:00,1,Ironside Link,weekend
2022-11-13,05:05:00,1,Gateway Avenue,weekend
2022-11-13,05:05:00,1,Ironside Road,weekend
2022-11-13,05:05:00,1,Ironside Link,weekend
2022-11-13,05:06:00,1,Sentosa Gateway,weekend
2022-11-13,05:06:00,1,Ironside Road,weekend
2022-11-13,05:06:00,1,Ironside Link,weekend
2022-11-13,05:06:00,1,Gateway Avenue,weekend
2022-11-13,05:07:00,1,Sentosa Gateway (Towards Telok Blangah),weekend
2022-11-13,05:07:00,1,Sentosa Gateway,weekend
2022-11-13,05:07:00,1,Ironside Link,weekend
2022-11-13,05:08:00,1,Gateway Avenue,weekend
2022-11-13,05:08:00,1,Ironside Link,weekend
2022-11-13,05:09:00,1,Gateway Avenue,weekend
2022-11-13,05:09:00,1,Ironside Link,weekend
2022-11-13,05:10:00,1,Gateway Avenue,weekend
2022-11-13,05:10:00,1,Ironside Link,weekend
2022-11-13,05:10:00,1,Sentosa Gateway,weekend
2022-11-13,05:11:00,1,Sentosa Boardwalk,weekend
2022-11-13,05:11:00,1,Ironside Link,weekend
2022-11-13,05:12:00,1,Ironside Link,weekend
2022-11-13,05:12:00,1,Gateway Avenue,weekend
2022-11-13,05:13:00,1,Ironside Link,weekend
2022-11-13,05:14:00,1,Ironside Link,weekend
2022-11-13,05:15:00,1,Ironside Link,weekend
2022-11-13,05:15:00,1,Ocean Way,weekend
2022-11-13,05:16:00,1,Ironside Link,weekend
2022-11-13,05:16:00,1,Ocean Way,weekend
2022-11-13,05:17:00,1,Ironside Link,weekend
2022-11-13,05:17:00,1,Ocean Way,weekend
2022-11-13,05:18:00,1,Ironside Link,weekend
2022-11-13,05:18:00,1,Cove Avenue,weekend
2022-11-13,05:19:00,1,Ironside Link,weekend
2022-11-13,05:19:00,1,Artillery Avenue,weekend
2022-11-13,05:20:00,1,Ironside Link,weekend
2022-11-13,05:20:00,1,Gateway Avenue,weekend
2022-11-13,05:21:00,1,Ironside Link,weekend
2022-11-13,05:22:00,1,Gateway Avenue,weekend
2022-11-13,05:22:00,1,Ironside Link,weekend
2022-11-13,05:23:00,1,Gateway Avenue,weekend
