date,time,cluster_size,address,day_type
2022-11-13,23:00:00,1,Sentosa Gateway,weekend
2022-11-13,23:00:00,3,Ironside Link,weekend
2022-11-13,23:00:00,1,Serapong Course,weekend
2022-11-13,23:00:00,1,Allanbrooke Road,weekend
2022-11-13,23:00:00,1,Cove Drive,weekend
2022-11-13,23:01:00,3,Ironside Link,weekend
2022-11-13,23:01:00,1,Serapong Course,weekend
2022-11-13,23:01:00,1,Allanbrooke Road,weekend
2022-11-13,23:01:00,1,Cove Avenue,weekend
2022-11-13,23:01:00,1,Sentosa Gateway,weekend
2022-11-13,23:02:00,3,Ironside Link,weekend
2022-11-13,23:02:00,1,Serapong Course,weekend
2022-11-13,23:03:00,1,Serapong Course,weekend
2022-11-13,23:03:00,1,Allanbrooke Road,weekend
2022-11-13,23:03:00,1,Allanbrooke Road,weekend
2022-11-13,23:04:00,2,Ironside Link,weekend
2022-11-13,23:04:00,1,Serapong Course,weekend
2022-11-13,23:04:00,1,Allanbrooke Road,weekend
2022-11-13,23:04:00,1,Sentosa Gateway,weekend
2022-11-13,23:05:00,1,Siloso Road,weekend
2022-11-13,23:05:00,1,Artillery Avenue,weekend
2022-11-13,23:05:00,1,Gateway Avenue,weekend
2022-11-13,23:05:00,2,Ironside Link,weekend
2022-11-13,23:05:00,1,Sentosa Gateway,weekend
2022-11-13,23:06:00,1,Siloso Road,weekend
2022-11-13,23:06:00,1,Gateway Avenue,weekend
2022-11-13,23:06:00,1,Gateway Avenue,weekend
2022-11-13,23:06:00,3,Gateway Avenue,weekend
2022-11-13,23:06:00,2,Ironside Link,weekend
2022-11-13,23:07:00,1,Sentosa Boardwalk,weekend
2022-11-13,23:07:00,1,Resorts World Sentosa,weekend
2022-11-13,23:07:00,2,Gateway Avenue,weekend
2022-11-13,23:07:00,2,Ironside Link,weekend
2022-11-13,23:08:00,2,Gateway Avenue,weekend
2022-11-13,23:08:00,2,Ironside Link,weekend
2022-11-13,23:08:00,1,Sentosa Gateway,weekend
2022-11-13,23:09:00,1,Sentosa Gateway,weekend
2022-11-13,23:09:00,1,Gateway Avenue,weekend
2022-11-13,23:09:00,2,Ironside Link,weekend
