date,time,cluster_size,address,day_type
2022-11-13,02:00:00,1,Serapong Course,weekend
2022-11-13,02:02:00,1,Sentosa Gateway,weekend
2022-11-13,02:03:00,1,Gateway Avenue,weekend
2022-11-13,02:05:00,1,Sentosa Boardwalk,weekend
2022-11-13,02:05:00,1,Sentosa Gateway,weekend
2022-11-13,02:05:00,1,Sentosa Gateway,weekend
2022-11-13,02:06:00,1,Sentosa Gateway,weekend
2022-11-13,02:06:00,1,Gateway Avenue,weekend
2022-11-13,02:06:00,1,Gateway Avenue,weekend
2022-11-13,02:07:00,1,Resorts World Sentosa,weekend
2022-11-13,02:07:00,1,Sentosa Boardwalk,weekend
2022-11-13,02:07:00,1,Serapong Course,weekend
2022-11-13,02:08:00,4,Serapong Course,weekend
2022-11-13,02:09:00,1,Gateway Avenue,weekend
2022-11-13,02:09:00,2,Serapong Course,weekend
2022-11-13,02:09:00,1,Cove Way,weekend
2022-11-13,02:10:00,2,Sentosa Gateway,weekend
2022-11-13,02:10:00,1,Serapong Course,weekend
2022-11-13,02:10:00,1,Cove Way,weekend
2022-11-13,02:10:00,1,Ocean Drive,weekend
2022-11-13,02:11:00,1,Serapong Course,weekend
2022-11-13,02:11:00,1,Ironside Link,weekend
2022-11-13,02:11:00,1,Cove Way,weekend
2022-11-13,02:12:00,2,Ironside Link,weekend
2022-11-13,02:13:00,2,Ironside Link,weekend
2022-11-13,02:14:00,2,Ironside Link,weekend
2022-11-13,02:15:00,1,Sentosa Boardwalk,weekend
2022-11-13,02:15:00,2,Ironside Link,weekend
2022-11-13,02:15:00,1,Artillery Avenue,weekend
2022-11-13,02:16:00,1,Sentosa Gateway,weekend
2022-11-13,02:16:00,1,Sentosa Gateway,weekend
2022-11-13,02:17:00,1,Sentosa Gateway,weekend
2022-11-13,02:17:00,1,Serapong Course,weekend
2022-11-13,02:18:00,1,Sentosa Gateway,weekend
2022-11-13,02:18:00,1,Sentosa Gateway,weekend
2022-11-13,02:18:00,1,Serapong Course,weekend
2022-11-13,02:19:00,1,Serapong Course,weekend
2022-11-13,02:20:00,1,Serapong Course,weekend
2022-11-13,02:21:00,1,Serapong Course,weekend
2022-11-13,02:22:00,1,Serapong Course,weekend
2022-11-13,02:23:00,1,Serapong Course,weekend
2022-11-13,02:24:00,1,Serapong Course,weekend
2022-11-13,02:25:00,1,Serapong Course,weekend
2022-11-13,02:26:00,1,Serapong Course,weekend
2022-11-13,02:27:00,1,Serapong Course,weekend
2022-11-13,02:28:00,1,Sentosa Gateway,weekend
2022-11-13,02:28:00,1,Serapong Course,weekend
2022-11-13,02:29:00,1,Serapong Course,weekend
2022-11-13,02:29:00,1,Ironside Link,weekend
2022-11-13,02:30:00,1,Serapong Course,weekend
2022-11-13,02:30:00,1,Ironside Link,weekend
2022-11-13,02:31:00,1,Serapong Course,weekend
2022-11-13,02:32:00,1,Sentosa Boardwalk,weekend
2022-11-13,02:32:00,1,Sentosa Gateway,weekend
2022-11-13,02:33:00,1,Sentosa Gateway,weekend
2022-11-13,02:33:00,1,Gateway Avenue,weekend
2022-11-13,02:33:00,1,Serapong Course,weekend
2022-11-13,02:34:00,1,Sentosa Gateway,weekend
2022-11-13,02:34:00,1,Gateway Avenue,weekend
2022-11-13,02:34:00,1,Serapong Course,weekend
2022-11-13,02:35:00,1,Ironside Link,weekend
2022-11-13,02:35:00,1,Serapong Course,weekend
2022-11-13,02:35:00,1,Sentosa Gateway,weekend
2022-11-13,02:36:00,1,Sentosa Gateway,weekend
2022-11-13,02:36:00,1,Ironside Link,weekend
2022-11-13,02:36:00,1,Serapong Course,weekend
2022-11-13,02:37:00,2,Serapong Course,weekend
2022-11-13,02:39:00,1,Serapong Course,weekend
2022-11-13,02:40:00,1,Resorts World Sentosa,weekend
2022-11-13,02:41:00,1,Resorts World Sentosa,weekend
2022-11-13,02:43:00,1,Mess Hall,weekend
2022-11-13,02:44:00,1,Gateway Avenue,weekend
2022-11-13,02:46:00,1,Silk Road of the Sea,weekend
2022-11-13,02:46:00,1,Sentosa Boardwalk,weekend
2022-11-13,02:47:00,1,Sentosa Gateway,weekend
2022-11-13,02:47:00,1,Serapong Course,weekend
2022-11-13,02:48:00,1,Serapong Course,weekend
2022-11-13,02:48:00,1,Ironside Link,weekend
2022-11-13,02:49:00,1,Serapong Course,weekend
2022-11-13,02:49:00,1,Ironside Link,weekend
2022-11-13,02:50:00,1,Sentosa Boardwalk,weekend
2022-11-13,02:50:00,1,Serapong Course,weekend
2022-11-13,02:51:00,1,Gateway Avenue,weekend
2022-11-13,02:52:00,1,Serapong Course,weekend
2022-11-13,02:53:00,1,Serapong Course,weekend
2022-11-13,02:54:00,1,Sentosa Gateway,weekend
2022-11-13,02:54:00,1,Serapong Course,weekend
2022-11-13,02:55:00,1,Ironside Link,weekend
2022-11-13,02:56:00,1,Artillery Avenue,weekend
2022-11-13,02:57:00,1,Artillery Avenue,weekend
2022-11-13,02:58:00,1,Ironside Link,weekend
2022-11-13,02:58:00,1,Artillery Avenue,weekend
2022-11-13,02:58:00,1,Sentosa Gateway,weekend
2022-11-13,02:59:00,1,Sentosa Boardwalk,weekend
2022-11-13,02:59:00,1,Sentosa Boardwalk,weekend
2022-11-13,02:59:00,1,Gateway Avenue,weekend
2022-11-13,02:59:00,1,Ironside Link,weekend
2022-11-13,02:59:00,1,Artillery Avenue,weekend
