date,time,cluster_size,address,day_type
2022-11-13,00:00:00,1,Sentosa Gateway,weekend
2022-11-13,00:00:00,1,Sentosa Gateway,weekend
2022-11-13,00:00:00,1,Sentosa Gateway,weekend
2022-11-13,00:00:00,1,Ironside Link,weekend
2022-11-13,00:01:00,1,Ironside Link,weekend
2022-11-13,00:01:00,1,Gateway Avenue,weekend
2022-11-13,00:02:00,1,Sentosa Boardwalk,weekend
2022-11-13,00:02:00,1,Sentosa Boardwalk,weekend
2022-11-13,00:02:00,1,Ocean Way,weekend
2022-11-13,00:02:00,1,Sentosa Gateway,weekend
2022-11-13,00:03:00,1,Sentosa Boardwalk,weekend
2022-11-13,00:03:00,1,Sentosa Boardwalk,weekend
2022-11-13,00:03:00,1,Gateway Avenue,weekend
2022-11-13,00:03:00,1,Ocean Drive,weekend
2022-11-13,00:03:00,1,Ocean Way,weekend
2022-11-13,00:03:00,1,Sentosa Gateway,weekend
2022-11-13,00:04:00,1,Sentosa Boardwalk,weekend
2022-11-13,00:04:00,1,Sentosa Boardwalk,weekend
2022-11-13,00:04:00,1,Ocean Drive,weekend
2022-11-13,00:04:00,1,Ocean Way,weekend
2022-11-13,00:04:00,1,Sentosa Gateway,weekend
2022-11-13,00:05:00,1,Sentosa Boardwalk,weekend
2022-11-13,00:05:00,1,Sentosa Boardwalk,weekend
2022-11-13,00:05:00,1,Ocean Drive,weekend
2022-11-13,00:05:00,1,Ocean Way,weekend
2022-11-13,00:05:00,1,Sentosa Gateway,weekend
2022-11-13,00:07:00,1,Gateway Avenue,weekend
2022-11-13,00:07:00,1,Ironside Link,weekend
2022-11-13,00:08:00,1,Ironside Link,weekend
2022-11-13,00:09:00,1,Sentosa Boardwalk,weekend
2022-11-13,00:09:00,1,Cove Way,weekend
2022-11-13,00:10:00,1,Sentosa Gateway,weekend
2022-11-13,00:10:00,1,Cove Way,weekend
2022-11-13,00:11:00,1,Ironside Link,weekend
2022-11-13,00:11:00,1,Cove Way,weekend
2022-11-13,00:12:00,1,Cove Drive,weekend
2022-11-13,00:13:00,1,Sentosa Gateway,weekend
2022-11-13,00:13:00,1,Serapong Course,weekend
2022-11-13,00:13:00,1,Sentosa Cove Arrival Plaza,weekend
2022-11-13,00:13:00,1,Sentosa Gateway,weekend
2022-11-13,00:14:00,1,Gateway Avenue,weekend
2022-11-13,00:14:00,1,Serapong Course,weekend
2022-11-13,00:14:00,1,Sentosa Cove Arrival Plaza,weekend
2022-11-13,00:15:00,1,Gateway Avenue,weekend
2022-11-13,00:15:00,1,Allanbrooke Road,weekend
2022-11-13,00:15:00,1,Sentosa Gateway,weekend
2022-11-13,00:16:00,1,Gateway Avenue,weekend
2022-11-13,00:16:00,1,Allanbrooke Road,weekend
2022-11-13,00:16:00,1,Sentosa Gateway,weekend
2022-11-13,00:17:00,1,Sentosa Gateway,weekend
2022-11-13,00:17:00,1,Serapong Course,weekend
2022-11-13,00:17:00,1,Ironside Link,weekend
2022-11-13,00:17:00,1,Allanbrooke Road,weekend
2022-11-13,00:18:00,1,Sentosa Gateway,weekend
2022-11-13,00:18:00,1,Southern Islands,weekend
2022-11-13,00:18:00,2,Gateway Avenue,weekend
2022-11-13,00:19:00,1,Village Hotel @ Sentosa,weekend
2022-11-13,00:19:00,1,Serapong Course,weekend
2022-11-13,00:19:00,1,Ironside Link,weekend
2022-11-13,00:19:00,1,Artillery Avenue,weekend
2022-11-13,00:20:00,1,Village Hotel @ Sentosa,weekend
2022-11-13,00:20:00,1,Serapong Course,weekend
2022-11-13,00:20:00,1,Artillery Avenue,weekend
2022-11-13,00:21:00,1,Village Hotel @ Sentosa,weekend
2022-11-13,00:21:00,1,Serapong Course,weekend
2022-11-13,00:21:00,1,Artillery Avenue,weekend
2022-11-13,00:22:00,1,Serapong Course,weekend
2022-11-13,00:23:00,1,7-Eleven,weekend
2022-11-13,00:23:00,1,Serapong Course,weekend
2022-11-13,00:24:00,1,Serapong Course,weekend
2022-11-13,00:25:00,1,Serapong Course,weekend
2022-11-13,00:25:00,1,Sentosa Gateway,weekend
2022-11-13,00:26:00,1,Sentosa Gateway,weekend
2022-11-13,00:26:00,1,Serapong Course,weekend
2022-11-13,00:27:00,1,Gateway Avenue,weekend
2022-11-13,00:27:00,1,Serapong Course,weekend
2022-11-13,00:28:00,1,Sentosa Gateway,weekend
2022-11-13,00:28:00,1,Gateway Avenue,weekend
2022-11-13,00:28:00,1,Serapong Course,weekend
2022-11-13,00:29:00,1,Sentosa Gateway,weekend
2022-11-13,00:29:00,1,Ironside Link,weekend
2022-11-13,00:30:00,1,Sentosa Gateway,weekend
2022-11-13,00:30:00,1,Ironside Link,weekend
2022-11-13,00:31:00,1,Sentosa Gateway,weekend
2022-11-13,00:31:00,1,Ironside Link,weekend
2022-11-13,00:32:00,2,Ironside Link,weekend
2022-11-13,00:32:00,1,Ocean Drive,weekend
2022-11-13,00:33:00,1,Ironside Road,weekend
2022-11-13,00:33:00,1,Ironside Link,weekend
2022-11-13,00:33:00,1,Serapong Course,weekend
2022-11-13,00:33:00,1,Ocean Drive,weekend
2022-11-13,00:34:00,1,Silk Road of the Sea,weekend
2022-11-13,00:34:00,1,Serapong Course,weekend
2022-11-13,00:34:00,1,Ocean Drive,weekend
2022-11-13,00:35:00,1,Serapong Course,weekend
2022-11-13,00:36:00,1,Serapong Course,weekend
2022-11-13,00:37:00,1,Silk Road of the Sea,weekend
2022-11-13,00:37:00,1,Gateway Avenue,weekend
2022-11-13,00:38:00,1,Sentosa Boardwalk,weekend
2022-11-13,00:38:00,1,Ironside Road,weekend
2022-11-13,00:39:00,1,Resorts World Sentosa,weekend
2022-11-13,00:40:00,1,Universal Studios Singapore,weekend
2022-11-13,00:41:00,1,Artillery Avenue,weekend
2022-11-13,00:42:00,1,Gateway Avenue,weekend
2022-11-13,00:42:00,1,Serapong Course,weekend
2022-11-13,00:43:00,1,Sentosa Gateway,weekend
2022-11-13,00:43:00,1,Serapong Course,weekend
2022-11-13,00:43:00,1,Sentosa Gateway,weekend
2022-11-13,00:43:00,1,Sentosa Gateway,weekend
2022-11-13,00:44:00,1,Sentosa Gateway,weekend
2022-11-13,00:44:00,1,Gateway Avenue,weekend
2022-11-13,00:44:00,1,Ironside Link,weekend
2022-11-13,00:45:00,1,Sentosa Gateway,weekend
2022-11-13,00:45:00,1,Artillery Avenue,weekend
2022-11-13,00:45:00,1,Ironside Link,weekend
2022-11-13,00:45:00,1,Serapong Course,weekend
2022-11-13,00:46:00,1,Ironside Link,weekend
2022-11-13,00:46:00,1,Ironside Link,weekend
