date,time,cluster_size,address,day_type
2022-11-13,21:00:00,2,Ironside Link,weekend
2022-11-13,21:00:00,1,Allanbrooke Road,weekend
2022-11-13,21:00:00,1,Allanbrooke Road,weekend
2022-11-13,21:00:00,1,Ocean Drive,weekend
2022-11-13,21:01:00,2,Ironside Link,weekend
2022-11-13,21:01:00,1,Artillery Avenue,weekend
2022-11-13,21:01:00,1,Bukit Manis Road,weekend
2022-11-13,21:01:00,1,Cove Avenue,weekend
2022-11-13,21:02:00,2,Ironside Link,weekend
2022-11-13,21:02:00,1,Bukit Manis Road,weekend
2022-11-13,21:03:00,1,Artillery Avenue,weekend
2022-11-13,21:03:00,1,Gateway Avenue,weekend
2022-11-13,21:03:00,1,Bukit Manis Road,weekend
2022-11-13,21:04:00,1,Beach View,weekend
2022-11-13,21:04:00,1,Ironside Link,weekend
2022-11-13,21:04:00,1,Bukit Manis Road,weekend
2022-11-13,21:04:00,1,Ocean Way,weekend
2022-11-13,21:05:00,1,Beach View,weekend
2022-11-13,21:05:00,1,Ironside Link,weekend
2022-11-13,21:05:00,1,Bukit Manis Road,weekend
2022-11-13,21:05:00,1,Cove Avenue,weekend
2022-11-13,21:06:00,1,Beach View,weekend
2022-11-13,21:06:00,1,Ironside Link,weekend
2022-11-13,21:06:00,1,Allanbrooke Road,weekend
2022-11-13,21:06:00,1,Allanbrooke Road,weekend
2022-11-13,21:07:00,1,Beach View,weekend
2022-11-13,21:07:00,1,Beach View,weekend
2022-11-13,21:07:00,2,Ironside Link,weekend
2022-11-13,21:07:00,1,Allanbrooke Road,weekend
2022-11-13,21:07:00,1,Allanbrooke Road,weekend
2022-11-13,21:07:00,1,Sentosa Gateway,weekend
2022-11-13,21:08:00,2,Ironside Link,weekend
2022-11-13,21:08:00,1,Artillery Avenue,weekend
2022-11-13,21:08:00,1,Sentosa Gateway,weekend
2022-11-13,21:08:00,1,Sentosa Gateway,weekend
2022-11-13,21:09:00,1,Gateway Avenue,weekend
2022-11-13,21:09:00,2,Ironside Link,weekend
2022-11-13,21:09:00,1,Sentosa Gateway,weekend
2022-11-13,21:10:00,1,Sentosa Gateway,weekend
2022-11-13,21:10:00,1,Gateway Avenue,weekend
2022-11-13,21:10:00,1,Ironside Link,weekend
2022-11-13,21:10:00,1,Serapong Course,weekend
2022-11-13,21:11:00,1,Gateway Avenue,weekend
2022-11-13,21:11:00,1,Ironside Link,weekend
2022-11-13,21:12:00,1,Gateway Avenue,weekend
2022-11-13,21:12:00,1,Ironside Link,weekend
2022-11-13,21:13:00,1,Gateway Avenue,weekend
2022-11-13,21:13:00,1,Ironside Link,weekend
2022-11-13,21:14:00,1,Gateway Avenue,weekend
2022-11-13,21:14:00,1,Ironside Link,weekend
2022-11-13,21:14:00,1,Allanbrooke Road,weekend
2022-11-13,21:15:00,1,Ironside Link,weekend
2022-11-13,21:15:00,1,Artillery Avenue,weekend
2022-11-13,21:15:00,1,Allanbrooke Road,weekend
2022-11-13,21:16:00,1,Beach Station Bus Terminal,weekend
2022-11-13,21:16:00,1,Ironside Road,weekend
2022-11-13,21:16:00,1,Ironside Link,weekend
2022-11-13,21:16:00,1,Allanbrooke Road,weekend
2022-11-13,21:17:00,1,Beach Station Bus Terminal,weekend
2022-11-13,21:17:00,1,Ironside Link,weekend
2022-11-13,21:17:00,1,Allanbrooke Road,weekend
2022-11-13,21:18:00,1,Beach,weekend
2022-11-13,21:18:00,1,Ironside Link,weekend
2022-11-13,21:18:00,1,Allanbrooke Road,weekend
2022-11-13,21:19:00,1,Beach Arrival Plaza,weekend
2022-11-13,21:19:00,1,Ironside Link,weekend
2022-11-13,21:19:00,1,Allanbrooke Road,weekend
2022-11-13,21:19:00,1,Keppel Terminal Avenue,weekend
2022-11-13,21:20:00,1,Siloso Beach View,weekend
2022-11-13,21:20:00,1,Ironside Link,weekend
2022-11-13,21:20:00,1,Serapong Course,weekend
2022-11-13,21:20:00,1,Allanbrooke Road,weekend
2022-11-13,21:21:00,1,Siloso Beach View,weekend
2022-11-13,21:21:00,1,Ironside Link,weekend
2022-11-13,21:21:00,1,Serapong Course,weekend
2022-11-13,21:21:00,1,Allanbrooke Road,weekend
2022-11-13,21:22:00,1,Siloso Beach View,weekend
2022-11-13,21:22:00,1,Village Hotel @ Sentosa,weekend
2022-11-13,21:22:00,1,Ironside Link,weekend
2022-11-13,21:22:00,1,Serapong Course,weekend
2022-11-13,21:22:00,1,Allanbrooke Road,weekend
2022-11-13,21:23:00,1,Siloso Beach View,weekend
2022-11-13,21:23:00,1,Village Hotel @ Sentosa,weekend
2022-11-13,21:23:00,1,Ironside Link,weekend
2022-11-13,21:23:00,1,Allanbrooke Road,weekend
2022-11-13,21:24:00,1,Beach Carpark,weekend
2022-11-13,21:24:00,1,Village Hotel @ Sentosa,weekend
2022-11-13,21:24:00,1,Ironside Link,weekend
2022-11-13,21:24:00,1,Allanbrooke Road,weekend
2022-11-13,21:25:00,1,Village Hotel @ Sentosa,weekend
2022-11-13,21:25:00,1,Ironside Link,weekend
2022-11-13,21:25:00,1,Allanbrooke Road,weekend
2022-11-13,21:26:00,1,Sentosa Boardwalk,weekend
2022-11-13,21:26:00,1,Ironside Link,weekend
2022-11-13,21:26:00,1,Gateway Avenue,weekend
2022-11-13,21:26:00,1,Allanbrooke Road,weekend
2022-11-13,21:26:00,1,Sentosa Gateway,weekend
2022-11-13,21:27:00,1,Sentosa Boardwalk,weekend
2022-11-13,21:27:00,1,Allanbrooke Road,weekend
2022-11-13,21:28:00,1,Koufu,weekend
2022-11-13,21:28:00,1,Ironside Link,weekend
2022-11-13,21:28:00,1,Allanbrooke Road,weekend
2022-11-13,21:29:00,2,Ironside Link,weekend
2022-11-13,21:29:00,1,Allanbrooke Road,weekend
2022-11-13,21:30:00,1,Sentosa Gateway,weekend
2022-11-13,21:30:00,1,Ironside Link,weekend
2022-11-13,21:30:00,1,Allanbrooke Road,weekend
2022-11-13,21:31:00,1,Sentosa Gateway,weekend
2022-11-13,21:31:00,1,Ironside Link,weekend
2022-11-13,21:31:00,1,Allanbrooke Road,weekend
2022-11-13,21:32:00,1,Ironside Link,weekend
2022-11-13,21:32:00,1,Allanbrooke Road,weekend
2022-11-13,21:33:00,1,Ironside Link,weekend
2022-11-13,21:33:00,1,Allanbrooke Road,weekend
2022-11-13,21:34:00,1,Ironside Link,weekend
2022-11-13,21:34:00,1,Allanbrooke Road,weekend
2022-11-13,21:35:00,1,Ironside Link,weekend
2022-11-13,21:35:00,1,Allanbrooke Road,weekend
2022-11-13,21:36:00,1,Ironside Link,weekend
2022-11-13,21:36:00,1,Allanbrooke Road,weekend
2022-11-13,21:37:00,1,Ironside Link,weekend
2022-11-13,21:37:00,1,Allanbrooke Road,weekend
2022-11-13,21:38:00,1,Ironside Link,weekend
2022-11-13,21:38:00,1,Allanbrooke Road,weekend
2022-11-13,21:39:00,1,Ironside Link,weekend
2022-11-13,21:39:00,1,Allanbrooke Road,weekend
2022-11-13,21:40:00,1,Ironside Link,weekend
2022-11-13,21:40:00,1,Allanbrooke Road,weekend
2022-11-13,21:41:00,1,Ironside Link,weekend
2022-11-13,21:41:00,1,Allanbrooke Road,weekend
2022-11-13,21:42:00,1,Ironside Link,weekend
2022-11-13,21:42:00,1,Allanbrooke Road,weekend
2022-11-13,21:43:00,1,Sentosa Boardwalk,weekend
2022-11-13,21:43:00,1,Ironside Link,weekend
2022-11-13,21:43:00,1,Allanbrooke Road,weekend
2022-11-13,21:44:00,1,Gateway Avenue,weekend
2022-11-13,21:44:00,1,Serapong Course,weekend
2022-11-13,21:44:00,1,Ironside Link,weekend
